TC-RC2942

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       22       28        1           708        1087               5
        2       86       59        1           512         811               5
        3       94       49        1           269         513               5
        4       54       62        1          1436        1796               5
        5        7       65        1           157         371               5
        6       43       11        1           165         501               5
        7       42       14        1           746         956               5
        8       60       22        1          1194        1504               5
        9       93       98        1           178         389               5
       10       41       53        1           830        1034               5
       11       77       92        1          1085        1353               5
       12       68       86        1           232         535               5
       13       44       69        1           848        1246               5
       14       16       15        1           779         992               5
       15       69       22        1          1139        1488               5
       16       59       73        1           172         511               5
       17       71       14        1           730        1123               5
       18       92       97        1           814        1172               5
       19       88       28        1           808        1052               5
       20       38       78        1           314         683               5
       21       57       75        1          1117        1403               5
       22       18       59        1           121         340               5
       23       88       48        1           307         556               5
       24       98       43        1           424         800               5
       25       14       97        1           780        1148               5
       26       34       36        1           952        1274               5
       27       44       16        1          1120        1405               5
       28       25       11        1          1478        1681               5
       29       78       85        1           274         490               5
       30        8       69        1          1362        1734               5
       31       91       83        1          1364        1737               5
       32       40       35        1           253         494               5
       33       38       10        1           680         887               5
       34       15       85        1           820        1090               5
       35       96       26        1          1424        1725               5
       36       60       71        1           664        1064               5
       37       88       53        1           345         696               5
       38       69       20        1           166         431               5
       39       48       13        1           874        1265               5
       40       88       35        1          1239        1580               5
       41       34      100        1           224         552               5
       42       35       23        1           688         911               5
       43       31       67        1           750        1139               5
       44       73       72        1            53         324               5
       45       18       35        1           808        1119               5
       46       92       68        1           331         538               5
       47       12       33        1           826        1148               5
       48       48        3        1           678        1032               5
       49       86       56        1           694         905               5
       50       62       94        1           170         478               5
       51       26       69        1           165         508               5
       52       76       86        1           747        1048               5
       53       62       79        1           365         690               5
       54       24       13        1           832        1209               5
       55       74       80        1           735         980               5
       56       72       50        1           838        1120               5
       57       52        3        1           315         581               5
       58       42       10        1           246         465               5
       59       64       93        1           333         535               5
       60       87       55        1           157         516               5
       61       64       55        1           415         692               5
       62       88       52        1           902        1297               5
       63       97       56        1          1228        1434               5
       64       90       60        1           782        1143               5
       65       78       44        1          1271        1541               5
       66       19       92        1           746        1106               5
       67       38        4        1           342         645               5
       68       62       60        1           829        1038               5
       69       92       70        1           861        1137               5
       70       78       19        1           154         533               5
       71       42       10        1           174         482               5
       72       28        1        1           326         640               5
       73       64       28        1           276         665               5
       74       74       28        1           821        1022               5
       75       61       78        1           736        1024               5
       76       82       54        1           265         549               5
       77       44       13        1           261         532               5
       78       34       38        1           832        1071               5
       79       31       89        1           834        1046               5
       80       69       37        1           246         625               5
       81       63       78        1            69         273               5
       82       67       70        1          1255        1522               5
       83       15       43        1           239         521               5
       84        8        2        1           207         492               5
       85       53       67        1          1140        1400               5
       86       91        2        1           260         481               5
       87       85       53        1           717         987               5
       88       96       86        1           304         670               5
       89        0        6        1           275         608               5
       90       62       79        1           311         605               5
       91       92       58        1           655        1015               5
       92       97       65        1           687         986               5
       93       37       34        1           688        1050               5
       94       74       69        1           336         645               5
       95       42       13        1           760        1087               5
       96        4       96        1           752        1036               5
       97       49       47        1           752        1027               5
       98       87       55        1           342         553               5
       99       33       56        1           306         699               5
      100        8       58        1           225         610               5
