TC-R3718

VEHICLE
NUMBER     CAPACITY
   100     184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       33       32       10           220         280               5
        2       44       75        8           193         294               5
        3       68       12        5           188         260               5
        4       90        9        8            31         166               5
        5       89       32       10           727         814               5
        6       84       51        5             1         107               5
        7       54       40        8           313         370               5
        8       85       89        8           215         279               5
        9       46       67       10           316         437               5
       10       33       76        7           736         793               5
       11       99       44        9           708         805               5
       12       50       23        7           716         814               5
       13       61       71       10           720         863               5
       14       48       68       10           678         813               5
       15       23       36        9           206         303               5
       16       90       85       10           215         293               5
       17       64       90        7           191         251               5
       18       40       88        7           609         661               5
       19       48       36       10           673         757               5
       20        2       25        9           361         461               5
       21       77       94        8           681         740               5
       22       37       33        6           724         863               5
       23       64       50        9           701         851               5
       24       15       47        5           723         805               5
       25       48       95        8           678         818               5
       26        9       51        6           161         294               5
       27       52       16       10           526         657               5
       28       34       63       10           689         784               5
       29       77       50        9           740         841               5
       30        3       27        9           279         407               5
       31       30       12        7           510         616               5
       32       77       37        7           309         367               5
       33       99       80        8           267         385               5
       34       77       90        7           667         794               5
       35       28       61        8           182         284               5
       36       81       25        6           181         246               5
       37       64       39        6           726         839               5
       38       94       83       10           195         274               5
       39       24       11       10           679         787               5
       40       67       67        7           619         711               5
       41       91       53        5           675         773               5
       42       20       88        5           716         774               5
       43       38       22        5           672         810               5
       44       58       75        8           346         484               5
       45       18       98        6           537         669               5
       46       41       81        8           220         296               5
       47       25       48        9           544         596               5
       48       99       12        5           231         287               5
       49       29       15        8           480         610               5
       50       41       22        9           685         737               5
       51       95       56        6           239         291               5
       52       60       35        6           178         230               5
       53       30       79        8           305         368               5
       54       21       62        7           666         813               5
       55       68        4        6           435         499               5
       56       75       30        6           670         775               5
       57       71       74       10           670         780               5
       58       91       69        8            86         193               5
       59       33       81        5           676         748               5
       60       33       59        6           335         432               5
       61       57       72        7           656         737               5
       62       76       60       10           611         757               5
       63        8       60        5           213         301               5
       64       43       86       10           679         744               5
       65        3       26        6           260         403               5
       66       68        6        7           319         435               5
       67       91       47        8           698         793               5
       68       38       72        6           721         827               5
       69       21       94        6           400         489               5
       70        8       50        5           187         271               5
       71       92      100        7           269         417               5
       72       87       77        6           251         360               5
       73       90       69        8           684         791               5
       74       75       30       10           249         379               5
       75       27       49        6           156         234               5
       76       82       80        8           225         348               5
       77       97       18        9           626         719               5
       78       38       91        6           738         826               5
       79       96       37        9           662         771               5
       80       85       38        5           715         836               5
       81       55       21        7           266         370               5
       82        3       58        5           681         827               5
       83       48       37        5           273         397               5
       84       60       62        8           729         816               5
       85       90       71       10           671         796               5
       86       88       47        8           340         469               5
       87       76       53       10           297         429               5
       88       53       10        6           691         801               5
       89       59       98       10           212         268               5
       90       65       60       10           659         711               5
       91       45       82        7           306         371               5
       92       25       90       10           343         400               5
       93       78       18        6           199         270               5
       94       52       64       10           530         623               5
       95       78        8        8           154         211               5
       96       75       61        9           324         388               5
       97       52       69       10           725         809               5
       98       35       49        7           198         264               5
       99       90       44        9           263         344               5
      100       73       82        6           268         412               5
