TC-C4468

VEHICLE
NUMBER     CAPACITY
   100     1213

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       32       48       56           187         322               5
        2       86       14       92             4          93               5
        3       58        7       55           782         867               5
        4        9       55       92           202         288               5
        5       23       61       66           349         408               5
        6       25       48       68          1193        1331               5
        7       31       55       89           308         428               5
        8       43       42       83           693         831               5
        9       23       52       53           251         344               5
       10       69       12       91           349         445               5
       11       25       56       88           326         466               5
       12       29       58       56           756         888               5
       13       64       31       50           164         268               5
       14       21       58       86           712         825               5
       15       19       53       91          1738        1797               5
       16       10       45       88           641         738               5
       17       84        2       94           230         376               5
       18       92       63       55           278         372               5
       19       24       64       85           912        1036               5
       20       27       70       69           726         817               5
       21       17       95       94           240         353               5
       22       35       40       50           809         912               5
       23       26       43       99           768         917               5
       24       23       48       86           488         601               5
       25       21       51       73           276         399               5
       26       17       45       50           673         805               5
       27       26       49       93          1522        1592               5
       28       28       57       93          1702        1812               5
       29       20       42      100           733         834               5
       30       19       55       77           251         301               5
       31        7       68       59           579         669               5
       32       69       10       64           743         849               5
       33        9        6       51           833         983               5
       34       21       51       63           241         391               5
       35        3       43       53           837         939               5
       36       13       54       63           823         933               5
       37       19       24       58           330         466               5
       38       94       60       59           789         934               5
       39       24       55       97           383         486               5
       40       71        9       79           726         844               5
       41       10        3       78           780         900               5
       42       17       47       83           227         344               5
       43       74       59       83           661         776               5
       44       20       47      100           172         228               5
       45       66        9       79           968        1052               5
       46       28       50       74           187         319               5
       47       21       50       87           213         363               5
       48       17       60       95          1305        1380               5
       49       28       52       95            63         116               5
       50       15       55       74           224         312               5
       51       27       42       88           722         869               5
       52       40       92       82          1044        1147               5
       53       91       62       65           299         356               5
       54       23       56       61           167         305               5
       55       36       50       97           740         832               5
       56       90       78       78           700         828               5
       57       22       53       56            24         152               5
       58       33       53       92           228         281               5
       59       89       69       93           760         811               5
       60       21       55       65           315         384               5
       61       13       67       70           730         823               5
       62       18       51       52           221         338               5
       63       21       45       94          1253        1364               5
       64       16       48       66           781         833               5
       65       30       24       80           160         265               5
       66       23       56       77           832         977               5
       67       25       48       84           164         276               5
       68       25       53       99          1738        1822               5
       69        8        6       93           335         463               5
       70       54       51       86           273         357               5
       71       14       63       69           210         293               5
       72       16       48       84           811         872               5
       73       19       46       84           174         303               5
       74       17       45       82          1449        1505               5
       75       12       51       76          1328        1394               5
       76       17       58       57           729         831               5
       77       30       83       87           344         462               5
       78       18       63       99           206         318               5
       79        4       81       50           814         864               5
       80       22       54      100           484         576               5
       81       36       27       50           687         824               5
       82       16       48       91           718         770               5
       83       99        2       81           767         895               5
       84       29       58       86           657         727               5
       85       39       40       64           655         731               5
       86       21       60       92           824         965               5
       87       23       50       75           157         272               5
       88       23       49       54           347         411               5
       89       23       52       57           785         897               5
       90       27       24       56           324         442               5
       91       14        0       72           831         897               5
       92       16       37       81          1356        1483               5
       93       25       46       64           833         957               5
       94       22       51       54           243         326               5
       95       69       68       78          1070        1162               5
       96       23       44       65           301         422               5
       97       54       71       86           241         299               5
       98       77       72       51          1344        1410               5
       99       22       57       72           842         906               5
      100       24       55       70           713         840               5
