TC-RC4780

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       71       86        4           436         657               5
        2        8       25        3            19         408               5
        3       68       63        8           432         696               5
        4        9       84        1           232         508               5
        5       68       64        5           291         527               5
        6       63        5        6           251         463               5
        7       50       16        2           429         684               5
        8       12       25        8           347         728               5
        9       81       10        8           447         740               5
       10       69       95        8           492         758               5
       11       72       86        3           410         745               5
       12       24       88        3           107         459               5
       13       16       17        3           474         781               5
       14       29       52       10            19         226               5
       15       17       71        1           491         743               5
       16       40       76       10           318         629               5
       17       84       33        9            75         468               5
       18       52       26        8           179         485               5
       19       96       10       10           406         652               5
       20       96       12        6           453         653               5
       21       51       45       10           413         641               5
       22       48       67       10           438         761               5
       23       64       53        3           415         774               5
       24       97       21        6           493         815               5
       25        7       81        8           301         610               5
       26       76       96        8           181         477               5
       27       89       30        2           231         474               5
       28       56       44        8           411         641               5
       29       94       21        9           151         387               5
       30       60       68        1           203         594               5
       31       83       26        7           481         881               5
       32       42       75        2           316         530               5
       33       83        2        4           421         775               5
       34       19       53        9           486         756               5
       35       83        7        7           237         531               5
       36       30       14        8           328         657               5
       37       31       66        8           428         816               5
       38       28       81        2           450         757               5
       39       74       37        5           327         573               5
       40        3       74        1           181         507               5
       41       84       72        4           187         510               5
       42       52       45        5           232         624               5
       43       61        0        8           431         792               5
       44       50       23        2           332         574               5
       45       35       65        2           336         612               5
       46       81       55        7           196         450               5
       47       99       97        4           461         693               5
       48       51       44        4           229         436               5
       49       49       76        6           444         797               5
       50       95       24        7           418         663               5
       51       66        8        7           432         636               5
       52       28        7        3           425         632               5
       53       52       60        8           489         812               5
       54       81       42        9           234         576               5
       55       46       63        1           436         783               5
       56       64       11        2           199         427               5
       57       44       34        2           338         628               5
       58       38       80        4           304         552               5
       59       12        1        9           268         501               5
       60       22       79        2           435         672               5
       61       58       32        1           281         679               5
       62       69       99        3            40         411               5
       63       60       37        1           494         764               5
       64       11       95        3           104         338               5
       65       71       98        6            78         284               5
       66       16       45        3           270         483               5
       67       40       72        6           229         610               5
       68       82        6        2           205         567               5
       69       95       95        3           338         629               5
       70       32       79        7           226         552               5
       71       61        0        5             2         230               5
       72       11       37        6           147         473               5
       73       94       25        1           158         406               5
       74       36       85        3           406         640               5
       75      100       98       10           175         393               5
       76       76        9        5           223         509               5
       77       79       91        6           491         789               5
       78       96       33        1           430         650               5
       79       26       43        2            21         308               5
       80       74       64        3           257         477               5
       81       57       38        3           445         815               5
       82       82       48        5            44         426               5
       83       11       72        6           249         629               5
       84       23       66        4             6         303               5
       85       16       50        7            76         444               5
       86       35       97        7           453         806               5
       87       74       99       10            51         373               5
       88       17       67        1           481         698               5
       89       90       72        2            90         374               5
       90       84       33        5           483         696               5
       91       51       56        5           234         507               5
       92       29       37        5            68         382               5
       93       49       74        9           485         869               5
       94       78       96        7           392         744               5
       95       85       29        7           472         746               5
       96       62        7        8           259         505               5
       97       55       73        8           308         535               5
       98       57       24        9           257         472               5
       99       92       76        1           184         445               5
      100       23        3       10           492         762               5
