TC-C0903

VEHICLE
NUMBER     CAPACITY
   100     836

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       81       88        0             0        1000               0
        1       76        4       89           154         236               5
        2       14       46       12           295         429               5
        3       75       25       64           327         445               5
        4       77        6       48           231         318               5
        5       65       30       28           308         438               5
        6       79       33       71           209         357               5
        7       99       85       96           740         881               5
        8       32       48       20           678         769               5
        9       78        3       95           750         894               5
       10       99       14       12           330         401               5
       11       73        2       24           151         257               5
       12       78        6       39           259         393               5
       13       38       46        6           273         366               5
       14       69       16       40           258         408               5
       15       78       78       53           188         334               5
       16       63       83       53           665         728               5
       17       91       22       59           717         793               5
       18       80       12       39           240         352               5
       19       39       50       65           494         554               5
       20       29        7       72            46         121               5
       21       89       32       69           741         835               5
       22       90       11       72           174         250               5
       23       98       72       36           746         811               5
       24       93       62       41           278         420               5
       25       74       41       35           301         422               5
       26       31       18       32           200         290               5
       27       44       10       67           747         852               5
       28       73        1       78           659         796               5
       29       38       36       93           653         775               5
       30       71        1       19           732         797               5
       31       62       61       87           485         586               5
       32       75       75       50           494         572               5
       33       73       97       95           744         802               5
       34       71        7       98           693         805               5
       35       78        6       18           321         379               5
       36       77        0       29           668         796               5
       37       76        2       15           531         626               5
       38       76        1       29           199         250               5
       39       88       44       38           296         426               5
       40       72        7       90           543         621               5
       41       77        1       34           412         520               5
       42       21       27       59           716         807               5
       43       78        8       65           231         334               5
       44       76       56       75           209         329               5
       45       43       50       97           651         769               5
       46       72        0       84           322         394               5
       47       70        6       28           630         730               5
       48       74        2       15           677         728               5
       49       83       37       41           194         280               5
       50       71        7       95           735         801               5
       51       70       11       67           746         845               5
       52       83       37        7            39          93               5
       53       79        3       29           438         516               5
       54       78        8       48           207         290               5
       55       44       21       57           707         839               5
       56       75        2        1           182         295               5
       57       88       18       49           661         751               5
       58       78        6       22           619         717               5
       59       29       44       72           411         480               5
       60      100       98       24           734         795               5
       61       82       14       99           182         245               5
       62       78        6       87           713         808               5
       63       27       84        7           266         334               5
       64       97       39       29           728         863               5
       65       68       99       51           693         774               5
       66       72       62       17           702         758               5
       67       35       55       46           703         844               5
       68       82       20       72           405         470               5
       69       72        4       29           216         327               5
       70       26       83       38           666         795               5
       71       87       10       47           679         829               5
       72       24       72       35           708         848               5
       73       69       76       71           305         445               5
       74       20       17       25           747         860               5
       75       26       17       27           505         604               5
       76       20       82       64           620         718               5
       77       65        5       64           342         466               5
       78        4        1       32           688         774               5
       79       72       98       65           662         722               5
       80       42       57        8           703         830               5
       81       48       43       95           708         793               5
       82       52       42       75           730         833               5
       83       71        2       70           318         402               5
       84       79        4       68           653         749               5
       85       31       52       84           335         445               5
       86       69       92       38           209         311               5
       87       85       34       50           711         763               5
       88       78        7       38           429         555               5
       89       92       12       87           499         624               5
       90       54       16       81           153         243               5
       91        3       89       55           337         390               5
       92       81       26       51           244         324               5
       93       84       33       21           348         420               5
       94       86       18       86           650         787               5
       95       15       75       77           298         416               5
       96       81       26       67           241         329               5
       97       78        6       76            82         133               5
       98       78       12       29            56         131               5
       99       85       14       20           227         330               5
      100       79        8       97           717         842               5
