TC-R0027

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       13        0             0        2000               0
        1       73       59        1          1478        1750               5
        2       45       90        1          1196        1586               5
        3       81       76        1           905        1273               5
        4       79       22        1           833        1111               5
        5        7       67        1          1320        1676               5
        6       36       44        1           995        1197               5
        7       10        2        1           821        1062               5
        8       94       48        1           494         696               5
        9       32       14        1           762        1056               5
       10       33       97        1           239         556               5
       11       51       88        1           610         815               5
       12       19       99        1           533         859               5
       13       75       19        1           303         504               5
       14       79       24        1          1247        1593               5
       15       99       10        1          1085        1348               5
       16       23       69        1          1206        1604               5
       17       85       73        1          1200        1456               5
       18       63       54        1           731        1002               5
       19       19        5        1          1050        1393               5
       20       90        3        1           454         801               5
       21       51       79        1           963        1323               5
       22       35       67        1           612         994               5
       23       94       91        1           329         665               5
       24       62       85        1           710        1058               5
       25       53       19        1           175         510               5
       26       97       68        1           123         463               5
       27       27       23        1           923        1323               5
       28       35       30        1            67         384               5
       29       17       62        1          1460        1814               5
       30       18       46        1          1486        1864               5
       31       62       54        1           529         928               5
       32       71       48        1           247         580               5
       33       62        5        1          1442        1673               5
       34       60       12        1           176         542               5
       35        6       40        1           215         469               5
       36       54       38        1           864        1116               5
       37       29       51        1           633        1020               5
       38       78       52        1           893        1239               5
       39       51       34        1          1462        1670               5
       40       27       17        1          1394        1630               5
       41       14       52        1           135         460               5
       42       78       73        1           143         488               5
       43       52       45        1           291         624               5
       44      100       85        1          1330        1583               5
       45       64       13        1           767         975               5
       46       58       59        1           603         804               5
       47       61       96        1          1377        1637               5
       48       53       27        1           532         773               5
       49       82       89        1           730         936               5
       50       24       70        1          1294        1567               5
       51        5       75        1           311         691               5
       52       67        3        1           693        1084               5
       53       48        8        1           708        1042               5
       54       48       57        1           870        1181               5
       55       71        6        1          1119        1488               5
       56        2       84        1          1057        1395               5
       57       10       93        1           180         492               5
       58       78       98        1           392         680               5
       59       98       30        1           486         859               5
       60       52       13        1          1014        1369               5
       61       36       99        1          1276        1612               5
       62       13       10        1          1088        1411               5
       63       77       98        1           876        1198               5
       64       55       47        1           211         507               5
       65       33       98        1          1033        1391               5
       66       58       61        1          1408        1807               5
       67       31       36        1           598         895               5
       68       84       24        1           948        1205               5
       69        7       18        1            18         306               5
       70       59       97        1          1287        1537               5
       71       85       11        1           955        1213               5
       72       35       86        1          1131        1440               5
       73      100       83        1          1302        1639               5
       74        8       61        1           418         773               5
       75       16        8        1           245         447               5
       76       73       76        1           915        1235               5
       77       91       43        1           343         681               5
       78       43       67        1          1473        1853               5
       79       72       85        1           171         426               5
       80       99       10        1          1022        1346               5
       81       41        4        1           523         843               5
       82       52       86        1           664         871               5
       83       50       58        1           125         524               5
       84       58       61        1           447         830               5
       85       42       97        1          1306        1580               5
       86       44       90        1           605         994               5
       87       89       69        1           136         514               5
       88       76       83        1           886        1160               5
       89       12       16        1          1095        1396               5
       90        9       98        1           688         969               5
       91       84      100        1          1134        1428               5
       92       95        1        1           536         922               5
       93       97       55        1           834        1111               5
       94        2        8        1          1240        1525               5
       95       24       95        1           945        1296               5
       96       40       16        1           896        1177               5
       97       37       79        1           622         879               5
       98       92       82        1           609         829               5
       99        2       41        1           482         802               5
      100       19       50        1           478         828               5
