TC-C2555

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       85       33        6           569         937               5
        2       71       96        6           406         767               5
        3       19       29        8          1257        1461               5
        4       39       35        6          1376        1750               5
        5       87       83       10           753        1069               5
        6       80       51        7          1043        1256               5
        7       88       35        7           400         750               5
        8       85       32        5          1236        1578               5
        9       77       81        8           821        1083               5
       10       85       41       10          1169        1493               5
       11       28       20        6           478         795               5
       12       49        7        9           342         583               5
       13       86       25       10          1309        1644               5
       14       86       35        5           756        1038               5
       15       89       37        5           916        1229               5
       16       43       74        5           917        1189               5
       17       83       45        9           867        1173               5
       18       97       44        5           710         914               5
       19       99       20        9          1119        1503               5
       20       91       44        6           211         429               5
       21       87       38        8            54         411               5
       22       86       29        6           241         517               5
       23       89       37        6          1457        1788               5
       24       85       87       10           255         480               5
       25       47       16        6          1304        1659               5
       26       10       84        5           666         897               5
       27       95       48       10             6         235               5
       28       45       64        6          1456        1732               5
       29       97       41        7           726         989               5
       30       91       49        7          1096        1395               5
       31       20       37        5           169         375               5
       32       91       43        6          1007        1339               5
       33       89       40       10           648         848               5
       34       42       76        9          1184        1453               5
       35       88       48        6           617         934               5
       36       74       26        7          1092        1412               5
       37       53       55        9           152         451               5
       38       81       40        5           800        1168               5
       39       11       20       10          1288        1572               5
       40       90       61        5           441         723               5
       41       29       18        7           208         593               5
       42       57       82        9           757        1013               5
       43       18       47        8           432         712               5
       44       83       87        9           210         568               5
       45       92       45        6           574         846               5
       46       85       33        9           463         685               5
       47       91       81        9           809        1050               5
       48       82       63        6           713         939               5
       49        6       76        9           287         504               5
       50       96       34        8          1487        1873               5
       51       96       32       10           474         730               5
       52       96       69        5          1117        1422               5
       53       84       49        6          1084        1312               5
       54       80       47       10           596         903               5
       55       49        3        9           626         931               5
       56       92       44        5          1055        1391               5
       57       86        8        9           506         888               5
       58       78       42        5          1208        1423               5
       59       93       27        8           583         972               5
       60       91       37        6           683        1037               5
       61       37       59        8           731        1056               5
       62       29       19        9           468         696               5
       63       48       75       10           734        1058               5
       64      100       38        8          1127        1401               5
       65       69        2        5           522         894               5
       66       34       26        6           193         547               5
       67       51       70        8            69         389               5
       68       94       33        9           601         899               5
       69       87        9        7           869        1217               5
       70       85       35        7          1317        1544               5
       71       71        8        8          1256        1597               5
       72       50       73        6          1378        1705               5
       73       82       12        6          1200        1444               5
       74       85       52        5           204         419               5
       75       71       76        5           798        1139               5
       76       50       56        5          1036        1355               5
       77       87       49        6          1470        1742               5
       78        4       92       10          1356        1606               5
       79       63       92        7          1461        1719               5
       80       10       14        8           514         909               5
       81       92       34       10          1363        1642               5
       82       68        0        8             1         265               5
       83       89       44        9           589         821               5
       84       72       50        8           412         652               5
       85       51        5       10          1365        1641               5
       86       97       43       10           945        1232               5
       87       91       44        5          1040        1322               5
       88       89       27        8            97         368               5
       89       24       11        7           969        1357               5
       90        8       81        8             4         326               5
       91       80       43        7           527         802               5
       92       93       35        5            84         299               5
       93      100       50        5            79         437               5
       94       92       43        6           431         775               5
       95       80       37        7           167         461               5
       96       36       22        7          1056        1314               5
       97       96       44        8           729        1022               5
       98       93       39        5           997        1236               5
       99       85       47        7           537         824               5
      100       80       15        8          1294        1571               5
