TC-C2751

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       80       54       62           330         547               5
        2       84       22       64           731         932               5
        3       52       35       82           282         585               5
        4       79       42       94          1170        1389               5
        5       72       33       76           227         570               5
        6       85       34       63           801        1089               5
        7       72       52       94           293         651               5
        8       92       51       58           285         633               5
        9       88       54       64           352         645               5
       10       58       41       77           786        1046               5
       11       44       52       73           184         541               5
       12       89       35       70           883        1242               5
       13       45       10       69           300         694               5
       14       64       39       88           296         581               5
       15       62       45       95           163         456               5
       16       91       22       90           349         681               5
       17       53       35       92           239         537               5
       18       92       53       63           263         590               5
       19       79       24      100           177         458               5
       20       73       32       75           100         391               5
       21       64       56       92          1459        1760               5
       22       74       56       66           235         618               5
       23       75       20       65           165         406               5
       24       68       68       96           571         891               5
       25       73       57       66           791        1027               5
       26       60       48      100           780        1108               5
       27       84       15       72           288         671               5
       28       95       54       69           735        1088               5
       29       60       62       76           826        1158               5
       30       56       74       75           730        1116               5
       31       93       49       96           765        1057               5
       32       77       36       68           836        1124               5
       33       96       83       66           697        1012               5
       34       78       55       69           300         686               5
       35       59       58       84           717         997               5
       36       97       55       72           154         433               5
       37       53       43       88          1473        1690               5
       38       76       54       84            60         297               5
       39       62       35       94           761        1078               5
       40       98       22       93           189         512               5
       41       73       55       90           697         996               5
       42       89       42       79           767        1166               5
       43       60       46       66           127         337               5
       44       57       41       70           821        1092               5
       45       68       20       93           714         940               5
       46       95       72       78           843        1066               5
       47       60       38       64           202         562               5
       48       64       44       55           166         434               5
       49       93       47       79           732        1017               5
       50       50       19       69           319         656               5
       51       96       47       69           716         930               5
       52       57       40       75           324         711               5
       53       83       60       55           349         617               5
       54       89       39       73           760         968               5
       55       95       36       82           282         654               5
       56       58       39       80          1258        1588               5
       57       85       34       75           778        1048               5
       58       76       36       75           182         450               5
       59       85       18       96           682        1062               5
       60       85       35       93            86         461               5
       61       55       46       62          1130        1398               5
       62       46       42       60           770        1105               5
       63       74       55       53           804        1147               5
       64       66       29       62           732        1069               5
       65       47       52       73           243         625               5
       66       54       47       94            12         400               5
       67       87       68       94          1123        1499               5
       68       87       30       76           187         565               5
       69       85       35       81           307         526               5
       70       61       43       55           735        1102               5
       71       86       34       72           706         994               5
       72       90       33       68           186         395               5
       73       83       50       64           751         970               5
       74       48       38       76           744        1049               5
       75       85       35       98           692         931               5
       76       88       37       66           779        1001               5
       77      100       92       58          1476        1690               5
       78       67       17       72           271         481               5
       79       62       39       97           243         543               5
       80       74       43       90           738        1138               5
       81      100       45       79           815        1076               5
       82       65       30       91           230         457               5
       83       66       56       52           809        1010               5
       84       86       34       81           696        1020               5
       85       62       30       96           281         632               5
       86       66       14       52           157         417               5
       87       80       35       69           693         976               5
       88       94       27       76          1326        1647               5
       89       32       64       70           260         493               5
       90       71       49       53          1460        1813               5
       91       60       48       61           291         643               5
       92       43       55       64           817        1105               5
       93       59       48       97           502         797               5
       94       88       36       65           225         458               5
       95       63       55       91           715         952               5
       96       58       44       58           334         607               5
       97       59       32       58          1302        1688               5
       98       59       32       57           346         602               5
       99       59       49       56           226         572               5
      100       80       20       88           313         685               5
