TC-R0081

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       51       24        0             0        2000               0
        1       63       13        1          1654        1746               5
        2       65       78        1          1079        1161               5
        3       87       47        1          1341        1422               5
        4       13       51        1          1267        1379               5
        5       79       12        1           775         881               5
        6       23       23        1           247         378               5
        7       16       43        1           371         478               5
        8       81       21        1          1364        1500               5
        9       69       47        1           362         472               5
       10        0       14        1          1092        1200               5
       11       55       35        1          1536        1684               5
       12       22       46        1           795         866               5
       13       45       38        1          1043        1114               5
       14       22        0        1           424         556               5
       15       16       39        1           304         374               5
       16       12       86        1           175         233               5
       17       10       93        1          1705        1854               5
       18       53       98        1           531         639               5
       19        6       31        1          1628        1726               5
       20       74       80        1           774         877               5
       21        5        9        1            90         154               5
       22        8       46        1          1641        1721               5
       23       43       27        1          1689        1778               5
       24       19       40        1          1208        1282               5
       25       65       11        1           813         898               5
       26       57       86        1           898         976               5
       27       42       53        1           532         629               5
       28       26       51        1           735         862               5
       29       93       24        1          1441        1491               5
       30       46       69        1           308         398               5
       31       28       72        1           323         418               5
       32       97        6        1           777         859               5
       33       25       42        1           312         368               5
       34       69       48        1           628         744               5
       35        7       98        1           702         759               5
       36       90       18        1          1681        1801               5
       37       21       78        1           923        1004               5
       38       60       68        1            26         111               5
       39       44       92        1          1436        1527               5
       40       12       83        1           763         884               5
       41       45       96        1            26         158               5
       42       40       27        1          1388        1477               5
       43       64       14        1          1103        1184               5
       44       60       90        1          1475        1568               5
       45       32       72        1          1243        1386               5
       46       10       10        1          1333        1386               5
       47       19       10        1           839         932               5
       48        2        2        1           125         180               5
       49       14       42        1          1614        1697               5
       50       61       49        1          1419        1544               5
       51       47        3        1           452         504               5
       52       37       19        1          1542        1640               5
       53       53       62        1           944        1022               5
       54       14       72        1          1486        1568               5
       55       97       70        1           739         836               5
       56       22       42        1           417         542               5
       57       79       77        1          1491        1568               5
       58       50       57        1          1641        1718               5
       59       26       23        1          1218        1299               5
       60       92       74        1           665         799               5
       61       14       19        1           223         331               5
       62       91       15        1           722         816               5
       63       34       27        1          1264        1379               5
       64       98       40        1           484         555               5
       65       27       48        1           256         312               5
       66       36       26        1           569         685               5
       67       77       70        1           609         667               5
       68       15       73        1           726         793               5
       69       19       98        1          1210        1355               5
       70        8        1        1          1344        1460               5
       71       97       86        1          1504        1607               5
       72       71       66        1          1190        1328               5
       73       20        4        1          1682        1756               5
       74        2       32        1             4          86               5
       75      100       82        1           745         892               5
       76       78       84        1           629         745               5
       77       37       74        1           982        1094               5
       78       22       81        1          1505        1569               5
       79       18       64        1          1638        1764               5
       80       65       63        1          1575        1642               5
       81       69       81        1          1238        1317               5
       82       91       57        1           514         582               5
       83       58       13        1          1682        1799               5
       84       23        7        1           119         266               5
       85       39        3        1          1222        1291               5
       86       99       36        1          1648        1750               5
       87       26       22        1           962        1083               5
       88       28       16        1          1596        1738               5
       89       91       11        1          1234        1295               5
       90       46       57        1          1568        1620               5
       91       77       68        1          1144        1217               5
       92       76       39        1           298         387               5
       93       49       96        1            69         139               5
       94       62       49        1            95         219               5
       95       56       19        1           786         852               5
       96       39       19        1          1008        1072               5
       97       68       54        1          1071        1220               5
       98       48       67        1           687         766               5
       99       55       80        1          1356        1416               5
      100        9       31        1           214         293               5
