TC-C1119

VEHICLE
NUMBER     CAPACITY
   100     373

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       91       25        0             0        2000               0
        1       73       92        7           212         418               5
        2       65       80        9           280         511               5
        3        4       32       74           335         636               5
        4       65       80        9           195         512               5
        5        0       12        9           267         508               5
        6       27       76        5           254         613               5
        7       64       82       70           350         749               5
        8        0       10        8           283         630               5
        9       50        0        9           757        1094               5
       10       63       82        5           837        1095               5
       11        0       66        6           680         954               5
       12        0       14       91           275         506               5
       13        0       14        5           331         582               5
       14       64       81        8           776        1139               5
       15       95       22        7           187         443               5
       16        0       14       87           676        1052               5
       17       35        7        8           239         638               5
       18       66       75        1          1342        1692               5
       19       65       78        3           777        1139               5
       20       67       96        4           782        1030               5
       21       65       77       60          1406        1698               5
       22       74       78        6           276         559               5
       23       94       42        2           284         684               5
       24        5       11        6           288         624               5
       25        0        7        4           851        1223               5
       26       53       73       64           711         989               5
       27       99       42        8           262         553               5
       28       63       82        1           766         999               5
       29        1       15        9           780        1126               5
       30       69       22      100           197         569               5
       31       79       25        9           716        1012               5
       32       63       83       99           231         510               5
       33       52       88       93           841        1042               5
       34       62       83        1           167         423               5
       35       64       82       60           834        1193               5
       36       64       91        5           158         524               5
       37      100       20        1           727         962               5
       38        1       15       93           732        1071               5
       39       71       90        6          1453        1845               5
       40       62       83        6           789        1087               5
       41        9       22        3           316         576               5
       42       65       78       81           732        1097               5
       43       82       34        5           738        1051               5
       44       81       22       79           224         503               5
       45       99       29       10           190         552               5
       46        8       36        1           714         929               5
       47        1       12        4           212         501               5
       48       64       81        1          1097        1472               5
       49        3        7        3          1202        1585               5
       50       63       82        9          1368        1715               5
       51       35       41       86           181         492               5
       52        1       15       10           214         586               5
       53       21       19       94           698        1040               5
       54       63       83        6          1284        1608               5
       55       64       82        9           595         954               5
       56       80       25        5          1129        1360               5
       57       89       35        6          1274        1635               5
       58       96       42        4           303         535               5
       59       59       95       84           803        1025               5
       60       64       78       10          1447        1827               5
       61        1       13       10           683        1070               5
       62       98       26       89           326         652               5
       63       89       35       60           270         641               5
       64        1       15        6           343         592               5
       65       48       75        9           337         646               5
       66       73       90        5           201         428               5
       67       36       76        3           811        1043               5
       68       64       81       10           263         576               5
       69       74       36        4           716        1090               5
       70        0       12        2           701         979               5
       71       64       80        4           771        1030               5
       72        3       13        3           800        1162               5
       73        0       15        9           318         659               5
       74        0       13        4           651         912               5
       75       71       70       99           758         973               5
       76        5        4       84           832        1121               5
       77       64       81        8           764        1123               5
       78       13        7        5           297         617               5
       79       62       83       70           668         921               5
       80       35       13        6           381         704               5
       81       65       76        2           976        1365               5
       82       63       82        7           236         483               5
       83       54       82        7           829        1185               5
       84       62       82        4           987        1188               5
       85       55       76       67           157         535               5
       86        0       10        3            19         376               5
       87       10       28       10           288         658               5
       88        4       12        3           792        1028               5
       89       62       82        8           652         859               5
       90        3       11        1           331         715               5
       91       54       80       97           960        1237               5
       92       86       52        8           752        1063               5
       93       93       50        9          1167        1498               5
       94       98       50       10           332         540               5
       95       62       83        3           753        1002               5
       96       62       83        5           547         792               5
       97       83       20        9           224         564               5
       98        3       32        5           283         613               5
       99       68       96        3           341         555               5
      100        3       12        7           764        1067               5
