TC-RC3163

VEHICLE
NUMBER     CAPACITY
   100     190

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       63       61        5           172         566               5
        2       71        8        5           928        1174               5
        3       35       50        5            36         409               5
        4       78       32       10          1039        1438               5
        5       17       96        9           504         724               5
        6       15       86       10           194         488               5
        7       42       27        7          1168        1467               5
        8       30        6       10           787        1045               5
        9       36       50        8           400         745               5
       10       12       41       10            51         373               5
       11       32       14        8           664         910               5
       12       37       51        5           477         715               5
       13       33       56        5          1317        1638               5
       14        5       18        8           884        1103               5
       15       80       11        9           411         645               5
       16        2      100        5          1109        1502               5
       17       44       95       10          1191        1463               5
       18       14       90        9          1192        1520               5
       19       31       50        9           393         755               5
       20       47       71        6           740        1006               5
       21       15       18       10          1050        1280               5
       22       38       16        7           750         983               5
       23       30       53        8           504         733               5
       24       69       39        6           393         598               5
       25       10       61        6           184         569               5
       26       85       16        6          1358        1665               5
       27       34       50        8          1428        1650               5
       28       91       88        7          1361        1576               5
       29       49       44        9            92         387               5
       30       42       44        9           358         634               5
       31       11       21        7           342         626               5
       32       35       49        8           892        1207               5
       33       46       72       10            37         253               5
       34       64       68        6           894        1226               5
       35       20       15        6          1162        1485               5
       36       71        5       10           829        1139               5
       37       52       17        9           229         596               5
       38        9       90        8           267         636               5
       39       75       10        7           314         627               5
       40       35       54        7           235         631               5
       41        5       99       10          1161        1517               5
       42       35       49        9           126         447               5
       43       49       32        7           684         936               5
       44       35       49        9           740        1122               5
       45       36       26        6          1170        1568               5
       46       82       10        8           404         616               5
       47       56       82        9           732         974               5
       48       86       16        9          1412        1759               5
       49       81       17        7          1268        1584               5
       50        9        8        7           676        1072               5
       51       84        9       10          1430        1697               5
       52       83       10       10           692         913               5
       53        4       99        6          1027        1354               5
       54       82       78        8            71         408               5
       55       10       11        7           126         443               5
       56       35       50        5           115         438               5
       57       73       48        9          1151        1423               5
       58       25       25       10           226         525               5
       59       68       74        9           272         483               5
       60       43       67        9           553         910               5
       61       84        9       10          1493        1773               5
       62       20        8        9          1052        1283               5
       63        4       71        8           739        1134               5
       64       74       91       10           503         840               5
       65       73       56        5          1218        1461               5
       66       31       50        8            31         277               5
       67       96       13        8          1204        1535               5
       68       77        7        7           242         489               5
       69       45       54        6            35         303               5
       70       81       12        9           605         940               5
       71        7       24       10          1143        1535               5
       72       99       55        6           141         482               5
       73       23       41       10           186         557               5
       74       44       36        7           734        1012               5
       75       40       33       10          1093        1434               5
       76       30       52       10          1030        1358               5
       77       69       63        6           115         395               5
       78       25       30        6          1373        1596               5
       79       10       11        8          1403        1650               5
       80       81       54        5          1327        1677               5
       81       34       85        8             0         200               5
       82       79        8        9           462         827               5
       83       20       80        8          1361        1691               5
       84       40        2       10           942        1264               5
       85       71       77        8           811        1205               5
       86       80       12        5          1142        1541               5
       87       10       24        8           665         897               5
       88      100       28       10           792        1086               5
       89        1       31        7          1348        1592               5
       90       88       97        9           522         860               5
       91       24       77        9          1415        1690               5
       92       23       16        9           756        1072               5
       93       20       49        8          1048        1398               5
       94       91       73        7           206         508               5
       95       80       29        8           700         972               5
       96       96        7        9           424         680               5
       97       11       88        5           754        1116               5
       98       18       92        7           704        1017               5
       99       64       53        8           334         571               5
      100       31       39        7          1251        1578               5
