TC-C4123

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       55       19        1           137         514               5
        2       52       28        1           825        1075               5
        3       43       71        1           978        1182               5
        4      100       53        1           451         770               5
        5       45       71        1           576         860               5
        6       93       51        1           248         584               5
        7       40       32        1          1316        1575               5
        8       84       26        1            80         336               5
        9       20       71        1           270         515               5
       10       41       70        1          1167        1522               5
       11       34       71        1           768        1044               5
       12       47       76        1           352         626               5
       13       43       97        1           892        1244               5
       14       36       71        1           401         712               5
       15       38       66        1           859        1250               5
       16       96       25        1           662         867               5
       17       39       72        1           946        1228               5
       18       33       55        1          1269        1635               5
       19       27       73        1           505         736               5
       20       44       71        1          1335        1684               5
       21       39       71        1           749        1002               5
       22       79       18        1          1433        1726               5
       23       43       71        1           993        1251               5
       24       34       74        1           562         945               5
       25       42       82        1           386         665               5
       26       37       77        1          1346        1734               5
       27       45       79        1          1248        1519               5
       28       42       73        1           467         727               5
       29       37       68        1           978        1251               5
       30       40       72        1           286         671               5
       31       71        5        1            66         448               5
       32       17       73        1           239         500               5
       33       54       80        1          1137        1467               5
       34       42       72        1          1269        1568               5
       35       25       36        1          1015        1397               5
       36       43       72        1          1175        1395               5
       37       41       66        1          1287        1519               5
       38       29       60        1          1376        1618               5
       39       42       72        1            72         309               5
       40       38       70        1           847        1220               5
       41        9       72        1           341         735               5
       42       13       20        1           171         535               5
       43       73       15        1          1504        1788               5
       44       78       25        1          1161        1550               5
       45       65       63        1            11         267               5
       46       39       68        1          1458        1781               5
       47       44       70        1            19         264               5
       48       38       64        1          1302        1588               5
       49       99       26        1           873        1140               5
       50       57       27        1           171         540               5
       51       83       20        1           752        1047               5
       52       45        7        1          1310        1572               5
       53       12       79        1          1000        1213               5
       54       84       72        1           212         533               5
       55       44       75        1           129         426               5
       56       42       72        1           785        1061               5
       57       40       75        1           524         840               5
       58       67        5        1           191         427               5
       59       46       73        1          1183        1571               5
       60       26       33        1           270         575               5
       61       57       25        1          1308        1561               5
       62       38       69        1           291         550               5
       63       46       72        1           328         542               5
       64       43       61        1          1062        1361               5
       65       15       42        1           114         410               5
       66       67        7        1           228         574               5
       67       62       27        1           562         812               5
       68       59       42        1          1363        1704               5
       69       42       79        1          1252        1588               5
       70       41       80        1          1443        1767               5
       71       42       64        1          1155        1539               5
       72       66       85        1          1213        1516               5
       73       64       18        1           948        1341               5
       74       41       69        1           686         959               5
       75        2       72        1           791         991               5
       76       95       57        1            79         366               5
       77       57       17        1          1464        1722               5
       78       37       74        1          1283        1544               5
       79       35       71        1           670         923               5
       80       40       69        1           478         776               5
       81       19        8        1           825        1107               5
       82       24       31        1          1424        1794               5
       83       57       38        1          1277        1604               5
       84       50       61        1          1144        1455               5
       85       48       76        1          1177        1531               5
       86       34       65        1           288         589               5
       87        4       63        1            71         376               5
       88       42       22        1           685        1006               5
       89       37       77        1           124         497               5
       90        3       61        1           831        1209               5
       91       79       36        1          1481        1700               5
       92       36       68        1           874        1142               5
       93       56       75        1          1087        1307               5
       94       34       37        1           278         545               5
       95       42       17        1          1156        1429               5
       96       40       67        1          1098        1319               5
       97       87       34        1           474         812               5
       98       43       71        1           699        1014               5
       99       69       40        1          1116        1379               5
      100        5      100        1           250         611               5
