TC-R0194

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       95        0             0        1000               0
        1       77       40        7           419         565               5
        2       60       76        6            70         156               5
        3       16       90        8           481         603               5
        4       44       85        7           654         725               5
        5       10       85       10           331         433               5
        6       78       63        5           429         493               5
        7       98       19        8           260         374               5
        8       17       47        8           356         457               5
        9       60       73       10            30          92               5
       10       63       72        7            31         164               5
       11       63       86       10           691         788               5
       12       19       80        8           187         297               5
       13       97       55        8           522         671               5
       14       45       98       10           154         247               5
       15        6        7        9           257         336               5
       16       74        0        9           356         477               5
       17       53        0        6           107         247               5
       18       32       39        5           548         683               5
       19       31        0        8           560         703               5
       20       58       92        9            88         175               5
       21       20       45        8           644         705               5
       22       85       95        9           104         157               5
       23       25       50        7           452         537               5
       24       23       38        9           325         437               5
       25       98       21        6           506         594               5
       26       71       89        9           595         664               5
       27       19       64        8            52         106               5
       28       13       83        8           104         159               5
       29       29       78        9           297         403               5
       30       82       79        6             1          96               5
       31       99       60        7           494         597               5
       32       92       53        9           285         428               5
       33       95       25        5           218         330               5
       34       67       40        8           548         609               5
       35       80       94        5           354         503               5
       36       69       26        5           653         749               5
       37        4       51        6           422         521               5
       38       67       47        9           126         265               5
       39       46       76       10           610         667               5
       40       69       42        8           592         692               5
       41       14       53       10           435         502               5
       42       61        9        6            14         100               5
       43        0       33        9           319         467               5
       44      100       99       10           334         402               5
       45       80       64        8            22          79               5
       46       84       84        6            72         180               5
       47       82        8        7           402         487               5
       48       30        1        9            49         163               5
       49       38       25       10           428         576               5
       50       73        0        7           635         739               5
       51       33       23       10           452         565               5
       52       80       12        7           197         330               5
       53       25       60        9           536         625               5
       54       42       47        7           252         302               5
       55       13       47       10           747         875               5
       56       38       23        6           519         594               5
       57       94       16        8           632         740               5
       58       80       44        7           309         369               5
       59        1       92        6           623         701               5
       60       93        9        8            53         137               5
       61      100       87        8           714         860               5
       62       35       49        8            45         122               5
       63       18        5        8            40         136               5
       64       60       96        5           110         225               5
       65       16       82        5           531         623               5
       66       66       48       10           521         643               5
       67       37        0        7           438         514               5
       68       21       68        9           703         764               5
       69       96       80       10           647         769               5
       70       18        4        7            17         109               5
       71       92       15        7            47         130               5
       72       61       20        5           204         337               5
       73       35       89        6           722         828               5
       74       55       44        8           206         342               5
       75        0      100        8           467         522               5
       76       11      100        5           510         583               5
       77       75       10        9           537         627               5
       78       32       70        9           158         278               5
       79       30        6        9           415         553               5
       80       67       12        9           436         552               5
       81       61       29        8           578         705               5
       82       73       25       10           159         246               5
       83       99       52        9           744         841               5
       84       83       31       10           719         803               5
       85       82       70        9           295         365               5
       86       51       95        6            63         124               5
       87       72       46        5           616         711               5
       88       44       30        8           471         558               5
       89       54       63        7            66         191               5
       90       48       72        7           413         547               5
       91       24       68        6           701         766               5
       92       29       72       10           649         702               5
       93       56        7        6           107         229               5
       94       85       20        5           684         793               5
       95       77       76        9           376         446               5
       96       29       84        9           455         541               5
       97       84       15        7           537         628               5
       98       94       26        5            53         115               5
       99        7       14        7           738         857               5
      100        5        6        5           329         419               5
