TC-C2511

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       48       54        7           426         751               5
        2       29       69        5           201         592               5
        3       23       60        9           427         689               5
        4       35       60        6           416         641               5
        5       24       29       10           496         788               5
        6       24       71        7           457         806               5
        7       96       84        7           191         506               5
        8       19       88        6           442         833               5
        9       68       35        5           307         550               5
       10       42       62        7           462         708               5
       11       90        3        5           185         560               5
       12       25       45        5           276         561               5
       13       72       42       10            38         377               5
       14       53        1        8           186         572               5
       15       29       44        5           309         692               5
       16       23       77        5           299         677               5
       17       84       34        9           461         780               5
       18       34       61        5           323         709               5
       19       81       99        8           150         545               5
       20       77        6       10           361         741               5
       21       22       40        8           392         787               5
       22        8       47        9           106         398               5
       23       90       94        7           298         615               5
       24       13       58        8           417         670               5
       25       25       70        5           191         495               5
       26       67       97       10           494         883               5
       27       90       29        6           462         814               5
       28       24       71        8           356         684               5
       29       44       16        7           473         723               5
       30       67       31        9           263         568               5
       31       33       60        9           221         588               5
       32       50       14        5           474         869               5
       33       63       81        9           445         754               5
       34       55        3        7           289         658               5
       35       24       71        9           449         807               5
       36       57      100        6           501         713               5
       37       25       58       10           281         501               5
       38       34       60        6           285         677               5
       39       27       48        5           421         771               5
       40       51       91        8           432         784               5
       41        3       17        6           188         450               5
       42        9       49        9           159         465               5
       43       68       85        5           165         463               5
       44        2       52       10           228         575               5
       45       77       32        5           164         367               5
       46       28       66        7           302         521               5
       47       25       65        7            78         323               5
       48       90       86        8           242         607               5
       49       56       41        5           402         679               5
       50       74       58        8            80         346               5
       51       25       73        9           201         458               5
       52       34       59        5           222         504               5
       53       29       81        6             3         271               5
       54       39       42        7           500         825               5
       55        1       49        7           336         654               5
       56       33       61        5           487         804               5
       57       34       59        5           241         471               5
       58       31        6        8           473         823               5
       59       51        1        9            15         349               5
       60       60       10        8           312         657               5
       61       34       60        9           153         479               5
       62        0       55        7           405         798               5
       63       72       77        9           403         671               5
       64       22       31        9           443         741               5
       65       28       85        6           261         499               5
       66       81       41        5           453         837               5
       67       29       65       10           342         631               5
       68       24       71        7           113         404               5
       69       24       69        7           302         616               5
       70        6       57        7           273         655               5
       71       19       56        7           325         593               5
       72       79       93        7           170         508               5
       73       30       62        9           468         809               5
       74       32       61       10           301         522               5
       75       29       46        7           325         578               5
       76       79       25       10           337         700               5
       77        1       49       10           409         624               5
       78       37       55        6           445         774               5
       79       22       63        6           230         543               5
       80       34       60       10           499         807               5
       81       91       82        8           408         632               5
       82       78       28        7           483         719               5
       83       10       51        8           274         582               5
       84       74       30        6            76         465               5
       85       30       45        9           498         829               5
       86       43       51        5           314         625               5
       87       37       59        6           491         774               5
       88       42       27        5           410         736               5
       89       98       28        8           217         445               5
       90       35       61        6           410         626               5
       91       28       64        7           425         749               5
       92        2       47        9           154         412               5
       93       73       33        5           342         628               5
       94       33       65        8           160         445               5
       95       22       45       10           489         830               5
       96       15       67        8           461         860               5
       97       33       55        6           211         411               5
       98       65       53       10           244         449               5
       99       34       59        9           482         848               5
      100       18       73       10           181         553               5
