TC-C1066

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       54       42        0             0        1000               0
        1       38       38        6           396         729               5
        2       39       30        3           167         562               5
        3       56        4        7           170         399               5
        4       28        6        5            40         254               5
        5       30       65        2           444         820               5
        6       77       27       10           395         757               5
        7       96       93        4           452         774               5
        8       49        3        1           462         755               5
        9       66       18        6           169         496               5
       10       43       97        1           443         752               5
       11       39       12       10            32         265               5
       12       10       52        1           442         837               5
       13       62       37        5           184         442               5
       14       44       96        7           373         619               5
       15       32       46        3           363         746               5
       16       20       93        9           438         760               5
       17       73       31        7            17         293               5
       18       51       74        6           193         513               5
       19       89       68        4           413         708               5
       20       89       34        3           459         799               5
       21       37        8        4            58         346               5
       22       23       91        6           376         743               5
       23       64       31        6           271         482               5
       24       36       88        9            30         400               5
       25       65       32        9           227         579               5
       26       34        8        5           116         497               5
       27       72       29       52           419         768               5
       28       33       23        8             0         314               5
       29       32       92        6           162         385               5
       30       39       99        2           109         317               5
       31       42       89        6           304         616               5
       32       27        5        3            81         395               5
       33       52       24        5           307         687               5
       34       28       45        2           426         668               5
       35       45       27        4           355         639               5
       36       21       31        9           493         880               5
       37       40       98        1           209         527               5
       38       79       35        2            74         363               5
       39       33       92        2           383         679               5
       40       47       37        6           275         550               5
       41       50       27        1           404         760               5
       42       48        9        8           290         548               5
       43       95       43        2            22         400               5
       44       88       36        4            80         425               5
       45       41       38        4           182         520               5
       46       40       94        8           123         364               5
       47       21        7       10           280         496               5
       48       29       36        9             5         365               5
       49       20       94       76           170         395               5
       50       38       30       53           498         868               5
       51       26       32        2             0         318               5
       52       37       37        8           201         475               5
       53       32       38        7            78         354               5
       54       61       13        4            81         307               5
       55       82       26        3            11         282               5
       56       82       41        1            37         419               5
       57       29       98        3           306         553               5
       58       42        8        7           337         669               5
       59       50       98        3            59         347               5
       60       43       97        1           467         803               5
       61        8       11       83           263         647               5
       62       17       89       10           286         517               5
       63       44       98        1           227         455               5
       64       85       31        2            89         386               5
       65       86       26        8            75         277               5
       66       30       98        6            57         382               5
       67       62       28        7           298         592               5
       68       28       98        7           238         509               5
       69       37        5       10           449         810               5
       70       55       95        7           265         622               5
       71       41       97        9           438         646               5
       72       42       87        7           349         638               5
       73       36       13        9           419         693               5
       74       34       97        3           486         829               5
       75       44       96        9            23         364               5
       76       31       97        2           172         500               5
       77       34       98        7           452         800               5
       78       45       78        6           331         598               5
       79       48       82       10           381         607               5
       80       10       44        9           366         682               5
       81       89       45       10           280         614               5
       82       71       84        9           278         635               5
       83       39       13        7           117         365               5
       84       52       60        7           421         660               5
       85       43       97        8            14         269               5
       86       42       99       74           334         673               5
       87       45       98        5           301         639               5
       88       43       94       62           447         846               5
       89       60       93       10           484         864               5
       90       43       35        6           117         388               5
       91       36       27        9           235         502               5
       92       40       89       83           212         450               5
       93       31       35        5           167         392               5
       94       63       14        6           136         525               5
       95       28       17        9           405         794               5
       96       60       26       10           477         677               5
       97       24       21        3           225         614               5
       98       50       83        7           457         748               5
       99       42       31        4           447         703               5
      100       30       98        7            77         477               5
