TC-C2866

VEHICLE
NUMBER     CAPACITY
   100     347

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69       46        3          1493        1627               5
        2       57       38        3           876         926               5
        3       70       67        2           767         862               5
        4       54       71        5            65         198               5
        5       53       54        3          1425        1538               5
        6       33       67        9          1230        1320               5
        7       63       30        8           298         408               5
        8       41       33        2           358         481               5
        9       63       34       10            94         208               5
       10       60       46        6           169         275               5
       11       66       31       10          1290        1419               5
       12       80        9       92           719         865               5
       13       97       48        8          1280        1365               5
       14       80       31        3          1431        1559               5
       15       71       82        9           285         388               5
       16       35       29        8           801         886               5
       17       71       77       73          1736        1836               5
       18       60       26        1          1629        1724               5
       19       72       37        4           997        1097               5
       20       61       30        2           388         536               5
       21       63       44       91          1517        1664               5
       22       72       36        7           544         629               5
       23       73       14        2           766         865               5
       24       66       25       10          1023        1157               5
       25       59       21        6           916        1032               5
       26       59       28        5          1705        1824               5
       27       19       56        2           936        1016               5
       28       91       31        1           611         696               5
       29       69       28        8           125         206               5
       30       72       27        4           660         777               5
       31       61       38       10            34          99               5
       32       17       64        7           404         541               5
       33       55       21        3          1485        1577               5
       34       66       27        3          1255        1342               5
       35       62       39        7           339         450               5
       36       69       33        4          1537        1651               5
       37       69       23        1           149         229               5
       38       80       36        3           284         400               5
       39       63       32        9          1505        1595               5
       40       21       10        4          1617        1692               5
       41       65       36        7           888         980               5
       42       77       82        8          1549        1601               5
       43       55       35        6           476         590               5
       44       50       27       95           454         504               5
       45       76       23        5           467         540               5
       46       80       88        8           562         662               5
       47       80       24        4          1528        1579               5
       48       59       24        2          1167        1298               5
       49       35       21        8           301         420               5
       50       66       19       81           241         308               5
       51       38       60       60           261         383               5
       52       50       37        2           889         996               5
       53       63       34        1           908         994               5
       54       74       20        7          1155        1271               5
       55       61       90        6           989        1092               5
       56       28       38        5          1688        1752               5
       57       51       83       87           973        1032               5
       58       46       45       10           703         776               5
       59       39       26        6           954        1080               5
       60       29       75        8           247         350               5
       61       84       34        5           660         715               5
       62       62       89       92            52         149               5
       63       55       25        6          1175        1236               5
       64       76       28        7          1015        1106               5
       65       68       13        2           749         848               5
       66       92       22        3           361         442               5
       67       70       31        5           980        1041               5
       68       55       98       59           395         456               5
       69       44       45       92           394         505               5
       70       46       41        6           345         446               5
       71       84       40       10           986        1091               5
       72       52       42        2           997        1119               5
       73       69       33        5           840         962               5
       74       93       37        9          1706        1846               5
       75       58       55        8           122         200               5
       76       59       31        7           107         177               5
       77       52       31       61            13         144               5
       78       60       39        2           164         273               5
       79       60       32        8          1743        1819               5
       80       62       30        2          1281        1371               5
       81       60       37        3           497         604               5
       82       65       31        7           336         461               5
       83       83       27        4          1195        1295               5
       84       44       46        8           831         956               5
       85       82       27        4          1354        1462               5
       86       26       28        5           999        1066               5
       87       63       31        6          1153        1223               5
       88       55       24        6           644         774               5
       89       72       24        1           257         332               5
       90       60       30        3           367         485               5
       91       53       90        5           353         458               5
       92       63       15        9           699         806               5
       93       64       30        7           472         613               5
       94       68       29       88          1743        1848               5
       95       64       21       10           714         858               5
       96       65       40       10           538         588               5
       97       75       24        4           512         593               5
       98       47       45        1          1304        1408               5
       99       72       98        4           918         978               5
      100       81       44        3           962        1014               5
