TC-C2730

VEHICLE
NUMBER     CAPACITY
   100     1226

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       34       23       90           417         710               5
        2       27       34      100           454         694               5
        3       33       69       56           404         780               5
        4       41       79       96           247         615               5
        5       20       62       64           234         588               5
        6       39       52       92           263         519               5
        7       22       32       56           112         331               5
        8       31       67       85           202         426               5
        9       23       68       95           159         387               5
       10       41       55       98           159         519               5
       11       68       65       59           486         864               5
       12       36       28       83            25         254               5
       13       27       30       94           464         731               5
       14       90       19       61           296         513               5
       15       96       29       64           149         368               5
       16       27       34       87           401         692               5
       17       14       32       52           112         438               5
       18       30       60       52           297         590               5
       19       28       35       69            90         450               5
       20       60       54       59           481         735               5
       21       28       34       75           154         447               5
       22       76       61       86           294         593               5
       23       20       35       73           358         747               5
       24       63       37      100           107         345               5
       25       71       44       88           444         814               5
       26        6       55       98            94         426               5
       27       23       13       72            56         434               5
       28       74        0       54           208         475               5
       29       29       36       61           435         715               5
       30       14       19       90           270         517               5
       31       24       67       78           371         637               5
       32       28       35       60           354         705               5
       33       79      100       63            59         435               5
       34       25       34       74           345         697               5
       35       85       88       56           341         541               5
       36       26       32      100            67         451               5
       37       26       66       93           424         738               5
       38       27       33       60            76         400               5
       39       25       62       68           474         855               5
       40       17       62       97           387         615               5
       41       24       34       87           222         581               5
       42       45       96       68           470         812               5
       43       47       68       91           247         584               5
       44       22       49       67           412         749               5
       45       56       43       71            86         365               5
       46       43       30       89            94         488               5
       47       18       29       90           209         548               5
       48        9       69       70            25         358               5
       49       26       31       85           393         634               5
       50       29       36       60           115         367               5
       51        0       17       95            64         275               5
       52       88       99       69            52         382               5
       53       25       35       71           207         545               5
       54       36       22       96           196         452               5
       55       26       36       62           466         776               5
       56       93       78       97           126         381               5
       57       39       54       67           269         627               5
       58       40       37       87           207         439               5
       59       41       58       90           352         739               5
       60       68        3       95            62         299               5
       61       55       70       63           463         788               5
       62       90       39       74           362         562               5
       63       27       34       90           281         549               5
       64       26       46       59           321         616               5
       65       40       45       95           243         627               5
       66       28       35       94           343         624               5
       67       28       34       55            34         353               5
       68       18       24       69            80         357               5
       69       23       35       52           244         505               5
       70       27       34       54           127         381               5
       71       69       99      100             5         383               5
       72       26       41       51           447         769               5
       73       17       20       75           205         564               5
       74       37       70       84           175         551               5
       75       64       40       56           144         476               5
       76       64       14       71           293         630               5
       77       42       56       76             1         316               5
       78       28       65       97           296         637               5
       79       39       61       62            87         379               5
       80       28       34       93           120         339               5
       81       32       36       84           342         561               5
       82       67        8       55           292         592               5
       83       25       30       66           173         460               5
       84       28       30       79           452         852               5
       85       88       21       52           238         600               5
       86       24       37       57            42         266               5
       87       33       67       89           378         704               5
       88       67        5      100            62         415               5
       89       94       47       91           368         582               5
       90      100       91       98           391         693               5
       91       36       48       77            24         378               5
       92       26       31       55           459         854               5
       93       27       65       81           285         541               5
       94       28       33       76            89         321               5
       95       30       63       67           203         492               5
       96       95       17       93           110         346               5
       97       32       31       93            92         406               5
       98       35       86       63            59         420               5
       99       87       53       99           109         474               5
      100       63        7       51           368         758               5
