TC-C2605

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       72       78       73           261         512               5
        2       75       32       38           294         545               5
        3       94       17       50           500         885               5
        4       63       84       73           471         854               5
        5       52       34       28           405         743               5
        6       77       25       13           304         630               5
        7       84       36       96           436         825               5
        8       16       83       97           199         409               5
        9        7       49       44           253         609               5
       10       85       98        1            80         395               5
       11       95       80       26           227         441               5
       12       15       26       17           444         760               5
       13       91       23       83           347         687               5
       14        2       68       12           458         687               5
       15       11       97       66           196         453               5
       16        1       20       75           462         747               5
       17       30        2       70           296         696               5
       18       13       18       19           223         470               5
       19       37       68       79            15         398               5
       20       87       92       90           234         510               5
       21       42       90       83           219         589               5
       22       48       17       19           276         554               5
       23       54       18       50           451         782               5
       24       74       25       99           282         630               5
       25       77       26       98           193         491               5
       26       52       19        2           446         742               5
       27      100       35       30           453         802               5
       28       98        9       54           156         416               5
       29       27       78       45           443         822               5
       30       64       28       47           466         709               5
       31       65       28      100           480         742               5
       32       43       24       73           199         501               5
       33       33       26       41           233         557               5
       34       17       97       40           109         496               5
       35       83        2       77             4         339               5
       36       39        0       63           298         623               5
       37       10       19       52           458         784               5
       38       65       29       78           475         723               5
       39       72       27       50           259         552               5
       40       54       78        8            93         334               5
       41       48       82        2           496         739               5
       42       89       65       15           448         746               5
       43       80       85       20           216         597               5
       44       71       15       58           440         758               5
       45       75        4       19           387         674               5
       46       31       58       39           232         440               5
       47       38       91       86           426         772               5
       48       66       30       10           425         817               5
       49       74       78       74           445         830               5
       50        9       19       86           290         562               5
       51       18       83       32           446         759               5
       52       76       73       47           494         845               5
       53        1       44       21             0         299               5
       54       77       25       55           179         509               5
       55       96       46       21           495         749               5
       56       77       23       20           260         495               5
       57       49       56       38           156         498               5
       58        8       78       90           404         702               5
       59        7       16       53           337         667               5
       60       74        7       95           254         465               5
       61       87       22       80           317         676               5
       62       75       23       16           486         694               5
       63       77       24       64           243         445               5
       64       55       76       74           338         699               5
       65       14       86       11           478         868               5
       66       61       35       28           463         815               5
       67       39       21        5           201         572               5
       68       69       29       35           461         829               5
       69       65       37       34           308         563               5
       70       74       82        2           245         595               5
       71       75       34       44           250         581               5
       72       67       29       32           446         665               5
       73       44       81       14           322         722               5
       74       71       73       48           474         788               5
       75        8       85       94           420         778               5
       76       82        1       28           193         509               5
       77       63       32       66           216         514               5
       78       73       34        3           321         587               5
       79       97       78       94           474         873               5
       80       77       25       23           225         547               5
       81       65       29       52           224         500               5
       82       69       14       17           270         646               5
       83       65       29       64           469         728               5
       84       80       85       80           268         544               5
       85       80       78       73           284         502               5
       86        4       91       24           484         731               5
       87        9       78       23           321         587               5
       88        7       81        5           314         583               5
       89       77       24       89           256         631               5
       90       74       71       44           259         480               5
       91        7       76       51           358         627               5
       92       51       11       94           273         473               5
       93       38       27       53           455         753               5
       94        7       82       68           445         696               5
       95       72       33       31           450         766               5
       96       79       21       49           490         725               5
       97       67       29       88           104         340               5
       98       76       24       41           273         586               5
       99        0       16       86           500         731               5
      100       36       31       58           431         686               5
