TC-RC3016

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       59       75        6           110         391               5
        2       99       93        7           460         745               5
        3       71       14        9           126         348               5
        4       70       62        8           162         413               5
        5       92       90        7           212         590               5
        6       65       90       10           358         722               5
        7        9       42       10           282         611               5
        8       82       77        8            95         320               5
        9       32       56        6           353         576               5
       10       52       28        9            84         471               5
       11       29       34        8           345         579               5
       12       94       93        4           327         704               5
       13       46       82        3           110         401               5
       14       88       81        6           481         793               5
       15       15       57        2           474         812               5
       16       35       25        5           193         515               5
       17       70       87        5           355         731               5
       18       94       56        1           384         764               5
       19       44      100        9             2         314               5
       20       30       87        7           481         704               5
       21       82       97       10           385         688               5
       22       64       72        2           410         676               5
       23       95       94        5           190         577               5
       24       96       82        6           308         557               5
       25       64        3        6           178         537               5
       26       38       40       10           122         461               5
       27       97       82        7           492         840               5
       28       36       45        2           174         448               5
       29       33       88        5           480         740               5
       30       15       16        6           412         767               5
       31       90       19       10             6         406               5
       32       39       39        6           495         763               5
       33       56       83        3           208         486               5
       34       57       33        6           172         558               5
       35       69       89        5           370         744               5
       36       97       64        2             5         353               5
       37       88       53        7           323         639               5
       38       67       68        8           267         530               5
       39       53       37        1           161         497               5
       40       69       89        9           245         598               5
       41       90       95        9           314         707               5
       42       60       10        4           405         802               5
       43        9       28        6           432         640               5
       44       21       69        5            71         333               5
       45       30       38        7           117         330               5
       46       38       40        1           457         748               5
       47       24       15        8           127         449               5
       48       32       45        6           149         363               5
       49       68       92       10           307         540               5
       50       59       64        5            70         448               5
       51       88       81        5            15         276               5
       52       65       24        6           358         709               5
       53       51       60        6           275         550               5
       54       33       56        2           197         564               5
       55       83        0        1           248         495               5
       56       32       41        5           499         798               5
       57       72       77        3           403         643               5
       58       17       55        8           158         430               5
       59       51       86        3           323         578               5
       60       38       82        3           402         637               5
       61       54        4        6           279         515               5
       62       25       38        5           262         463               5
       63       77       55       10           121         480               5
       64       35       50        7           407         670               5
       65       76       89        8           264         597               5
       66       87       94       10           419         677               5
       67       88       32        5           212         591               5
       68       42       88        9           362         726               5
       69       53       15        9           204         485               5
       70       73       10        2           183         535               5
       71       71       49        8            41         246               5
       72       38       40        3           301         616               5
       73       95       92        6           324         605               5
       74       80        3        2           269         534               5
       75       51       76        6           149         447               5
       76       38       40        7            16         290               5
       77       66       95       10           479         814               5
       78       54       43        5           374         628               5
       79       92       83        2           258         593               5
       80       95       90        2            27         409               5
       81       22       20        2           490         840               5
       82       18        6        5           246         541               5
       83       50       41        2           306         553               5
       84       64       97        6             6         324               5
       85       23       65        7           311         680               5
       86       86       98        5           178         489               5
       87       14       51        6           176         423               5
       88       23       37        2           205         559               5
       89       73       72        1           160         377               5
       90       35       51        1            79         462               5
       91       79       65        8           160         421               5
       92       50        3        3           446         684               5
       93       38       40       10           377         670               5
       94        8       25        2           410         723               5
       95       91       90        2           410         772               5
       96       99       65        6           302         566               5
       97       70       88        6            73         348               5
       98       70       88        1           487         771               5
       99       92       90        5            87         314               5
      100       95       90       10           476         828               5
