TC-RC5142

VEHICLE
NUMBER     CAPACITY
   100     411

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       45       27        9           701         764               5
        2        7       37        9          1168        1249               5
        3       41       51        4          1421        1570               5
        4       59       63       10           331         443               5
        5       49       87       10           904         991               5
        6       29       71        2           858         934               5
        7       62       21        3           190         338               5
        8       60       93       58          1187        1252               5
        9       62       60        3           218         287               5
       10       15       56        9           307         431               5
       11       88       88        6           155         265               5
       12       59       78        6          1311        1460               5
       13        3       30       86           162         275               5
       14       73       41        5           335         473               5
       15       91       10        3           291         430               5
       16       99       27        4            46         147               5
       17       95       24        2           270         361               5
       18       19       26        4           692         825               5
       19       18       34        2          1321        1386               5
       20       23        0        3           318         449               5
       21       72       40        4           734         812               5
       22       87       38        3           282         413               5
       23        2       44        4           209         301               5
       24       86       21        8           660         745               5
       25       65       56       62           254         392               5
       26       95       70       71          1138        1200               5
       27       62       62       91           282         413               5
       28       77       18       50          1722        1861               5
       29       66       49       65           332         459               5
       30       79        3        5           813         935               5
       31       89       19       78           801         869               5
       32       64       64        3           305         409               5
       33       51       62        8           840         983               5
       34        4        8       10           526         642               5
       35       94       11        6           725         822               5
       36       82       18        5           755         904               5
       37       12       59        1           839         896               5
       38       43       12        3           272         340               5
       39       93       34        9           688         791               5
       40       50       34       92           943        1041               5
       41       92       21       74           771         844               5
       42       16        8        3           334         484               5
       43       18       17        3           219         360               5
       44       81       18        4           654         765               5
       45       25       53       92           158         220               5
       46       18       26       97           245         363               5
       47       74       82       81           744         838               5
       48       47       98       57           308         422               5
       49       13       13        2           153         292               5
       50       70       14        2           674         741               5
       51       41       72        5           748         822               5
       52       83        8       85           781         928               5
       53       30       34        2           689         837               5
       54       72       79        5           671         723               5
       55       52       76        4           781         891               5
       56       61       13       10           838         930               5
       57       86       17       64           700         771               5
       58       28       79        8           810         878               5
       59       74       61      100           728         853               5
       60       47       72       64          1661        1738               5
       61       90       72       70           702         815               5
       62       96       24       56           292         414               5
       63       38       51        5          1106        1197               5
       64       87       81        8          1330        1411               5
       65       71       79        4           836         924               5
       66        8       11        1           726         857               5
       67       68       59        9           296         425               5
       68       70       83       90           210         278               5
       69        9       20        3           768         882               5
       70       65       35       74          1570        1675               5
       71       91       24        5           206         326               5
       72       71       27        4           703         815               5
       73       77       20        1           657         745               5
       74        1       35       93           782         848               5
       75       65       12        6           349         447               5
       76       98       21        2          1337        1401               5
       77       46       36        9           342         411               5
       78       80       25        7           164         234               5
       79       46       75        4           836         927               5
       80       79       66        3           160         304               5
       81       23        1        3           266         388               5
       82       32       31        2           303         442               5
       83       28       63        1           737         848               5
       84       10       46       10          1513        1662               5
       85       93       92       68           555         623               5
       86       76       94        6           829         937               5
       87       92       96       78           328         454               5
       88       98       95       54           298         358               5
       89        7       91       92           198         276               5
       90        2       18        4           711         813               5
       91       37       25        3           837         937               5
       92       89       13       89           771         866               5
       93        5        0       83           667         758               5
       94       89       90        6          1609        1691               5
       95        7       94        3           798         853               5
       96       81       97        3           750         847               5
       97       39       82        8           681         831               5
       98       47       29        6           650         770               5
       99       93       27        4           162         290               5
      100       33       23        9          1105        1213               5
