TC-RC2972

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       13       58        1           811        1071               5
        2       18       81        1           650         889               5
        3       87       92        1           686         961               5
        4        8      100        1          1397        1670               5
        5       27       96        1          1132        1513               5
        6       58       68        1           321         559               5
        7       66       73        1           722        1002               5
        8       33       55        1           170         411               5
        9       25       76        1           302         552               5
       10       59       31        1           535         745               5
       11       52       65        1           805        1064               5
       12       78       88        1          1370        1639               5
       13       99       89        1           652         924               5
       14       54       65        1           184         439               5
       15       11       48        1           696         910               5
       16       66       51        1           220         431               5
       17       42       45        1           849        1057               5
       18       87       27        1           513         738               5
       19       88       47        1           329         616               5
       20       40       51        1           240         536               5
       21       41       58        1           734        1052               5
       22        2       87        1           179         577               5
       23       43       78        1           211         457               5
       24       97       31        1           713        1003               5
       25       47       84        1          1223        1459               5
       26       20       71        1           542         817               5
       27       18       95        1           318         535               5
       28       60       69        1           327         574               5
       29       28       33        1           698        1020               5
       30       56       66        1           235         546               5
       31        6       40        1          1439        1779               5
       32        7       78        1           260         554               5
       33       28        9        1           344         564               5
       34       51       83        1           687         913               5
       35       66       47        1           190         417               5
       36       91       20        1           336         592               5
       37       58        3        1           483         819               5
       38       64       56        1           714        1001               5
       39       48       47        1           337         670               5
       40       93       43        1           204         549               5
       41       36       22        1           810        1131               5
       42       69       71        1          1345        1685               5
       43        8       86        1          1302        1603               5
       44       16       50        1           703         932               5
       45       58       26        1           238         538               5
       46       11       65        1           171         476               5
       47       14       69        1           775        1052               5
       48       54       65        1           692         897               5
       49       49       86        1           766         972               5
       50       47       66        1           202         468               5
       51       65       52        1           172         562               5
       52       49        3        1           204         482               5
       53       49       20        1           780        1036               5
       54       51       62        1          1498        1783               5
       55       38       15        1           211         519               5
       56       77       25        1           844        1239               5
       57       49       83        1           795        1145               5
       58       29       62        1           334         583               5
       59       40       84        1           502         810               5
       60       59       85        1           767         995               5
       61       57       92        1           776        1161               5
       62       28       65        1          1125        1340               5
       63       60        5        1           227         450               5
       64       92       55        1           264         521               5
       65       89        0        1           830        1151               5
       66       35       65        1           652         958               5
       67       49       97        1           242         614               5
       68       36       12        1          1098        1354               5
       69       17       56        1           753        1014               5
       70       13       22        1           693        1067               5
       71       35       58        1           348         603               5
       72       29       43        1          1440        1717               5
       73       53       89        1           247         516               5
       74       44       59        1           196         415               5
       75       53       66        1          1056        1265               5
       76       95       99        1           214         474               5
       77       69       56        1           839        1209               5
       78       49       66        1           808        1122               5
       79       95       79        1           341         638               5
       80       74       22        1           153         449               5
       81       74       93        1           794        1014               5
       82       21       48        1           764        1161               5
       83       99       34        1           209         475               5
       84       94       66        1           292         644               5
       85        1       32        1           201         547               5
       86       70       64        1           404         797               5
       87       54       66        1            50         325               5
       88       84       29        1           791        1184               5
       89       87       49        1           706         941               5
       90        1       32        1           176         468               5
       91        3       28        1          1058        1386               5
       92       51       95        1          1110        1367               5
       93       56       80        1           255         520               5
       94       53       68        1          1100        1386               5
       95       24       23        1           408         731               5
       96       75       59        1           779        1057               5
       97       95       83        1           741        1070               5
       98       55       14        1           207         572               5
       99       75       28        1           768        1153               5
      100       65       56        1           796        1168               5
