TC-C2592

VEHICLE
NUMBER     CAPACITY
   100     417

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       95       83       56           496         633               5
        2       65       63       32           285         397               5
        3       28       15       84           630         705               5
        4      100       82       21           322         406               5
        5       19        0       99           468         605               5
        6       92       73       62           702         802               5
        7       98       78       21           438         518               5
        8       32        2       64           465         591               5
        9       88       94       72           716         852               5
       10       94       92       96           489         564               5
       11       95       84       85           263         357               5
       12       48        8       98           390         517               5
       13       48       15       54           314         426               5
       14       93       73       82           628         714               5
       15       92       85       38           417         502               5
       16       98       87       52           336         437               5
       17        4       86       47           302         368               5
       18       49       23       34           448         527               5
       19       99       30       40           173         319               5
       20       90       90       38           628         689               5
       21       95       83       43            84         189               5
       22       95       85       38           104         227               5
       23       92       78       85           668         723               5
       24       99       87        2           722         795               5
       25       90       76       90           563         633               5
       26        0       99       76           621         742               5
       27       51       10       35            94         241               5
       28       80      100       71           745         801               5
       29       97       84       66           193         325               5
       30       99       91       47           704         779               5
       31       96       83       58           558         630               5
       32       99       81       25           425         549               5
       33       44        5       21           580         715               5
       34       98       87        3           557         612               5
       35       97       74       61           676         749               5
       36       99       76       65           354         470               5
       37       72       89        4           561         684               5
       38       55       11       98           377         472               5
       39       88       96       48           207         339               5
       40        9       78       61           242         385               5
       41       14       68       40           561         631               5
       42       19        0       87           434         567               5
       43       98       78       16           642         723               5
       44      100       34       70           745         807               5
       45       51        6       55           148         244               5
       46       99       87       10           522         643               5
       47       97       87        8           401         550               5
       48        4       92       10           245         327               5
       49       59       47       55           365         509               5
       50        0       97       59           634         754               5
       51       85       90       54           104         218               5
       52       99       79       92           637         702               5
       53      100       80       62           354         486               5
       54       93       82       13           275         342               5
       55       19        2       80           608         749               5
       56       12        7       72           388         469               5
       57       73        1       75           328         395               5
       58       24       42       29           317         457               5
       59       58       53       68           337         413               5
       60       98       87       56           487         553               5
       61       98       82       99           345         475               5
       62       80       72       48           341         397               5
       63        4       55       88           612         720               5
       64       95       79       13           549         618               5
       65       92       80       20           416         472               5
       66       97       80       80           618         708               5
       67       89       84       95             3         132               5
       68      100       80       78           109         254               5
       69       98       81       86           205         298               5
       70       95       80       79           163         220               5
       71       90       85       40           530         598               5
       72       29       92       16           613         665               5
       73       38       61        6           450         569               5
       74       90       79       10           309         385               5
       75       40       50       46           493         593               5
       76       93       82       28           438         523               5
       77       42       27        1           149         207               5
       78       99       91       57           739         832               5
       79       99       96       25           479         574               5
       80       52        7       11           395         447               5
       81       94       82       92           400         476               5
       82       98       14       23           573         672               5
       83       22       43       20           589         706               5
       84       93       77       79           245         335               5
       85       91       77       60            90         167               5
       86      100       13       85           315         461               5
       87       37       88       84           161         282               5
       88       49       84       53           686         781               5
       89       94       85       46           583         703               5
       90      100       88       21           355         498               5
       91       90       90       55            89         155               5
       92        6       90        4            41         173               5
       93       78       18       44           616         692               5
       94       51       18        4           529         658               5
       95       94       85       67           219         340               5
       96       99       80       48           438         545               5
       97       16        2       97           687         831               5
       98       75       28       50           108         210               5
       99       94       83       66           405         530               5
      100       90       89       95           470         616               5
