TC-R2257

VEHICLE
NUMBER     CAPACITY
   100     166

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       72       59        3           818         904               5
        2        4       21        1          1273        1366               5
        3       11       91        3           386         530               5
        4       41       36       72          1393        1497               5
        5       92       62        1           278         406               5
        6       82       92       70           451         547               5
        7       98       30        1          1737        1800               5
        8       61        3        7           335         415               5
        9       27       21        1           647         778               5
       10       64       21        2           312         407               5
       11       86        9        3           769         883               5
       12       44       12        4           302         450               5
       13       31       16        4           684         817               5
       14       11       45        1          1559        1624               5
       15       40       60        6          1465        1593               5
       16       61       89        8          1070        1166               5
       17       80       31        3           539         656               5
       18        2       83        4           447         597               5
       19       78       11        2          1745        1810               5
       20       73       22        5           538         595               5
       21       42       70        6          1490        1586               5
       22       49       20        7          1153        1205               5
       23       65      100        1          1477        1615               5
       24       53       96        7          1424        1475               5
       25       92       69        8           662         740               5
       26       46       69        9          1464        1542               5
       27       13       36       64           894        1013               5
       28        2       28        7          1253        1395               5
       29       37       21        1           472         554               5
       30       99       37        9          1543        1689               5
       31       69       84       10           178         235               5
       32       24       30        7          1432        1490               5
       33       91        8        4          1558        1661               5
       34       97       98        9           448         558               5
       35       82       41        3           196         331               5
       36       35        8        1           427         535               5
       37       23       85        7          1319        1468               5
       38       57       24        9           291         388               5
       39       22       22        6           656         796               5
       40       75       36        3          1675        1777               5
       41       98       92       57           161         212               5
       42       56       64        7           724         777               5
       43       69       43        3           488         573               5
       44       96       11       10           348         488               5
       45       27       81        5           330         384               5
       46       28       95        6           917        1006               5
       47       89       13       10          1109        1174               5
       48       52       95        2           618         721               5
       49       83       48        3            96         221               5
       50       28       11        1          1330        1417               5
       51       21       46        7          1674        1741               5
       52       17       41       59          1564        1659               5
       53       73       25        9            98         188               5
       54       85        9        9           925        1013               5
       55       39       76       67           876         959               5
       56       36       72        3          1579        1665               5
       57       48       62        8          1002        1113               5
       58        3       73        6          1113        1213               5
       59       84       90        3          1552        1629               5
       60       82       59        1           428         496               5
       61       37       38        5           492         573               5
       62        9       88        8           599         747               5
       63       84       24        6           188         265               5
       64       54       43        9          1075        1177               5
       65       90       96        8          1586        1686               5
       66       51       75        1           400         532               5
       67       26       56        6           453         549               5
       68       21       15        5           608         757               5
       69      100       32        6           285         412               5
       70       26       45        6           652         726               5
       71       94       21        6          1631        1763               5
       72       76        1       10          1006        1078               5
       73       30        9        1           866         934               5
       74       57       21       55           675         809               5
       75       37        5        6           368         439               5
       76       25       38        2          1360        1443               5
       77       61       31        2          1086        1184               5
       78       95       54        4          1300        1420               5
       79       38       92        5          1643        1733               5
       80       27       44        9            18          94               5
       81       89       47        9            80         205               5
       82       61       14        9           234         313               5
       83        2       72       10          1577        1645               5
       84        0       54        5          1339        1421               5
       85       79       58        8           871         945               5
       86       68      100        9           230         339               5
       87        3       13        5           504         567               5
       88       24       32        9           490         624               5
       89       53       11        6           854         954               5
       90       92       37        9          1605        1686               5
       91       29        7       86          1317        1436               5
       92        7       91        5           504         598               5
       93       19        7       10           451         543               5
       94       85       45        4           218         308               5
       95       52       40       10           692         767               5
       96       51       41        3          1152        1221               5
       97       26       12        1           961        1030               5
       98       77        5        9           100         228               5
       99       98       94        7           476         610               5
      100      100       82        6           487         573               5
