TC-C0757

VEHICLE
NUMBER     CAPACITY
   100     131

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       53        0             0        2000               0
        1       24       22        8          1329        1398               5
        2       81       36        3           752         879               5
        3       89       14        3           922        1049               5
        4       82       17        5           211         267               5
        5       32       66        2           668         774               5
        6       80        1        9           225         293               5
        7       97       37        9           698         818               5
        8       76       21        2           284         361               5
        9       91       39        6           290         373               5
       10       80       32        9           726         859               5
       11       81       33        9           847         944               5
       12       73       22        9           330         430               5
       13       79       33        9           319         447               5
       14       76       28        6           761         901               5
       15       68       23        9           245         334               5
       16       87       14        6           246         304               5
       17       70       38        3           784         890               5
       18       79       36        8           773         857               5
       19       85       34        2           171         233               5
       20       84       37       10           739         842               5
       21       81       33        7           254         387               5
       22       70       27        7          1101        1231               5
       23       88       25        2          1504        1647               5
       24       45        5        3           731         841               5
       25       82       28        5           544         628               5
       26       91       59        8           732         833               5
       27       87       38        4           308         451               5
       28       76       40       10           686         742               5
       29       81       33        2           199         319               5
       30       30       19        4           412         516               5
       31       89       26        2           566         684               5
       32       55       59        1           800         916               5
       33       85       25        1           848         902               5
       34       74       70        8           762         851               5
       35       85       18        3           348         469               5
       36       66       19       10           575         677               5
       37       29       64        8           815         892               5
       38       82       32        7           238         320               5
       39       82       38        1           147         203               5
       40       83       33       10           803         855               5
       41       84       33        1           757         851               5
       42      100       34        1           703         817               5
       43       24       21        4           657         719               5
       44       79       34        5           160         291               5
       45       85       29        3           337         448               5
       46       80       44        5           260         369               5
       47       22       62        3          1651        1707               5
       48       84       36        3           760         827               5
       49       81       31        7           340         459               5
       50       36       73        3          1039        1129               5
       51       90       41        5           312         409               5
       52       36        5        2           723         817               5
       53       43       70       10           160         298               5
       54       34       69        5           347         489               5
       55       82       34        6           678         820               5
       56       84       30        9           382         504               5
       57       90       36        4          1737        1792               5
       58       82       21        3           730         781               5
       59       46       61        7           840         913               5
       60       73       28        4           227         316               5
       61       78       17        5           350         483               5
       62       91       67        7          1299        1434               5
       63       31       69        4           284         368               5
       64       76       36        1           235         305               5
       65       62       72        3           737         840               5
       66       35       61        6          1101        1246               5
       67       84       38        7           500         616               5
       68       43       70        7           297         358               5
       69       78       17        1           200         299               5
       70       80       29       10           803         938               5
       71       86       15        7          1514        1609               5
       72       67        6        6           216         347               5
       73       77       26        8           324         400               5
       74       87       23        3           404         502               5
       75       80       33        8           668         747               5
       76       69       23        7           164         266               5
       77       17       70        7           188         298               5
       78       25       28       10           797         868               5
       79       81       33        3           202         265               5
       80       75       28        4           761         823               5
       81       80       33        2           554         627               5
       82       86       39        6          1703        1811               5
       83       80       16        1           717         843               5
       84       77       63       10           396         480               5
       85       91       39        8           232         289               5
       86       81       33        4           694         815               5
       87       80       32        6           235         296               5
       88       81       31        5           985        1096               5
       89       67       19        8           785         922               5
       90       64       30        5          1538        1591               5
       91       74       36        8           829         931               5
       92       18       15        4           330         417               5
       93       87       25        8           807         931               5
       94       84       41        6           353         445               5
       95       78       30        1           190         252               5
       96       26       69        1          1465        1597               5
       97       16       19        7           280         333               5
       98       78       32        8           776         865               5
       99       78       24        3           650         746               5
      100       89       21       10           227         293               5
