TC-RC3211

VEHICLE
NUMBER     CAPACITY
   100     795

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       50       50       19           289         564               5
        2       15       38       15           156         548               5
        3       37       75       79           208         608               5
        4       63       20       70           199         475               5
        5       14       31       44           383         734               5
        6       39       66       84           197         439               5
        7       16       37        6           497         745               5
        8       40       63       14           439         717               5
        9       10       48       26           432         749               5
       10       10       48       35           243         464               5
       11       50       62       37           163         460               5
       12       18       72       87           350         682               5
       13       41       20       64           273         534               5
       14       23       52       51           488         772               5
       15       16       36       56           113         461               5
       16       31       15       67            84         362               5
       17       46       39       37           249         474               5
       18       10       48       18           469         737               5
       19       94       64       57           179         543               5
       20       49       87       86            35         294               5
       21       59       17       85           334         577               5
       22       12       47       78            93         307               5
       23       98       73        1            90         391               5
       24       23       50       47            39         393               5
       25       99       86       17           287         614               5
       26        4       23       50           205         418               5
       27       11       47       86           495         893               5
       28        3       71       47            38         308               5
       29       43       42       56           491         720               5
       30       62       18       41            49         268               5
       31       36       60       84           462         695               5
       32        5       61        2           483         851               5
       33       86       39       48             4         327               5
       34       52        7        7           336         544               5
       35       23       58       87            26         274               5
       36       17       99       46           450         687               5
       37       75       42       15           416         799               5
       38        0        6       39           465         817               5
       39       14       48       29           325         562               5
       40        0       95       39            41         380               5
       41       96       91       14           297         643               5
       42       79       99       15           140         375               5
       43       94       65       80           276         502               5
       44       45       59       24           329         575               5
       45       19       20       87           315         711               5
       46       31       53       89            23         352               5
       47       65        2        6           378         700               5
       48       25       85       97            40         369               5
       49       47       10       41           401         786               5
       50       24       46       51           155         546               5
       51       16       70       97           469         727               5
       52       58       87       59           281         551               5
       53       45       56       54           500         874               5
       54       20        8       26           359         599               5
       55       79       28        4           317         671               5
       56       16       36       78           155         458               5
       57       97       21       92           411         638               5
       58        2       91        9           104         471               5
       59       81       73       67           289         563               5
       60       47       59       97            37         378               5
       61       14       35        3           101         319               5
       62       78       96       87           225         551               5
       63       58       62       69           406         660               5
       64       91       15       74           333         640               5
       65       22       87       16           111         494               5
       66        8       31       40           181         388               5
       67        7       37       99           363         581               5
       68        7       71       29           371         652               5
       69       93       57       97           392         603               5
       70       46       61       36           388         633               5
       71       12       83        1            88         295               5
       72       22       16       68           391         788               5
       73      100       50       59           156         466               5
       74       47      100       86           134         513               5
       75       15       46       17           304         694               5
       76       38       11       80           341         684               5
       77       89       57        9           412         716               5
       78       21       52       81           425         718               5
       79       11       47       68            58         373               5
       80       11       47       22           332         571               5
       81       93       53       91           369         650               5
       82       93        9       51           163         522               5
       83       39       92        3            37         389               5
       84       92       78       17            16         258               5
       85       72       13       92           190         530               5
       86       11       86       56           380         615               5
       87       36       37       93           267         607               5
       88       35        0        5           439         755               5
       89        9       15       71            97         348               5
       90       65       11        9           455         683               5
       91       15       40       43           275         478               5
       92       49       14       47            86         398               5
       93        3       20       57            56         320               5
       94       33       71       26           419         631               5
       95       17       34       74           173         468               5
       96       42       50       35            59         293               5
       97       13       47       47           366         673               5
       98       74        7       28           317         593               5
       99       48       42       58           413         754               5
      100       70       43       76           109         464               5
