TC-RC4903

VEHICLE
NUMBER     CAPACITY
   100     428

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       60       42       57           675         757               5
        2        0       48       41           190         329               5
        3       60       35       12           393         466               5
        4       51       81       91           228         307               5
        5       29       86       30           527         581               5
        6       58       30       83           661         808               5
        7       97       25        1           155         219               5
        8       87       88        8           685         782               5
        9       23       33       44           273         342               5
       10       48       74       51           646         707               5
       11       99       87        2           180         329               5
       12       88       48       93           210         282               5
       13       66       29       80           260         366               5
       14       27       29       82           728         876               5
       15       64       25       44           172         270               5
       16       36       53       95           160         258               5
       17       68       25       97           666         806               5
       18       76       35       41           182         275               5
       19       77       65       90           199         319               5
       20       42       72       41           719         790               5
       21       61       34       54           707         819               5
       22       43       77       55           541         640               5
       23       65       28       68           247         365               5
       24       44       61       81           206         351               5
       25       90       52       69           312         386               5
       26       67       29       21           665         723               5
       27       18        8       70           700         824               5
       28       92       43       74           332         399               5
       29       98       62       99           661         801               5
       30        2       22       82           737         803               5
       31       37       36       53           238         383               5
       32       19       66       72           296         444               5
       33       65       10       16           246         368               5
       34       78       22       77           664         780               5
       35       12       65       63           249         375               5
       36       10       17        5           575         664               5
       37       85       80       29           274         341               5
       38       32       26       48            81         197               5
       39       58       33       18           321         418               5
       40       59       44       77           713         813               5
       41       62       28       93           716         797               5
       42       69        9       52           533         657               5
       43       65       24       42           675         810               5
       44       27      100       18           629         686               5
       45       58       30       99           708         760               5
       46       62       30       20           340         428               5
       47       81       29       84            77         173               5
       48        5       54       40           199         336               5
       49       71       24       32           127         206               5
       50       60       30       59           656         798               5
       51       95       42       73           725         800               5
       52       49       71       85           330         437               5
       53       84       51       79           740         878               5
       54        3       46       30           715         861               5
       55       72       25       34           272         338               5
       56        4        6       18           191         302               5
       57       94       69       92           695         806               5
       58       36       58       59           714         780               5
       59       66        0        7           747         887               5
       60       67       29        8           720         845               5
       61        2       41        4            16          86               5
       62        1       98       24           702         799               5
       63       46       25       97           191         281               5
       64       29       88       70           698         819               5
       65       50       70       40           750         871               5
       66       13       41       60           268         354               5
       67       91       57       11           312         381               5
       68       30       18       21           674         786               5
       69       69       30       14           221         362               5
       70       16       78       58           713         841               5
       71       23        0       30           170         308               5
       72       67       29       62           669         803               5
       73       14        2       35           166         261               5
       74       35       68       95           662         797               5
       75       94       16       58           152         227               5
       76       10       72       28           730         825               5
       77       90       69       65           267         405               5
       78       74       91       25           563         713               5
       79       66       29       24           205         280               5
       80       29       58       83           299         390               5
       81       10       84      100           349         435               5
       82       68       24       13           494         616               5
       83       58       14       77           296         349               5
       84       29       70       82           534         606               5
       85       88       53       43           431         505               5
       86       66       29       67           662         771               5
       87       47       47       39           395         490               5
       88       59       68       56           310         385               5
       89       75       33       48           633         744               5
       90       51       70       58            38          92               5
       91       44       52       99           677         739               5
       92       88       83       98           222         328               5
       93       64       36       70           577         671               5
       94       47       97       51           326         466               5
       95       67       29       83           738         837               5
       96       57       94       35           139         280               5
       97       66       29       49           719         788               5
       98      100       89       55           160         241               5
       99       26       81       17           656         737               5
      100       67       41       61           681         761               5
