TC-R3716

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       94       68       10           256         377               5
        2       80       59       10           191         251               5
        3       56       26        9           741         837               5
        4       95       64        7           692         815               5
        5       91       95        7           344         462               5
        6       29       46        7           331         470               5
        7       92       14        8           532         647               5
        8       94       56        7           700         775               5
        9       52       67        7           186         326               5
       10       56       81        6           267         364               5
       11        0       39        7            66         191               5
       12       14       46        6           218         320               5
       13       96       55       10           650         783               5
       14       40       84        7           682         777               5
       15       23       65        5           157         266               5
       16       75       94       10           223         356               5
       17       39       48        7           336         411               5
       18       76       97        6           702         829               5
       19        9       51       10           678         748               5
       20       35       28        8           726         867               5
       21       90       46        5           490         606               5
       22       28       51       10           674         802               5
       23       76       44        5           686         787               5
       24       15       23        8           186         255               5
       25       23       83        7           336         396               5
       26       31       78        5           344         426               5
       27       28        5        6           686         787               5
       28       67       96        8           308         407               5
       29        9       37       10           213         302               5
       30       28       64        8            16         122               5
       31       97       50        6           714         832               5
       32       97       70        9           734         797               5
       33       97       47        5           226         345               5
       34       90        1        7           184         303               5
       35       71       33        5           105         168               5
       36        1       52        5           287         406               5
       37       22       17        6           657         759               5
       38       61       81        6           184         256               5
       39       66       88       10           190         279               5
       40       30       59       10           260         311               5
       41       53       38        5           156         213               5
       42       58       55        6           668         750               5
       43       22       85        6           750         885               5
       44       89       39        6           300         410               5
       45        2       89        9           717         853               5
       46       88       67       10           505         618               5
       47      100       26        7           516         634               5
       48       97       21        8           304         364               5
       49       24       11        5           662         794               5
       50       35       82        8           337         487               5
       51       74       41        7           314         394               5
       52       67       81       10           343         462               5
       53       66       87        5           283         365               5
       54       45        3        9           114         198               5
       55       54       46        6           651         766               5
       56       28        8        8           650         705               5
       57       55       43        5           723         819               5
       58      100        3        9           544         676               5
       59       41       32        7           279         332               5
       60       95       84        8           689         766               5
       61       19       55        6           668         783               5
       62       32       59        6           226         291               5
       63       38      100        8           698         847               5
       64       46       96        5           198         287               5
       65       40       57       10           695         780               5
       66       22       26        5           742         869               5
       67       17       47        9           688         776               5
       68       10       19        8            87         167               5
       69       16       12        9           168         301               5
       70       88        8        9           187         241               5
       71       72       66        9           673         769               5
       72       54       83        8           154         300               5
       73       16       59       10           748         833               5
       74       62       81        9           694         764               5
       75       92        0       10           743         863               5
       76       94       17        5           202         347               5
       77       19       53        6           215         318               5
       78       71       65       10           312         400               5
       79       97       82        5           686         738               5
       80       24       14        7           702         850               5
       81       74       82        8           685         773               5
       82       58       17        7           490         597               5
       83       69       86        6           735         839               5
       84       28        0        8           300         379               5
       85       48       59        6           464         577               5
       86       78       25        6           328         471               5
       87       61       23        9           181         297               5
       88       97       19        7           668         787               5
       89        0        3        9           217         288               5
       90       42       57        8           666         768               5
       91       61       96        7           326         391               5
       92       18       65        8           316         428               5
       93       23        7        8           692         808               5
       94       56       51        9           103         183               5
       95       61       78        6           217         326               5
       96       41       24        9           462         544               5
       97       76        1        9           495         603               5
       98       50       33        9            41         131               5
       99       84       33       10           337         454               5
      100       54       49        8           703         761               5
