TC-R4024

VEHICLE
NUMBER     CAPACITY
   100     346

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        8       76       78          1365        1622               5
        2       80       51        2           713         994               5
        3       30       60        1           373         746               5
        4       26       95        6          1290        1671               5
        5       86       58        8          1006        1380               5
        6       96      100        6           640         861               5
        7       39       28        5          1083        1428               5
        8       82       11       62           384         773               5
        9       53       74       10           273         603               5
       10       29       95        6           900        1225               5
       11       61       77        3          1305        1620               5
       12       67       99        1           316         538               5
       13       82       26        6          1050        1432               5
       14       10       60        9            40         426               5
       15       56       15        6          1183        1462               5
       16       46       88        4          1121        1514               5
       17       12       90        4            12         242               5
       18       74       32       10           487         701               5
       19       50       96      100           686         928               5
       20       61       40       10           438         688               5
       21       19       11        9          1366        1597               5
       22       99       44        5           484         838               5
       23        6       48        7           699         908               5
       24        0       63        4           358         715               5
       25       92       42        8           726         949               5
       26       94       95        5          1155        1420               5
       27       31        6        1          1278        1518               5
       28       22       41       91          1129        1354               5
       29       69       69       10           155         427               5
       30       79       17        6          1361        1579               5
       31       95        1        2           549         771               5
       32       63       70       77          1230        1579               5
       33       95       90        6           940        1325               5
       34       11       69        1          1066        1385               5
       35       33       38        4           984        1361               5
       36       33       74       10          1115        1467               5
       37       71       72        8          1181        1436               5
       38       55       35        5           545         902               5
       39       32       26       10           460         814               5
       40       43       73        9           178         437               5
       41       33       48       64           185         469               5
       42       72       21      100          1260        1479               5
       43       41       23       10          1385        1622               5
       44       67       69        1           207         434               5
       45       42       70        6           266         559               5
       46       65       30        1          1069        1407               5
       47       11       59        2          1156        1450               5
       48       90       76        9           778        1025               5
       49       93       50        8           875        1080               5
       50        9       98        5           625         869               5
       51       34       39        5            31         400               5
       52       56       23        3           965        1166               5
       53       89        4        1           717        1063               5
       54       98       92        2          1001        1313               5
       55       89       19        3          1211        1506               5
       56       82       57        5          1037        1384               5
       57       99       26        3            86         348               5
       58       12       87       10          1066        1389               5
       59       97       85        1            62         435               5
       60       55       55        7          1450        1660               5
       61       89       62        7          1213        1571               5
       62       64       49        6           500         892               5
       63       38       88        8          1003        1243               5
       64       47       10        7           740         984               5
       65       58        1        2           346         728               5
       66       26       57        3          1507        1824               5
       67       68       23       82           636        1010               5
       68       58       16        4          1164        1468               5
       69       85       38        9           553         918               5
       70       20       41        3           489         828               5
       71       13       98        2           546         889               5
       72       66       19        6           899        1112               5
       73       32       99        4           591         878               5
       74        1        8        2          1488        1844               5
       75       41        7        4           293         593               5
       76       79       79       96           844        1107               5
       77       29       89        6          1173        1486               5
       78       79       21        4           830        1045               5
       79       54       32       65            59         446               5
       80       84      100        1          1325        1678               5
       81        5        8        5          1095        1359               5
       82       12       34        3           175         405               5
       83       35       80       90           189         574               5
       84       90       29        6           908        1167               5
       85       71       94        4           439         722               5
       86       25       19       10           725         956               5
       87        0       71        2           175         566               5
       88       37       54        3            99         441               5
       89       74       71        5          1103        1444               5
       90       12       87       87           189         413               5
       91       87       21        3           686        1078               5
       92       46       82        3           401         611               5
       93        1       20        1           144         367               5
       94        3       93        2           452         842               5
       95       46        6        7           362         586               5
       96       15        7        4          1017        1266               5
       97       63       66        9          1424        1720               5
       98       30        1        2           917        1209               5
       99       59       17        9           618         832               5
      100       49       50        1          1425        1723               5
