TC-RC3045

VEHICLE
NUMBER     CAPACITY
   100     129

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       56       77        6           154         245               5
        2       24       83        8           370         437               5
        3        2       38        2           729         875               5
        4        7       21        9           350         493               5
        5       34        2        6           315         405               5
        6       34       97       10           180         268               5
        7       45       79        3           403         518               5
        8       63       42        3           216         289               5
        9       45       20        3           732         882               5
       10       37       71       10           246         393               5
       11       47       26        8           704         809               5
       12       94       81        1           706         831               5
       13       39       28        9           153         225               5
       14       53       83        4           262         383               5
       15       99       34        5           167         282               5
       16       49       15        5           688         788               5
       17       86       72        1           201         309               5
       18       36       52        6           310         458               5
       19       35       52        7           287         383               5
       20       73       90        5           323         445               5
       21       74       39        7           164         247               5
       22        2       84        5           728         835               5
       23       26       54        7           291         343               5
       24       35       42        1           725         778               5
       25        2       21       10           360         492               5
       26       96       34        1           200         283               5
       27       26       37        7           672         733               5
       28       71       49        2           658         738               5
       29       80       31       10           290         397               5
       30       30        3        3           706         769               5
       31      100       67       10            99         201               5
       32       95       93        3           480         614               5
       33       58       53       10           308         438               5
       34       59       42        9           177         242               5
       35       94       58        3           195         303               5
       36       48       33        8           260         369               5
       37       96       13        9           431         561               5
       38       90       64        6           697         772               5
       39       47       38        6           620         690               5
       40       30       38        1           345         456               5
       41       67       58        9           539         642               5
       42       58       59        9           178         241               5
       43       36        3        2           513         636               5
       44       56       53       10           118         194               5
       45       45       59        1           670         777               5
       46       29       83        3           743         815               5
       47       94       73        3           175         278               5
       48       55        1        9           245         375               5
       49       62       47        2           172         294               5
       50       16       28        3           337         408               5
       51       38       51        5           481         596               5
       52       85       61        9           652         746               5
       53       55       70        3           181         329               5
       54       95       15        1           483         604               5
       55       74       11       10           182         295               5
       56       80       88        6           209         307               5
       57       45       15        8           662         808               5
       58       52       72        4           692         794               5
       59       58       51        6           666         808               5
       60       89       40        5           168         261               5
       61       64       54        7           720         824               5
       62       63        1        7           345         407               5
       63       81        7        6           702         836               5
       64       56       89        3           516         610               5
       65       65       22        5           734         817               5
       66       35       51        8           324         426               5
       67       97       60        6            10         138               5
       68       66       73        9           699         782               5
       69       34       50        8           658         745               5
       70       36       52        5           157         257               5
       71       36       96        2            94         163               5
       72       53       41        6           673         770               5
       73        6       82        1           337         396               5
       74       26       73        1           316         368               5
       75       58       75        6           720         852               5
       76       23       26        3           319         435               5
       77       37       78        6           660         791               5
       78       28       63        7           552         604               5
       79       26       42        3           325         438               5
       80       95       61        4           653         772               5
       81       34       48        2           657         766               5
       82       27       52        1           717         781               5
       83       35       54        5           655         802               5
       84       46       71        5           691         781               5
       85       45       68        6           703         784               5
       86        7       59        3           279         373               5
       87       58       98        6           666         736               5
       88       57       50        4           247         380               5
       89       46       72        5           544         618               5
       90       24       48        4           164         304               5
       91        5       85        8           279         403               5
       92        3        7       10           706         766               5
       93       78       87        5           688         823               5
       94       63       70        6           674         767               5
       95       46       72        1           680         819               5
       96       43       77        7           283         376               5
       97       44       47        2           248         344               5
       98       59       52        5           113         190               5
       99       92       17        2           746         855               5
      100       11        3        8           294         378               5
