TC-R0470

VEHICLE
NUMBER     CAPACITY
   100     1778

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       62        0             0        2000               0
        1       83       44       54           161         223               5
        2       22        6       73          1299        1403               5
        3       62       12       86          1164        1224               5
        4       62       20       55           199         269               5
        5      100       75       54           322         447               5
        6       85       28       64           805         892               5
        7       37       82       71           654         762               5
        8       10       91       81           153         237               5
        9       63       42       92          1658        1764               5
       10       67       12       58           322         421               5
       11       86       29       61          1030        1129               5
       12        6       88       86          1455        1556               5
       13        2        8       95           265         334               5
       14       37       98       92          1156        1226               5
       15      100       74       64           675         779               5
       16       36       11       88           274         380               5
       17        3       57       87          1023        1104               5
       18       67       52       52           307         374               5
       19        1       65       64           336         410               5
       20       62       92       51           730         853               5
       21       15       90       57           279         420               5
       22       29       11       91           789         877               5
       23       18       95       96           402         458               5
       24       12       83       76           241         351               5
       25       62       15       50           294         376               5
       26       35       22       65           957        1049               5
       27       33       34       53           233         348               5
       28       83      100       59           745         817               5
       29       69       50       68           757         872               5
       30       80       78       89           727         779               5
       31       16       78       63           717         792               5
       32       65       85       87           849         971               5
       33       48       62       97           844         929               5
       34       55       27       78           258         320               5
       35       45       44       72           570         689               5
       36       99       90       97           252         345               5
       37       76        1       87           150         232               5
       38       87       26       72           189         264               5
       39       48       53       88           652         758               5
       40       55       42       76          1078        1155               5
       41       56       43       81           671         755               5
       42       80       82       85           723         813               5
       43       80       53       80           839         921               5
       44       73       46       50           181         293               5
       45       85       20       68           372         501               5
       46       39        0       83           221         337               5
       47        6       46       93           749         854               5
       48       55        4       81           306         453               5
       49        9       55       77          1393        1499               5
       50       48        0       72           206         280               5
       51       68       88       63           308         400               5
       52       96       87       86           829         917               5
       53       81       70       97           690         760               5
       54       32       67       50           915         987               5
       55       80       50       68           240         336               5
       56       71       92       84           807         886               5
       57       83       42       64          1584        1665               5
       58       90       32       52           727         852               5
       59       50       22      100           252         319               5
       60       91       88       64           696         764               5
       61       73       87       61           956        1058               5
       62       81       75       88           328         431               5
       63       78       78       82           165         224               5
       64       65       54       88           777         864               5
       65        0       74       54           671         799               5
       66        4        8       93           244         344               5
       67       63       13       58           110         194               5
       68       18       11       51           646         777               5
       69       86       53       98           313         425               5
       70       41       15       68           210         341               5
       71       30       91       79           283         412               5
       72       93       75       59           738         869               5
       73       77       37       69           258         400               5
       74       65       77       74           364         490               5
       75       10       25       81           837         909               5
       76       59       59       67           187         264               5
       77       23       70       56           746         874               5
       78       77       97       64           247         328               5
       79       81       80       66           749         899               5
       80       93       12       70          1193        1319               5
       81       44       85       51           801         882               5
       82       23       27       53           313         403               5
       83       94       53       52           716         776               5
       84       85       29       87           701         752               5
       85      100       50       82           833         929               5
       86       90       64       67           659         776               5
       87       38       23       89           306         371               5
       88       34       69       97           782         845               5
       89       73      100       99           697         793               5
       90       58       38       82             9         143               5
       91       91        8       54           347         419               5
       92       99       91       58          1015        1159               5
       93       45       43       95           664         748               5
       94        0       30       58           335         451               5
       95       65       66       99          1033        1141               5
       96        8       40       87           341         429               5
       97       21       44       63          1449        1505               5
       98       95       13       75           805         855               5
       99       22       62       96           171         284               5
      100       24       49       89           787         858               5
