TC-C1115

VEHICLE
NUMBER     CAPACITY
   100     360

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       30       89        0             0        2000               0
        1       30        9        8           662         876               5
        2       12       36        6            21         351               5
        3       33       10       64           497         858               5
        4       22       25       10           247         628               5
        5       16       17        4           875        1101               5
        6       31       16        2           248         508               5
        7       37       19        9          1172        1426               5
        8       33       14      100           791        1189               5
        9       22        9        6           825        1066               5
       10       39       14        3          1246        1608               5
       11       33       29        5           167         411               5
       12       63       14        7           783        1088               5
       13       36       20       10          1105        1307               5
       14       24       65        4          1399        1753               5
       15       25       20       84           133         474               5
       16       42       26        2          1161        1543               5
       17       85        7        1            60         383               5
       18        9       25       55          1378        1691               5
       19       34       27        9           989        1308               5
       20       37       44        2          1095        1353               5
       21       20       42        1          1369        1602               5
       22       34       27        7          1389        1650               5
       23       26        2        6          1482        1776               5
       24       38        8        6          1450        1670               5
       25       38       70       71          1059        1429               5
       26       38        4       77           474         796               5
       27       18       32        2           454         815               5
       28       34       13        5           767        1053               5
       29       78       59       81          1290        1541               5
       30       21       23       86          1453        1750               5
       31       63       76       71          1380        1726               5
       32       27       31        1           481         749               5
       33       22       11        5           333         559               5
       34       22       30        5          1081        1430               5
       35       50        5        9            74         433               5
       36       17       28        2          1079        1340               5
       37       32       14       77          1477        1836               5
       38       28        8        4           923        1307               5
       39       27        1        8           350         735               5
       40       36        5        5           167         561               5
       41       32        9        5           224         435               5
       42       32       13       88          1413        1720               5
       43       35       27       10           524         914               5
       44       34        4        9           235         527               5
       45       56       13        7           840        1101               5
       46       28       12        7           588         796               5
       47       31       15        9          1210        1552               5
       48       55        5       10           322         701               5
       49       77       20        6          1042        1328               5
       50       18       15        8          1319        1661               5
       51       43       23        9           977        1190               5
       52       43       29        1           606         925               5
       53       13       15        5          1258        1579               5
       54       75       61        5           554         807               5
       55       19       34        5          1316        1697               5
       56       81       55       81           813        1181               5
       57       73        3        7          1109        1358               5
       58       29       10        7          1334        1586               5
       59       20        6        8          1126        1386               5
       60       43        6        4          1000        1226               5
       61       34       33        3           117         393               5
       62       30       10        9          1453        1836               5
       63       36       17       82           183         494               5
       64       25       32        1          1073        1385               5
       65       35       18       67           155         379               5
       66        7       17        9          1168        1409               5
       67       32       19        8           990        1377               5
       68       41       23       52          1256        1546               5
       69       79       40        5           850        1066               5
       70       25       25       57            61         369               5
       71       24        6        8          1455        1803               5
       72       31       26       10           604         908               5
       73       28        5        1          1321        1643               5
       74       42       15        1           659        1005               5
       75       33       14       90           556         877               5
       76       25       29       64          1205        1532               5
       77       28        6        9           212         513               5
       78       33       13        3          1323        1623               5
       79       20        9       74           375         644               5
       80       19       11        5           596         932               5
       81       31       14        5           600         953               5
       82       75        6        5           112         420               5
       83       11        7       86          1440        1654               5
       84       41        9       81          1471        1811               5
       85       35        3        7          1462        1805               5
       86       38       11       77          1226        1433               5
       87       34       13        2           567         790               5
       88       36        7        7          1185        1457               5
       89       28       10        8          1482        1873               5
       90       42       19        3           776        1176               5
       91       19        5        3          1068        1403               5
       92       76       59        9          1373        1676               5
       93       20       17       63             0         290               5
       94       47       21        8           272         504               5
       95       19       16        5            56         426               5
       96       29       14        8           150         426               5
       97       50       76        4           410         760               5
       98       30       16        6           751         998               5
       99       55       93       10          1314        1598               5
      100       30       32       79          1141        1349               5
