TC-RC4736

VEHICLE
NUMBER     CAPACITY
   100     82

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       73       93        9           727         792               5
        2       69       61        9            46         148               5
        3       82       34        3           350         420               5
        4       17       60        2           331         472               5
        5       51       34       10           134         269               5
        6       77       71        8           512         658               5
        7       99       75        7           739         863               5
        8        5       27        3           106         172               5
        9       82       70        2           230         310               5
       10       18       28        5           602         700               5
       11       55       56        8           330         417               5
       12       95       93        1            34         168               5
       13       87       92        3           396         522               5
       14       47       10        1           514         587               5
       15       34       80       10           548         606               5
       16       66       60        3           581         663               5
       17       11       25        1           510         583               5
       18       84       86        5           743         852               5
       19        6       31        5           639         713               5
       20       84       28        5           241         361               5
       21       87       60        1           691         797               5
       22       96       61        9           411         478               5
       23       40       11        2           601         697               5
       24       77       71        4            72         125               5
       25       67       62        2           676         751               5
       26       63       45        4           258         379               5
       27       73       70        1           123         193               5
       28      100       42       10           263         348               5
       29       62       73        1           571         679               5
       30       96       22       10           108         258               5
       31       97       35        4           748         876               5
       32       34       67        4           101         195               5
       33       13       61        1            65         182               5
       34       27       96        6           395         530               5
       35       80       68        7           622         726               5
       36       83       98        2           367         429               5
       37       78       69        9           741         828               5
       38       79       74        1            44         114               5
       39       82       70        3           296         355               5
       40       60       79        6           351         482               5
       41       20       10        8            18         128               5
       42       83       77        9            85         178               5
       43       88       47        6           624         744               5
       44       46       32        5           259         406               5
       45        0       16       10           466         570               5
       46       67       62        2           145         248               5
       47       78       68        5           727         836               5
       48       17       93        9           587         722               5
       49       19       18        7           575         636               5
       50       87       74        5           238         374               5
       51       66       67        4           151         208               5
       52       85       65        6            56         123               5
       53       16       71        9           591         725               5
       54       89       59        5           488         618               5
       55       78       72        3           633         745               5
       56       19       93        4           534         613               5
       57       67       62        2           387         464               5
       58       89       48        1           394         451               5
       59       14       78        6           674         795               5
       60        1       33        5           153         241               5
       61       74       48        9           318         458               5
       62       53       61        6           591         650               5
       63       78       61        4           735         834               5
       64       83       67        5           660         744               5
       65       63        7        5           732         800               5
       66       16       42        8           596         683               5
       67       74       77        2           511         562               5
       68       39       25        2           509         650               5
       69       14       85        6           298         388               5
       70       71        6        3           238         296               5
       71        1       55        5           525         668               5
       72       47       64        8           369         504               5
       73       69        8        3            11          81               5
       74       97       76        1           636         730               5
       75       85       70        4           428         513               5
       76       91        1        8           668         764               5
       77       21       72        1           372         492               5
       78       73       69        9           180         250               5
       79       14        3        7           450         516               5
       80      100       70        9           611         716               5
       81       40       92        3           220         328               5
       82       63       58        1           527         619               5
       83        7       58        2           436         489               5
       84       96       72        9           399         538               5
       85       57       35        3            94         156               5
       86       48       70        6           701         806               5
       87       70       73        9           266         344               5
       88        4        7        5           278         342               5
       89       29       88        9           630         734               5
       90       82       39        1           650         725               5
       91       80       63        9           199         266               5
       92       52        7        1           333         414               5
       93       51       92        6           696         763               5
       94       81        0        3           673         798               5
       95       46       52       10           377         496               5
       96       94       56        7           633         715               5
       97       93       80        9            84         165               5
       98       12       73        4           232         323               5
       99       40       49        5           604         751               5
      100       66        7        5           258         362               5
