TC-C2632

VEHICLE
NUMBER     CAPACITY
   100     836

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       67       52       50           106         307               5
        2       86       98       51           313         534               5
        3       33       16       93           345         698               5
        4       62       36       54           487         814               5
        5       23       47       68           387         696               5
        6       48       39       23           453         841               5
        7       54       29       70           294         586               5
        8       41       20       28           357         620               5
        9       62       36       34           155         504               5
       10        8       75       87           469         802               5
       11       27       86       60           176         416               5
       12       18       78       57           421         644               5
       13       72       52       21           321         673               5
       14       83       58       58           350         573               5
       15       24       45       86           173         431               5
       16       13       62       45            71         400               5
       17       43       35       17           338         595               5
       18       52       32       60            80         402               5
       19       43       32       95           437         734               5
       20       61       45       53           479         805               5
       21       60       58        5           225         506               5
       22       29       46        2            18         405               5
       23       68       74       70           428         724               5
       24       60       58        7           154         536               5
       25       68       52       98           454         732               5
       26       88       16       61           482         878               5
       27       67       52       56           268         541               5
       28       69       52       23            82         312               5
       29       26       52       37            47         329               5
       30       32       44        7            97         452               5
       31       54       65       65            63         265               5
       32       86       27        1           173         409               5
       33       86       81       71           322         586               5
       34       77       50       47            82         346               5
       35       65       80       37            74         463               5
       36       68       51       32           474         722               5
       37       60       35       79           392         700               5
       38       17       55       77           234         462               5
       39       55       31       36           180         474               5
       40       67       52       63            68         370               5
       41       60       58        9           407         732               5
       42       62       56       76           167         435               5
       43       54        5       44           399         603               5
       44       49       58       35           252         646               5
       45       61       59       99           287         552               5
       46       38       36       67           130         520               5
       47       65       24       31            58         381               5
       48       49       33       42           194         512               5
       49       22       17       37           179         385               5
       50       17       16       38           216         540               5
       51       86       84       69           484         853               5
       52       54       25       68           248         547               5
       53       30       82       45           406         677               5
       54       83       36       58           375         743               5
       55       68       53       84           355         564               5
       56       53       55       57           102         345               5
       57       17       73       44           201         476               5
       58       68       51       14             0         297               5
       59       96       67       22           428         653               5
       60       64       30       61           374         763               5
       61       17       40       13           118         508               5
       62       64       52       92            85         391               5
       63       66       27       93           394         699               5
       64       68       51       72            30         408               5
       65       92       35       96           427         733               5
       66       35       77       26            88         408               5
       67       69       51       58            32         320               5
       68       60       12       60           256         552               5
       69       53       27       12           129         500               5
       70       20       84       90           490         716               5
       71       89       21       46           359         675               5
       72       54       28       37           473         774               5
       73       58       44       46           125         489               5
       74       55        0       87           261         533               5
       75       64       52       28           128         461               5
       76       55       34       94           395         673               5
       77        6       52       95           148         519               5
       78       11       61       18           239         460               5
       79       28       80       69            52         449               5
       80       57       69       28           460         668               5
       81       94       79       87            97         342               5
       82       70       52        7           395         713               5
       83      100       50       52           143         433               5
       84       70       12       75           209         472               5
       85       60       58       86           282         528               5
       86       41       97       68           354         586               5
       87       43       84       61           210         596               5
       88       98       28       50            33         409               5
       89       82       35       10           189         433               5
       90        1       44        9             7         268               5
       91       86       56       71           371         672               5
       92       70        6       93           437         699               5
       93       99       12        2           192         474               5
       94       85       55       97           217         486               5
       95       49       32       89           185         538               5
       96       35       58       80           484         848               5
       97        8       60       22           421         735               5
       98       63       43        3           287         550               5
       99       44       42       80           214         472               5
      100       67       55       37            95         390               5
