TC-RC1720

VEHICLE
NUMBER     CAPACITY
   100     618

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61       93        0             0        2000               0
        1       34       11        3           702         906               5
        2      100       96        1          1459        1714               5
        3       53       62       96           143         421               5
        4       95       11        4          1188        1423               5
        5       74       29        9           257         613               5
        6       81       12        8          1213        1498               5
        7       24       16       85           442         766               5
        8       76        6        6           851        1223               5
        9       81        0        3            82         332               5
       10       52       57        2           108         352               5
       11       49       39        5           623         932               5
       12       48       61        5          1096        1339               5
       13       97       38        6           844        1071               5
       14       28       48        8          1062        1440               5
       15       24       22        8           943        1259               5
       16       52       57        5            37         260               5
       17        2       31        9          1386        1709               5
       18       96       79      100           552         870               5
       19       45       49        3          1072        1457               5
       20       97       37       10           990        1303               5
       21       53       55       59          1222        1603               5
       22        3       60       78           355         730               5
       23       89       67       84          1396        1650               5
       24       26       27        7          1353        1718               5
       25       61       52       54           931        1309               5
       26       54       55       81           591         807               5
       27       78       40       74           627         990               5
       28       39       66        9           919        1138               5
       29       11       19        9          1042        1265               5
       30       55       57        6           174         500               5
       31        3        4        5          1349        1558               5
       32       29       12       94          1187        1533               5
       33       28       42       69           674         996               5
       34       51       62        2           625         984               5
       35       46       86        1          1243        1454               5
       36       25       78        5           631         857               5
       37       51       44        3           855        1180               5
       38       50       62        1           962        1306               5
       39       20       14        9            48         412               5
       40       95       94        6          1050        1445               5
       41       51       56       78           706        1051               5
       42       68       48        8           432         815               5
       43        1       71        3           213         566               5
       44       47       57        4           556         949               5
       45       32       27        4           714        1071               5
       46       51       56        9           591         892               5
       47        0       32        9          1348        1627               5
       48       96       76        7          1180        1439               5
       49       85       17        3          1026        1339               5
       50       40       57        4          1175        1385               5
       51      100       38        4           435         674               5
       52        4       22        3           104         327               5
       53       49       54        6          1357        1679               5
       54       56       66        3           577         844               5
       55       29       61        3           963        1195               5
       56       47      100       56           454         730               5
       57       53       54        2          1502        1848               5
       58       19       90        8           218         463               5
       59       37       94       10          1296        1593               5
       60       49       49        8            50         433               5
       61       47       51        4           342         604               5
       62       11       35        9          1026        1342               5
       63       65       79        7           894        1271               5
       64       50       51        4           880        1103               5
       65       54       67       80           570         854               5
       66       50       61        3           816        1034               5
       67       44       58       55          1421        1767               5
       68       44       71       80           927        1225               5
       69       61       63        6           200         562               5
       70       87       51       92           833        1049               5
       71       19       62        1          1334        1630               5
       72       55       66       86          1422        1744               5
       73       47       56       64           636         885               5
       74       94       68       97          1300        1614               5
       75       52       62       82           101         439               5
       76       50       56        7           638        1018               5
       77       39       12        7           254         649               5
       78       82       87        4           177         416               5
       79        8       29        8           140         363               5
       80        8       22       10           398         693               5
       81       50       54        4           747        1101               5
       82       57       47        8           108         360               5
       83       29       42       68           180         483               5
       84        4       91        8           258         472               5
       85       62       83       60            82         291               5
       86      100        6        5           920        1124               5
       87       52       46       56            91         379               5
       88       67       39        6           289         544               5
       89       85       83      100           195         544               5
       90       51       59        4          1336        1663               5
       91       53       60        4           215         605               5
       92       51       48        2          1328        1536               5
       93       53       57       10           971        1323               5
       94       46       61       83           761         983               5
       95       24       87       10             2         341               5
       96       49       57        6           950        1333               5
       97       22       61        2           921        1253               5
       98       53       62        9          1438        1655               5
       99       50       61       80          1133        1472               5
      100       55       63       80             9         224               5
