TC-RC4686

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        8       56        1           404         611               5
        2       59       55        1           468         670               5
        3       97       75        1           304         544               5
        4       12       11        1           223         597               5
        5       83       90        1           269         503               5
        6       57       18        1           320         523               5
        7       65       51        1           348         588               5
        8       12       31        1           322         681               5
        9        2       78        1           209         549               5
       10       69        1        1           348         707               5
       11       60       40        1           480         703               5
       12       54       29        1           123         367               5
       13       48       53        1           408         695               5
       14       27       54        1           324         534               5
       15       86       44        1           415         732               5
       16       82       31        1           413         654               5
       17        4       68        1           195         480               5
       18       19       48        1           419         667               5
       19       68       21        1           299         528               5
       20       66        9        1           461         740               5
       21       93       73        1            61         290               5
       22       77       27        1           439         648               5
       23       72       31        1           339         631               5
       24       63       31        1           258         618               5
       25       35       98        1           309         671               5
       26       51       35        1           205         462               5
       27       82        2        1           465         844               5
       28       60       25        1           271         583               5
       29       15       48        1           381         661               5
       30       60       33        1           185         568               5
       31       77        7        1           458         733               5
       32       11        1        1           453         718               5
       33       50       24        1           409         751               5
       34        9       51        1            32         407               5
       35       35       49        1           210         487               5
       36       46       40        1           134         348               5
       37       26       73        1           358         693               5
       38       36       40        1           338         710               5
       39       56       29        1           464         705               5
       40       78       42        1           466         742               5
       41       89       28        1           163         491               5
       42       19        1        1           423         789               5
       43       37        0        1           241         483               5
       44       25       61        1           455         820               5
       45       42       51        1           310         578               5
       46       52       43        1           483         732               5
       47        9       84        1           153         460               5
       48       38       40        1           237         475               5
       49       38       41        1           207         478               5
       50       76       51        1           286         521               5
       51       38       40        1           174         466               5
       52       58       33        1           230         621               5
       53       28       55        1           248         493               5
       54       31        3        1           403         647               5
       55       14        3        1            25         341               5
       56       51       50        1           404         624               5
       57        7       85        1           490         723               5
       58       79       91        1           327         648               5
       59       51       98        1           402         790               5
       60       23       46        1           495         846               5
       61       14       72        1           480         873               5
       62       33       41        1           476         696               5
       63       38       53        1           495         746               5
       64       41       16        1           496         719               5
       65       88        0        1           237         461               5
       66       97       11        1           492         718               5
       67       51       33        1            84         466               5
       68       76       96        1           275         519               5
       69       16       58        1           299         626               5
       70       15       56        1           440         751               5
       71       54       92        1           190         458               5
       72       58       45        1             8         342               5
       73       52       83        1           183         389               5
       74       28       41        1           349         724               5
       75       71        4        1           456         781               5
       76       69       69        1           264         503               5
       77       30       69        1           499         813               5
       78       77       50        1           154         358               5
       79       43       38        1           455         668               5
       80       48       41        1           475         691               5
       81       43       41        1           315         708               5
       82       97       31        1           172         423               5
       83       25       71        1           316         553               5
       84       94        4        1           279         636               5
       85       96      100        1           501         768               5
       86       48       25        1           486         744               5
       87       84       23        1           501         794               5
       88       88       93        1           401         656               5
       89       50       38        1           195         467               5
       90       93       59        1           403         768               5
       91       78       46        1           262         661               5
       92       60       18        1           234         480               5
       93       47       56        1           406         668               5
       94       68       78        1           176         398               5
       95       57       75        1           483         695               5
       96       85       26        1           453         663               5
       97       90       20        1           346         658               5
       98       72       13        1           348         620               5
       99       51       93        1           201         533               5
      100       16       18        1           241         543               5
