TC-RC1299

VEHICLE
NUMBER     CAPACITY
   100     84

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83        2        0             0        2000               0
        1       30       80        9          1185        1277               5
        2       45       93        7           905        1020               5
        3       34       54        9            94         200               5
        4       71       70        6          1359        1467               5
        5       15       22        7           514         612               5
        6       17       71        2          1037        1149               5
        7       24       84       10           529         615               5
        8       40       38        1          1127        1269               5
        9       31       84        9           758         889               5
       10       88       47        1           480         563               5
       11       12       87        2          1001        1091               5
       12        7        5        1           381         519               5
       13       89       40        4           695         748               5
       14       40       60        2          1363        1474               5
       15       11       70        3           137         239               5
       16       78       78        4          1315        1456               5
       17        1       44        2           363         476               5
       18       50       45        9           157         241               5
       19       90       46       10           716         788               5
       20        9       23        7           958        1034               5
       21       99       97        2           609         728               5
       22       21        4       10          1509        1598               5
       23        4       87        9          1284        1339               5
       24       52       15        6          1269        1395               5
       25       41       38       10            70         211               5
       26       24       77        7           718         794               5
       27       16        8        1          1303        1376               5
       28       54       86        9           722         781               5
       29       15       68        4          1059        1125               5
       30       42       83        3           834         944               5
       31        1       80        7          1220        1271               5
       32       51       92        4          1576        1647               5
       33       45        3        5          1165        1239               5
       34       74       49        5           602         711               5
       35       74       60        2          1413        1465               5
       36       46       91        4           318         378               5
       37       18       53       10          1476        1626               5
       38       13       57        2          1258        1321               5
       39       38       60        3           230         288               5
       40        1       44        1           686         738               5
       41       19       92        7          1612        1700               5
       42       31       58        7          1261        1334               5
       43       54       91        5           600         653               5
       44       89       27        2          1018        1144               5
       45       28       60       10           157         302               5
       46       52       93        4           471         523               5
       47       73       97        9           763         824               5
       48       28       81        7           174         273               5
       49       56       87        7           358         440               5
       50       16       88        2           723         834               5
       51       12       65        1           220         340               5
       52       46       28        4           573         692               5
       53        4       71        3          1068        1214               5
       54        7       25        1           947        1075               5
       55        8       87        7          1014        1110               5
       56        8       12        3          1253        1402               5
       57       30       60        4          1074        1129               5
       58       54       46        2           207         266               5
       59       90       70       10           826         943               5
       60        3       82        1           222         352               5
       61       70       83        9          1308        1402               5
       62       40       94        4           840         951               5
       63       36       30        2          1500        1582               5
       64       38       64        1           531         592               5
       65       43       90        9            80         169               5
       66       44       23        8          1238        1316               5
       67       34       14        6          1215        1306               5
       68       79       29        6           550         646               5
       69       49       88        9          1677        1812               5
       70       41       96       10           291         382               5
       71       25       57        5           365         494               5
       72       48       57        5          1254        1343               5
       73       61       17        7           537         600               5
       74       94       96        3           201         259               5
       75       10       87       10           100         162               5
       76       47       76        5          1404        1529               5
       77       75      100        3           719         863               5
       78       39       34        3          1733        1814               5
       79       31       61        9          1511        1649               5
       80       34       64        2           644         728               5
       81       51       80        6           914        1027               5
       82       34       68        6           874        1000               5
       83       74       99       10          1600        1745               5
       84       54       56        5           114         231               5
       85       65       47        1           431         567               5
       86       30       82        3          1010        1103               5
       87       76       72        9          1350        1437               5
       88       61       71        2            20         137               5
       89       43       27        2           960        1056               5
       90       20       37        1          1662        1802               5
       91        9       46        2           369         448               5
       92       55       42        8           640         790               5
       93       90       83        1           465         532               5
       94      100       85        8          1613        1723               5
       95       86       57       10          1425        1506               5
       96       24       73        1           299         411               5
       97       48       12        5          1403        1509               5
       98       74       50        9           549         664               5
       99       75       56        7           749         807               5
      100       44       78        7           383         509               5
