TC-C0598

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       29        0             0        2000               0
        1       39       82        1           300         425               5
        2       82       63        1           106         165               5
        3       77       63        1          1524        1653               5
        4       29       69        1           872         998               5
        5       47       23        1             9         103               5
        6       91       10        1           761         909               5
        7       31       33        1           468         582               5
        8       84       34        1           242         343               5
        9       75        3        1           688         835               5
       10       33       74        1           209         304               5
       11       26        2        1           245         297               5
       12       37       35        1             7         122               5
       13       28       90        1           655         774               5
       14       28       62        1           840         913               5
       15        5       79        1           227         302               5
       16        5        3        1           764         815               5
       17        9       81        1           779         870               5
       18       83       73        1           850         980               5
       19       62       92        1          1360        1500               5
       20       42       50        1           266         398               5
       21       73       33        1            66         151               5
       22       20       47        1          1595        1727               5
       23       98       17        1           490         603               5
       24       34       74        1           879        1024               5
       25       83       42        1           266         389               5
       26       91       30        1           652         789               5
       27       96       86        1           515         596               5
       28       41       28        1           299         409               5
       29       93       77        1           705         821               5
       30       25       72        1           312         369               5
       31       12       57        1          1382        1492               5
       32       32       25        1           221         286               5
       33       83       61        1          1520        1658               5
       34       83       64        1           318         400               5
       35       97       64        1          1237        1296               5
       36        6        9        1           892        1036               5
       37       42       93        1           298         398               5
       38       88       75        1           789         846               5
       39       60       57        1           721         848               5
       40       44       11        1           800         880               5
       41       85       37        1           181         301               5
       42       28       62        1           160         222               5
       43       49       66        1           669         727               5
       44       34       75        1           729         829               5
       45       37       31        1           180         301               5
       46       91       83        1           335         475               5
       47       24        8        1           780         894               5
       48       24       86        1           750         838               5
       49       22       70        1           647         766               5
       50       28       62        1           817         940               5
       51       60       88        1          1113        1217               5
       52       98       77        1           660         737               5
       53       73       38        1           192         315               5
       54       32       75        1           833         947               5
       55       27       72        1           246         351               5
       56       34       86        1           172         264               5
       57       86       75        1           773         890               5
       58        5       90        1           836         928               5
       59       15       91        1           314         378               5
       60       37       81        1          1501        1562               5
       61       41       85        1           227         369               5
       62       67       81        1           731         817               5
       63       31       41        1           736         798               5
       64       66       78        1          1565        1678               5
       65       30       62        1           222         306               5
       66       34       25        1           317         434               5
       67       45       20        1          1159        1287               5
       68       42       31        1           277         377               5
       69       15       99        1           818         930               5
       70       37        5        1           115         165               5
       71       35       64        1           324         400               5
       72       96       69        1           216         322               5
       73        3       26        1           774         924               5
       74       38       26        1           716         837               5
       75       25       67        1           652         730               5
       76       84        9        1           200         329               5
       77       29       73        1           755         889               5
       78       95       64        1           657         791               5
       79       33       75        1           660         746               5
       80       50       85        1           319         436               5
       81       43       92        1           199         321               5
       82       54       64        1           203         322               5
       83       95       74        1           845         959               5
       84       25       27        1           317         367               5
       85       14       78        1           729         817               5
       86       33        4        1           840         942               5
       87       49       52        1           298         418               5
       88       70       55        1           780         876               5
       89       93       47        1          1522        1574               5
       90       12       84        1           164         216               5
       91       39       27        1           704         810               5
       92       19       89        1            48         112               5
       93       31       74        1           254         341               5
       94       42        3        1          1603        1743               5
       95       54       74        1           161         241               5
       96       41       38        1           100         174               5
       97       94       80        1           744         870               5
       98       25       41        1           844         922               5
       99       63       72        1           296         365               5
      100       46       20        1           313         435               5
