TC-RC2958

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       57       77        1           461         774               5
        2       14       82        1           365         710               5
        3       21       64        1           472         853               5
        4       27       27        1           244         595               5
        5       19       74        1           259         651               5
        6        9       24        1           146         510               5
        7       85        2        1           246         538               5
        8       13       76        1           459         818               5
        9        2       97        1           486         774               5
       10       55        8        1           465         825               5
       11       15       52        1           403         670               5
       12        9       58        1           339         698               5
       13       13       71        1           464         672               5
       14       10       43        1           184         549               5
       15       89       10        1           465         778               5
       16       60       51        1           291         553               5
       17       80       96        1           332         536               5
       18       27       44        1           274         539               5
       19       42       46        1           305         696               5
       20       89       98        1           499         703               5
       21       31       72        1            34         352               5
       22       58       51        1           445         807               5
       23       20       96        1           468         842               5
       24        5       64        1           436         812               5
       25       80        9        1           450         771               5
       26       17       78        1           479         705               5
       27       92       81        1           440         701               5
       28        4       51        1           292         550               5
       29        3       72        1           423         667               5
       30       80       11        1            19         243               5
       31        9       48        1           342         618               5
       32        9       36        1           420         767               5
       33       42       47        1           227         486               5
       34       56       39        1           271         589               5
       35       72       29        1           456         775               5
       36       86       56        1           220         487               5
       37       12       67        1           250         615               5
       38       33       73        1           493         769               5
       39       69       61        1           377         650               5
       40        9       55        1           176         525               5
       41       35       68        1           320         641               5
       42       40       56        1           484         857               5
       43       22       47        1           474         716               5
       44        2       65        1           151         447               5
       45        2       61        1           452         838               5
       46       14       59        1           236         472               5
       47       18       70        1           442         649               5
       48       11       77        1           411         752               5
       49       44       16        1           473         748               5
       50       77       88        1           384         749               5
       51       40       94        1           231         601               5
       52       78        7        1           160         540               5
       53       85       36        1           340         591               5
       54        9       48        1           299         528               5
       55       26       75        1           475         850               5
       56       38       42        1           329         627               5
       57       62        4        1           419         806               5
       58       74       80        1           452         714               5
       59        5       54        1           290         580               5
       60       45       13        1           319         526               5
       61       13       71        1           175         525               5
       62       16       69        1           423         703               5
       63       72       71        1           500         787               5
       64       52       29        1           110         356               5
       65       25       45        1           176         510               5
       66       19       48        1           321         718               5
       67       55       38        1           296         563               5
       68       21       71        1           469         775               5
       69       57       46        1           398         677               5
       70       76       55        1           470         834               5
       71       71       59        1           315         551               5
       72       84       35        1           113         498               5
       73       40       84        1           409         806               5
       74       58       23        1           432         678               5
       75       14       63        1           305         651               5
       76       12       13        1           329         581               5
       77       31       92        1           403         758               5
       78       74       35        1           343         608               5
       79       96        6        1           276         610               5
       80       17       75        1           459         849               5
       81        2       99        1           258         619               5
       82       97       87        1           163         458               5
       83       15       71        1           206         491               5
       84        7       57        1           304         693               5
       85       13       66        1           124         520               5
       86       68       30        1           470         680               5
       87       16       67        1           187         452               5
       88       27       21        1           434         831               5
       89       69       96        1           211         594               5
       90       28       36        1           280         553               5
       91       45        1        1           243         605               5
       92       86        7        1           205         497               5
       93       63       89        1           421         765               5
       94       14       64        1           451         674               5
       95       14       39        1           373         629               5
       96       58       74        1           414         667               5
       97       26       76        1           464         857               5
       98       17       74        1           489         694               5
       99       78       83        1           284         598               5
      100       96       11        1           325         596               5
