TC-R2271

VEHICLE
NUMBER     CAPACITY
   100     315

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       50       10           121         511               5
        2       88       87       75           702         923               5
        3       13       86        4           804        1118               5
        4        3       70       10           320         602               5
        5       98       83       85           298         552               5
        6       81       48        1           291         597               5
        7       22       47        1           735         967               5
        8       32       33       84           753        1059               5
        9       36       48        7          1245        1509               5
       10        7       91        5           556         815               5
       11       79       43       10           216         575               5
       12        1       29        1           188         489               5
       13       99       75        7           736        1127               5
       14       96       91        1           650        1007               5
       15       46       32        7           749         949               5
       16       60       37        1           237         502               5
       17       29       76        7          1151        1415               5
       18       95       32       78           331         682               5
       19       35       78        5           689        1089               5
       20       10       35       84           809        1010               5
       21       77       16        7           686         903               5
       22       73       41       72           766        1092               5
       23      100       12       10           306         676               5
       24       94       78        5          1356        1658               5
       25        0       83        2           178         440               5
       26       60       10        3           322         633               5
       27        2       70        5           251         476               5
       28       26        6        7           753        1015               5
       29       13       57        3           738        1036               5
       30       62       83        2            79         304               5
       31        1       54        7           823        1027               5
       32       64       36        9           173         513               5
       33        0       84        8           283         555               5
       34       92       62       10           310         595               5
       35       72       96        8            35         306               5
       36       50       20        2          1291        1579               5
       37       71       70        7          1120        1491               5
       38       52       48        4           671         922               5
       39       59        0        9           693         945               5
       40       21       83       97           325         539               5
       41       45       43        8           258         484               5
       42       78       60        8           345         705               5
       43       72       78        8           318         668               5
       44       63       93        6           177         470               5
       45       81       24       59           237         622               5
       46       80       53       60           830        1120               5
       47       70       93       57           672         945               5
       48       71       79       10           192         584               5
       49       48       31        1           684         985               5
       50       63       76       66           785        1058               5
       51        4       91        5           818        1135               5
       52       25       91       10          1023        1283               5
       53       77       82        8           295         672               5
       54       77       88       98           199         458               5
       55       67       19        8           323         608               5
       56       15       66        2           271         544               5
       57       26       36       10           350         561               5
       58       39       36        8           212         598               5
       59       75       56        5           657         910               5
       60       47       64       57           691         921               5
       61       91       37        6           782        1160               5
       62       64       49        5           754        1041               5
       63       53       44       72           755        1012               5
       64       45       29        7           305         697               5
       65       19       43        9           606         894               5
       66       45       90        8           802        1089               5
       67       68       69       85           731         951               5
       68       53       77        2           800        1192               5
       69       60       66        5          1148        1392               5
       70       57       53        9           820        1118               5
       71       80       36        1           792        1072               5
       72       25       49        7          1319        1585               5
       73        7       73        9           514         799               5
       74       18       58       10           925        1267               5
       75        2       95        5           173         473               5
       76       15       50        9           792        1180               5
       77       86       82        4          1446        1714               5
       78       91       61        2           803        1194               5
       79       34       30        9           191         399               5
       80        9       54        6          1402        1621               5
       81        9       13       65          1262        1556               5
       82       58       73        6           269         667               5
       83       13       66        7          1276        1483               5
       84       58       95        7           233         550               5
       85       86       65        5           151         484               5
       86       42       92        4           265         512               5
       87       27       56        3           243         542               5
       88       50       18       10           745        1133               5
       89       97       28       93           308         515               5
       90       79        3       10           265         500               5
       91       27       73       69          1222        1619               5
       92       34       45        7           774        1070               5
       93       31       74       52           677        1024               5
       94       32       42       61          1299        1659               5
       95       94       60        7          1082        1458               5
       96       92       18        5           251         595               5
       97       73       27        7          1428        1758               5
       98       34       47        7           650         930               5
       99       18       20       10           814        1062               5
      100       98        3        7          1279        1610               5
