TC-C0758

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       23        0             0        2000               0
        1       71       55        2           321         470               5
        2       57       46        8           654         755               5
        3       82       67       10          1594        1699               5
        4       65       76        3           736         803               5
        5       79       57        1           242         298               5
        6       52       53        7           257         403               5
        7       79       84        9           845         947               5
        8        7       19        7           175         299               5
        9       87       42        4           223         287               5
       10       34       76        3           798         917               5
       11       21       59        7            76         140               5
       12       61       66        4           720         813               5
       13       62       73        6           196         333               5
       14       61       67        3           442         529               5
       15       90       24        8          1518        1580               5
       16       69       86       10           710         845               5
       17       62       73        5           679         744               5
       18       52       53        3           196         303               5
       19       50       62        2           263         343               5
       20       22       66        4           576         676               5
       21       39       89        5           702         821               5
       22        5        4        1           741         840               5
       23       65       85       10           277         396               5
       24       61       74        5           342         392               5
       25       55       70        9           725         821               5
       26       63       73        3          1389        1528               5
       27       25       85        7           261         336               5
       28       21        1        7           838         957               5
       29       85       26        3           326         471               5
       30       73       53       10           850         924               5
       31       62       79        3           216         325               5
       32       76        2       10           658         722               5
       33       40       70        7           698         828               5
       34       74       78        5          1200        1315               5
       35        2        2        7           229         371               5
       36       52       57        2           179         249               5
       37       36       41        6          1505        1611               5
       38       36       41        4           329         429               5
       39       45       24        1           221         362               5
       40       31       13        3           794         932               5
       41       63       74       10           665         761               5
       42       26       77        2           713         786               5
       43       80       51        9           747         812               5
       44       23       12        5           654         723               5
       45       76       85        8           314         371               5
       46       59       78        1           735         808               5
       47       57       41        8           254         394               5
       48       40       47        5           285         411               5
       49       64       81       10            10         143               5
       50       99       24        1           190         325               5
       51       63       73        1            41         150               5
       52        8       79        5           121         171               5
       53       64       64        3           211         283               5
       54       12        2        5           280         346               5
       55        1       83        5          1122        1216               5
       56       25       87        5           408         480               5
       57       62       73        3          1210        1338               5
       58       10       60        8           705         771               5
       59       68       68        2           323         464               5
       60       49       69       10           708         850               5
       61       43       61        8           756         894               5
       62       92       93        2           652         763               5
       63       70       71        6          1750        1839               5
       64       66       90        9           322         376               5
       65       64       75        8           474         532               5
       66       79       90        7           370         488               5
       67       52       80        2           251         337               5
       68       21        2        4           707         781               5
       69       52       48        3           830         887               5
       70       82       18        5          1134        1187               5
       71       62       73        2           228         339               5
       72       58       55        7           843         918               5
       73       53       46        6           184         281               5
       74       21        6        2           664         766               5
       75       62       74        3           120         227               5
       76       62       79        8           316         400               5
       77       30       11        7           663         742               5
       78       15        7        9           743         858               5
       79       74       95        4           850         991               5
       80       60       70        2           219         283               5
       81       78       81        9           220         271               5
       82        6        1       10           187         303               5
       83       75       55        9          1228        1357               5
       84       36       90        7           792         863               5
       85       10        1        6          1495        1554               5
       86        7        1       10           217         315               5
       87       14       87        4           786         890               5
       88       62       73        3           312         376               5
       89       71       86        7           715         815               5
       90       11        5        5          1095        1156               5
       91       61       74        8           781         909               5
       92       61       74        4           726         835               5
       93       18        7        9          1361        1451               5
       94       69       52        5          1141        1238               5
       95       63       72        4           710         807               5
       96       70       54        7          1348        1423               5
       97       33       12        3           200         326               5
       98       74       76        9           698         796               5
       99       18        6        7           687         774               5
      100      100       14        6           283         336               5
