TC-C4531

VEHICLE
NUMBER     CAPACITY
   100     152

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       61       55        4          1472        1525               5
        2       64       62       51          1083        1148               5
        3       62       51        5           394         469               5
        4       59       58        3          1733        1839               5
        5       25       79        7           428         530               5
        6       67       52       61            69         171               5
        7       30       27        8           642         774               5
        8       72       50        3           907        1017               5
        9       82       96       87          1604        1748               5
       10       52       50        2          1586        1711               5
       11       12       63        4          1487        1575               5
       12       32       62       10           355         447               5
       13       57       84        9           458         575               5
       14       29       62        7           128         194               5
       15       60       54        4           803         950               5
       16       63       52        3          1400        1472               5
       17       17       61        3          1467        1523               5
       18       18       58        2           774         907               5
       19       37       39       86           504         635               5
       20       34       43       67          1330        1400               5
       21       74       29       64           757         903               5
       22       65       47        6           392         482               5
       23       49       50        2          1107        1177               5
       24       62       53        1          1162        1263               5
       25       61       89       58           301         442               5
       26       64       73       76          1224        1363               5
       27       68       71        8          1272        1374               5
       28       64       49        9           161         263               5
       29       26       84       57           248         372               5
       30       67       47        2          1233        1358               5
       31       56       46        2          1349        1469               5
       32       53       56       99          1515        1639               5
       33       66       53        9           324         407               5
       34       66       43        2          1192        1285               5
       35       86       86        5           579         640               5
       36       89       85        5           571         674               5
       37       58       48        5            68         209               5
       38       97       90        4           953        1087               5
       39       78       35        7           629         778               5
       40       74       56       79           494         617               5
       41       58       53        4          1036        1158               5
       42       40       88        7          1080        1177               5
       43       60       43       10           810         912               5
       44       35       91        1           141         249               5
       45       92       29       56           794         857               5
       46       46       38        3          1644        1749               5
       47       93       96        3           651         792               5
       48       58       64        1           811         878               5
       49       53       71        5           516         619               5
       50       52       64        2          1331        1415               5
       51       58       57       10          1339        1440               5
       52       66       57        1          1732        1818               5
       53       67       49       54          1554        1633               5
       54       69       55       10          1517        1667               5
       55       31       58        8           468         567               5
       56       80       21        6          1126        1199               5
       57       63       39        4           873         964               5
       58       59       55       61          1111        1250               5
       59       21       97        6          1369        1472               5
       60        2       62        5          1154        1261               5
       61       32       52        3           624         734               5
       62       66       53        3          1549        1617               5
       63       59       55        9           623         695               5
       64        8       64        4           787         852               5
       65       60       51        7           877         938               5
       66        4       87        7          1236        1369               5
       67       30       68        4           130         257               5
       68       68       54        9          1220        1298               5
       69       59       27        7          1267        1341               5
       70       94       64        8            58         195               5
       71       97       83        6           641         725               5
       72       57       57       54           131         203               5
       73       45       73        8          1706        1802               5
       74       94       48        8          1595        1731               5
       75       25       56       75           571         686               5
       76       53       53        4          1090        1148               5
       77       66       53       64           458         608               5
       78       98       82        7          1175        1239               5
       79       33       43        8           283         371               5
       80       58       58        9          1467        1535               5
       81       83       71        7           368         499               5
       82       49       52        8           198         298               5
       83       63       56       84          1532        1641               5
       84       27       65        2           746         849               5
       85       25       62       82          1169        1282               5
       86       61       68        4          1399        1514               5
       87       28       68        3           913        1047               5
       88       84       88       10           876         963               5
       89       68       52       69          1206        1319               5
       90       44       44        7          1305        1412               5
       91       63       55        1          1349        1468               5
       92       77       50        6          1628        1741               5
       93       69       59        3          1111        1249               5
       94       61       51        3           324         450               5
       95       67       57        6          1097        1202               5
       96       27       67        7           246         356               5
       97       87       40        2           523         655               5
       98       70       93       94           776         878               5
       99       26       46        9           882         981               5
      100       77       45        6          1440        1494               5
