TC-C1092

VEHICLE
NUMBER     CAPACITY
   100     376

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       96        0             0        1000               0
        1       51       95        8           183         262               5
        2       96       16        8           726         865               5
        3       50       60       75           223         274               5
        4       81       85        9           688         776               5
        5       86       50        9           713         773               5
        6       71       45        3           263         377               5
        7       71       26       96           290         361               5
        8       80       97       91           206         288               5
        9       78       67        5           344         395               5
       10       82       88       56           725         806               5
       11       60        3        4           330         456               5
       12       98        2        4           328         459               5
       13       67        4        5           241         302               5
       14       74       90        5           306         386               5
       15       88       48        4           226         304               5
       16       49        7        4           169         314               5
       17       89       52       63           655         712               5
       18       79       78        1            97         210               5
       19       77       75        4           215         275               5
       20       93       89       59           271         409               5
       21       26       57        3           719         772               5
       22       93       74       10           337         405               5
       23       87       53        8           689         822               5
       24       80       77        8           151         223               5
       25       54       94        1           663         759               5
       26       87       83       10           249         377               5
       27       89       52        3           265         372               5
       28       70        7        9           716         860               5
       29       87       54        2           339         455               5
       30       87       48       64           331         434               5
       31       69        8        5           315         438               5
       32       89       61        4           636         699               5
       33       69        8        4             0         126               5
       34       78       81        7           531         582               5
       35       89       53        5           170         244               5
       36       47       33        9           565         633               5
       37       66       13       82           271         324               5
       38       95       78        6           299         374               5
       39       51       23       76           565         656               5
       40       76       31        4           730         871               5
       41       74        7        7           166         262               5
       42       61       77        1           689         794               5
       43       41       67        1           750         822               5
       44       69        8        9           309         376               5
       45       91       68        9           184         284               5
       46       88       58        6           673         729               5
       47       81       74        3           712         810               5
       48       70       10        2           152         290               5
       49       83       40        9           331         407               5
       50       47       69       98           194         278               5
       51       76       76       73            49         115               5
       52       87       54        9           730         795               5
       53      100       49       67           732         865               5
       54       81       27       72           306         410               5
       55       72       31       10           458         548               5
       56       71       61        8           724         833               5
       57       91       79        4           681         780               5
       58       67       77        9           734         794               5
       59       61       93       83           750         868               5
       60       95       10        3           658         740               5
       61       99       14        1           200         307               5
       62       66        9        9           655         796               5
       63       88       49       96           360         500               5
       64       80       81        7           557         669               5
       65       61       79        4           747         845               5
       66       69        8        9           188         302               5
       67       76       16        7            77         181               5
       68       64       48        3           691         796               5
       69       93       53       85           729         786               5
       70       89       49       66           709         814               5
       71       79       78        4            75         173               5
       72       75        6        9           683         786               5
       73       79       11        1           731         810               5
       74       78       74       53           662         717               5
       75       68       12        5           729         805               5
       76       69        8        5           311         372               5
       77       64        5        1           714         857               5
       78       87       52        3           710         856               5
       79       60       53        2           295         352               5
       80       87       82       67           520         665               5
       81       60        7       64           189         286               5
       82       69        8        5           736         874               5
       83       75       91        8           699         829               5
       84       86       83        4           215         330               5
       85       62       56        4           295         376               5
       86       58       46       93           154         274               5
       87       76       82        5           308         373               5
       88       87       53       54           222         363               5
       89       80       79        2           276         414               5
       90       75        8        5           249         349               5
       91       81       49        1           727         832               5
       92       36       61        7           160         291               5
       93       98       18        9           732         810               5
       94       71       67       72           720         808               5
       95       44       43        6           619         751               5
       96       81       83       83           193         308               5
       97       89       82       10           724         811               5
       98      100       84       91           251         401               5
       99       99       59       64           695         774               5
      100       80       80        7           656         710               5
