TC-R3538

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       96       28        1           203         263               5
        2       22       90        1          1436        1578               5
        3       88       63        1           810         898               5
        4       41       72        1          1549        1599               5
        5        8       16        1          1147        1274               5
        6       60        8        1           355         445               5
        7       35       78        1           793         939               5
        8       67       14        1           440         516               5
        9       16       93        1           289         408               5
       10       41       86        1           391         516               5
       11       26       66        1          1372        1473               5
       12       13       40        1          1315        1453               5
       13       82        1        1          1422        1487               5
       14       38       87        1             9         100               5
       15       19       27        1          1717        1829               5
       16       93       18        1           738         798               5
       17       59       79        1          1168        1243               5
       18        9       48        1          1419        1563               5
       19       93       11        1           246         357               5
       20       48       13        1          1170        1300               5
       21       35       13        1          1465        1570               5
       22       78       36        1           408         533               5
       23       43       28        1           144         242               5
       24       46       63        1           116         241               5
       25       61       50        1           315         422               5
       26       85       85        1           993        1134               5
       27       71       94        1           841         943               5
       28       91       78        1          1128        1260               5
       29       26       25        1          1495        1637               5
       30       58        9        1          1314        1444               5
       31       44       36        1          1430        1522               5
       32       27       36        1          1559        1706               5
       33       30       21        1           111         257               5
       34       84       78        1           660         714               5
       35      100       86        1           187         254               5
       36       11      100        1           177         276               5
       37       35       84        1          1268        1354               5
       38       39       31        1           290         421               5
       39       44       18        1           309         452               5
       40       40       87        1           420         565               5
       41       40       83        1          1412        1511               5
       42       18       20        1           628         706               5
       43       15       64        1           356         427               5
       44       68       91        1           688         792               5
       45       76       87        1          1497        1604               5
       46       83       33        1           717         806               5
       47       10        4        1          1632        1768               5
       48        4       92        1           150         261               5
       49       38       45        1           153         209               5
       50       63       11        1          1185        1269               5
       51       72       35        1          1477        1609               5
       52       40       64        1           584         661               5
       53       56       73        1           505         619               5
       54       57       40        1           858         909               5
       55       68       65        1            40         131               5
       56       40       64        1           108         252               5
       57       52       31        1          1078        1211               5
       58       62       45        1           959        1016               5
       59       49       23        1          1382        1490               5
       60       72        0        1           504         611               5
       61       99        0        1           869         941               5
       62        8       20        1          1494        1588               5
       63       28       97        1          1276        1409               5
       64       89       63        1          1258        1361               5
       65       48       80        1          1566        1688               5
       66       95       90        1           644         705               5
       67        7       11        1          1250        1361               5
       68       88       96        1           879         932               5
       69        4       45        1           998        1087               5
       70       70       13        1           466         599               5
       71       79       91        1           167         264               5
       72       75       83        1          1733        1785               5
       73       54       58        1           539         621               5
       74       60       89        1           355         471               5
       75        6       85        1          1172        1307               5
       76       72       91        1           770         920               5
       77       25       67        1          1544        1621               5
       78       28       50        1            32         149               5
       79       51       28        1          1338        1412               5
       80       69        8        1          1192        1297               5
       81       69       57        1           552         674               5
       82       79       97        1           874         997               5
       83       68        3        1          1184        1328               5
       84       32       44        1           609         676               5
       85       52       73        1          1030        1096               5
       86       15        4        1           789         900               5
       87       93       57        1           909        1030               5
       88        4       52        1           668         778               5
       89       23       13        1          1647        1746               5
       90       51       98        1          1451        1504               5
       91       46       53        1           651         703               5
       92       48       73        1           705         779               5
       93       77       44        1           399         492               5
       94       16       82        1           272         386               5
       95       60       23        1            17          87               5
       96       67       24        1           769         871               5
       97       77        9        1          1151        1234               5
       98       49       21        1           900        1010               5
       99        5        1        1           727         860               5
      100       49       34        1          1516        1629               5
