TC-C4143

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       29       62        4           253         581               5
        2       49       77        8           117         371               5
        3       85       83        1           422         715               5
        4       36       93        7           356         731               5
        5       38       71        1           160         457               5
        6       19       76       10           462         754               5
        7       40       88        5           446         835               5
        8       73      100        3           404         635               5
        9       57       13        7           313         515               5
       10       34       93        7           191         524               5
       11       79       46        3           240         638               5
       12       40       52        1           423         781               5
       13       36       78        2           407         766               5
       14       72       71        6           102         327               5
       15       16       74        7           488         715               5
       16        0       60        3           420         812               5
       17       32       76        5            42         437               5
       18       49       68        6             6         280               5
       19       16       94        2           412         719               5
       20       37       70        6           421         796               5
       21       30       57        2           463         674               5
       22        8       53        5           414         777               5
       23       52       93        1           149         468               5
       24       52       57       10           225         593               5
       25       35       76        7           306         609               5
       26       30       72        6           482         696               5
       27       46       90        7           445         737               5
       28       12       75        8           479         835               5
       29       33       66        2            80         309               5
       30       26       73        8           181         488               5
       31        8       65        4           272         564               5
       32       34       65        1           341         569               5
       33       38       69       10           262         545               5
       34       20       87        1           459         729               5
       35       18       72       10           246         599               5
       36       36       71        4           308         595               5
       37       82       33        4           481         701               5
       38       38       81       10           166         553               5
       39       81       54        2           430         747               5
       40       40       58        9           174         446               5
       41       25       79        8           489         776               5
       42       80       28        8           258         652               5
       43       36       65        3           159         495               5
       44       27       88        3           452         778               5
       45       26       74       10           490         713               5
       46       39       66       10           468         855               5
       47       23       93        8           150         356               5
       48       57       35        5           311         703               5
       49       32       71        3           255         554               5
       50       36       72        9           325         586               5
       51       44       63        4           500         853               5
       52       33       83        3           189         568               5
       53        8       62        7           182         417               5
       54       23       86        6           483         693               5
       55       56       45        4           495         841               5
       56       45       61        7           452         845               5
       57       75       71        3           464         680               5
       58        8       67        4           311         619               5
       59       51       63        5           466         816               5
       60       32       75        2           273         589               5
       61       38       72        3           181         511               5
       62       21       50        8           471         702               5
       63       23       77        4           470         744               5
       64       82       61        1           423         627               5
       65       34       75        7           443         694               5
       66       65       56        3            94         459               5
       67       39       72        6           158         417               5
       68       32       65        3           277         478               5
       69       74       71        7           173         450               5
       70       23       73        9            64         354               5
       71       34       88        7           485         881               5
       72       34       51        5           399         658               5
       73       37       84        4           343         595               5
       74       40       73        9           227         533               5
       75       42       74        6           107         405               5
       76       14       78        3           171         456               5
       77       82        4        8           298         661               5
       78       10       86        4           331         672               5
       79       33       96        7           452         757               5
       80       12       66        1           484         813               5
       81        2       86        6            64         319               5
       82       35       67        7           163         476               5
       83       31       67        1           280         563               5
       84       32       71        7           466         769               5
       85       33       66        6           275         544               5
       86       36       73        5           411         687               5
       87       68       48        6           241         498               5
       88       58       28        8           139         514               5
       89        4       55        1           294         613               5
       90       36       96       10           175         395               5
       91       46       50        9           494         878               5
       92       34       77        7           487         782               5
       93       31       65        2           480         824               5
       94       21       77        2           314         637               5
       95       47       56       10           407         736               5
       96        8       96        6           271         499               5
       97       79       43        6           412         680               5
       98       36       76        8           231         559               5
       99       38       74        8           196         586               5
      100       13       72        1           493         874               5
