TC-C4497

VEHICLE
NUMBER     CAPACITY
   100     1765

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       90       81       94          1465        1592               5
        2       92       76       55           127         196               5
        3        2        2       66            71         136               5
        4       55      100       87          1675        1775               5
        5        8       46       59           669         749               5
        6       90       78       91          1232        1308               5
        7       10      100       91           582         656               5
        8        4       96       98           101         219               5
        9       91       75       97          1308        1453               5
       10       94       74       58          1091        1157               5
       11       89       74       91          1185        1319               5
       12       91       74       64          1392        1481               5
       13       94       77       60           138         271               5
       14       77        1       53          1153        1274               5
       15       89       73       66           441         587               5
       16       15       71       90           471         544               5
       17        4       36       77           889         991               5
       18       62       75       88           130         206               5
       19       45       12       87           643         767               5
       20       93       81       60          1376        1507               5
       21       92       77       81          1650        1784               5
       22       84       79       51           239         352               5
       23       40       14       66           864        1008               5
       24       76       12       51          1578        1667               5
       25       91       60       53           338         482               5
       26       14       68       60          1292        1362               5
       27       92       74       60          1308        1401               5
       28       85       77       76          1222        1330               5
       29       92       75       77          1056        1181               5
       30       91       76       62           277         392               5
       31       98       73       68          1730        1803               5
       32       92       78       66          1716        1790               5
       33       96       80       60          1567        1703               5
       34       48       65       81          1625        1715               5
       35       94       78       64          1048        1111               5
       36       95       72       78          1467        1613               5
       37       10       55       84           921         998               5
       38       18       18       76           474         581               5
       39        3        8       81          1223        1361               5
       40       89       75       63          1386        1459               5
       41       73       72       77            41         178               5
       42       19       68       74          1709        1847               5
       43       49       71       95          1125        1265               5
       44       78       72       56          1199        1316               5
       45       52       58       82           742         804               5
       46       87       71       81          1556        1664               5
       47       94       80       87            15         137               5
       48       55       59       65          1692        1814               5
       49       94       75       91           417         532               5
       50        1       11       53          1011        1097               5
       51       87       72       93          1497        1551               5
       52       84       87       84          1097        1236               5
       53        7       83       69          1077        1132               5
       54       87       76       51           179         313               5
       55       93       71       94           966        1078               5
       56       91       75       51          1066        1199               5
       57       91       75       52          1131        1269               5
       58        6       36       76           688         830               5
       59       73        2       78          1256        1340               5
       60       97       78       88          1166        1229               5
       61       90       76       87          1314        1384               5
       62       88       72       64           944        1027               5
       63       11       34       63           963        1048               5
       64       42       54       74           583         683               5
       65       45       60       57          1668        1777               5
       66       39       22       51           718         861               5
       67       66       88       89           196         284               5
       68       93       35       56          1035        1118               5
       69       10        3       66          1347        1482               5
       70       97       68       86           657         796               5
       71       92       77       56            93         190               5
       72       83       72       85           322         374               5
       73       17       71      100          1665        1741               5
       74       93       73       62           682         765               5
       75       88       80       67          1368        1498               5
       76       95       68       99           635         722               5
       77       81        5       53          1508        1593               5
       78       90       76       72           577         627               5
       79       79       95       87           729         835               5
       80       88       78       83          1004        1135               5
       81       76        6       70           269         351               5
       82       24       63       53           672         753               5
       83       90       76       97           851         993               5
       84       81       40       96          1136        1261               5
       85       88       73       53           610         723               5
       86       86       78       79           327         423               5
       87       97       81       56           879         988               5
       88       71       44       79          1138        1213               5
       89       87       80      100          1656        1788               5
       90      100       16       68          1356        1472               5
       91       91       76       60          1340        1447               5
       92       16       35       55          1260        1402               5
       93       85       73       98          1037        1185               5
       94       93       78       93           596         744               5
       95       88       71       92           126         221               5
       96       86       75       53           835         920               5
       97       90       74       87          1327        1421               5
       98       88       75       72           767         825               5
       99       17       99       80          1102        1158               5
      100       96       83       66           225         287               5
