TC-RC3249

VEHICLE
NUMBER     CAPACITY
   100     1185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       59       44       95           169         278               5
        2       33       23       11          1209        1267               5
        3       34       27       65           509         597               5
        4       90       78       32          1091        1172               5
        5       70       71       70           646         742               5
        6       49       13       83           174         296               5
        7       80       15       53          1463        1603               5
        8       46        4       95          1551        1616               5
        9       65       73       44           790         856               5
       10       55        1       34          1048        1101               5
       11       16       72       30          1542        1663               5
       12       70       79       18          1444        1506               5
       13       88       79       61           788         880               5
       14       88       91       34           732         826               5
       15        9       32       27           279         393               5
       16       59        3        2           288         420               5
       17       90       78       96           409         500               5
       18       98       35       56           828         917               5
       19       47       23       61           708         811               5
       20       56       10       47          1646        1709               5
       21        0       68       42           734         795               5
       22       14       98        6          1627        1721               5
       23       78       84       63            18          95               5
       24       32       30       41           629         761               5
       25       57       41       18           455         529               5
       26       90       75       43           792         874               5
       27       70       85       98           414         504               5
       28       53       57        6          1443        1543               5
       29       45        5       96           264         373               5
       30       21       62       49           244         377               5
       31        0       42       57           469         566               5
       32        4       27        9          1168        1289               5
       33       71       78       22          1396        1505               5
       34      100       30        7           695         802               5
       35        0       26       52           261         360               5
       36       14       82       92          1296        1423               5
       37       76       83       47           635         741               5
       38       75       79       66          1115        1205               5
       39       49       55       63          1200        1341               5
       40       51       11       44           836         909               5
       41        5       75       17           600         671               5
       42       71       14       25           449         518               5
       43       92       80       70           303         408               5
       44        7       63       87           726         833               5
       45       53       15       23           375         426               5
       46       99       69       21          1461        1606               5
       47       44       90       52          1254        1392               5
       48       93       35       72          1408        1518               5
       49       36        4       46           298         435               5
       50        3        6        8          1150        1284               5
       51       73       79        7           970        1052               5
       52       19       63       43            35         177               5
       53       46       30       15          1014        1093               5
       54       93       44       74          1056        1129               5
       55       39       62       16           147         293               5
       56       95       17       97           211         345               5
       57       46       18       58           959        1095               5
       58       91       43       32          1388        1536               5
       59       89       98       61          1739        1873               5
       60       89       77       79          1007        1098               5
       61       18       20       55          1667        1806               5
       62       27        1       42          1545        1637               5
       63       47       51       34          1282        1348               5
       64       71       12      100            96         162               5
       65       99       86       33          1056        1150               5
       66       53       93       58            94         174               5
       67        7       21       62          1234        1300               5
       68       64       74       22           655         708               5
       69       29       45       20          1214        1357               5
       70       10       75       75          1420        1511               5
       71       77       85       34           873         974               5
       72       90       27       99           689         819               5
       73       91       95       51           579         683               5
       74       39       58       97          1082        1223               5
       75       75       79       44           464         548               5
       76       71       86       19           307         419               5
       77       51        9       81          1527        1643               5
       78       57       15       72           755         846               5
       79       89       83       30           363         434               5
       80       41       77       19           868         996               5
       81       13       54       11           424         563               5
       82       29       17       80          1594        1656               5
       83       74       68        5           671         775               5
       84       64        5       29           624         726               5
       85        7       35       28          1626        1724               5
       86       81       72       96          1399        1493               5
       87       46       34       95          1040        1121               5
       88       59       95       99          1559        1661               5
       89       93        3        1           970        1043               5
       90      100       86       95           460         553               5
       91       90       90       69          1182        1232               5
       92       89       25       68          1073        1168               5
       93       70        8       70          1558        1684               5
       94       29        3       36          1721        1863               5
       95       93       15       21          1214        1341               5
       96       88       59       13          1520        1667               5
       97       37        5       60          1460        1568               5
       98       59       45       74          1003        1115               5
       99       55       31       25           788         933               5
      100       75       33       74           975        1085               5
