TC-RC4850

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        9       69        6          1402        1507               5
        2       33       45       10           523         629               5
        3        9       81        6          1022        1122               5
        4       37       57        8          1465        1519               5
        5       10       34        8           748         832               5
        6       52       54       10          1030        1115               5
        7       35       82        9           790         847               5
        8        6       34        5          1098        1231               5
        9       97       51       10           845         914               5
       10        7       57        5          1049        1130               5
       11       74       78        7           355         460               5
       12       47       43        9           857         944               5
       13       57       94       10          1002        1137               5
       14       74       73        6           655         761               5
       15       95       93        5            46         138               5
       16       87       96        5           126         194               5
       17       32       26        7           272         361               5
       18       52       36        5          1347        1403               5
       19        3       60        5           854         924               5
       20       35       59        9            58         207               5
       21       52       36        5            79         141               5
       22       36       58        7           344         438               5
       23       42       85        6           157         207               5
       24       69       37        5          1706        1839               5
       25        8       20        6          1300        1423               5
       26       79       98        5           669         721               5
       27       33       88        5           452         530               5
       28       48        6        9          1274        1399               5
       29       36       59        9           309         384               5
       30       32        1        8          1633        1769               5
       31        7       11        6           783         888               5
       32       46       16        9           142         254               5
       33       75       63        5           309         397               5
       34       83       58        5          1422        1496               5
       35       68       67       10           623         686               5
       36       34       59        6          1234        1381               5
       37       68      100        6          1723        1798               5
       38       38       11        9          1319        1464               5
       39       34       70       10          1572        1639               5
       40       29       37        9           486         540               5
       41       72       20        5            99         157               5
       42        6       47        5          1437        1524               5
       43       65       15       10          1739        1800               5
       44       44       13        6           956        1030               5
       45       51       52       10          1046        1184               5
       46       34       10        7           278         415               5
       47       73       30        7          1728        1837               5
       48       68       58       10           231         329               5
       49       34       59        9           763         900               5
       50       32       67        5          1604        1717               5
       51       63       17       10          1695        1785               5
       52       15       32        8          1686        1752               5
       53       58       74        8          1249        1313               5
       54        6        4        7           840         957               5
       55       69       68        9           229         356               5
       56       23       19        7          1330        1416               5
       57       29       37        5           950        1052               5
       58       48       64        6           749         852               5
       59       25       18        8          1708        1771               5
       60       57       47        8           712         824               5
       61       13        4        5           952        1007               5
       62       47       51       10           185         316               5
       63       75       52        6           300         449               5
       64       18       61        9           891         982               5
       65       15       95        7           323         440               5
       66       92       56       10           444         575               5
       67       97       37        5           986        1050               5
       68       76       20        7           664         748               5
       69       73      100        9           537         686               5
       70       16       49        7            26         164               5
       71       96       89       10          1743        1795               5
       72       79        7        9           705         771               5
       73       63       64        5           278         420               5
       74       56       68        5           236         328               5
       75       58       32        8          1179        1265               5
       76        3        0        9           806         889               5
       77       13       49        7           463         565               5
       78       47       31        5          1093        1157               5
       79       66       79        6           533         635               5
       80       24        8        9           952        1096               5
       81        5       51        9          1638        1731               5
       82       71       18        6           967        1066               5
       83       99       98        7           746         826               5
       84       20       62        5          1100        1223               5
       85       24       80        6            72         167               5
       86       79       57        5           297         435               5
       87        2       20       10           792         879               5
       88       93        8        5            24          99               5
       89       56       17        7          1121        1199               5
       90       59       59        9           680         804               5
       91       34       82        6          1558        1630               5
       92        7       36        5           791         915               5
       93       27       20        7           196         286               5
       94       29       37        8          1337        1401               5
       95       72       57       10           430         520               5
       96        8       38        6          1628        1686               5
       97       60       79        9          1216        1307               5
       98       10       34       10          1588        1736               5
       99       36       37        8          1378        1448               5
      100       45       71        8          1053        1147               5
