TC-RC1321

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       36       20        0             0        1000               0
        1       72       45        9            45         318               5
        2       94       14        5           347         706               5
        3       32       22        5           158         529               5
        4       81       37       10           154         399               5
        5       38       18        8           360         758               5
        6       95        1        2            17         395               5
        7        1       49        7           276         578               5
        8       72       94       10           402         641               5
        9       92       25        4           483         873               5
       10       85       33        1           198         453               5
       11       96       31       10           488         777               5
       12       25       15        9           327         629               5
       13       93       35       10           477         802               5
       14       84       50        6           140         530               5
       15       27       81        5            32         345               5
       16       86       41        5            77         356               5
       17       79       23        6           238         569               5
       18       85       45        8           304         521               5
       19       76       94        2            56         320               5
       20       17       89        1           338         621               5
       21       31       67        8           210         586               5
       22       56       13        7            25         287               5
       23       55       69        2           380         609               5
       24       61        0        8           112         419               5
       25       73       31        5           374         585               5
       26       72       22        2           246         557               5
       27       86       54        8           231         572               5
       28       59       17        5           476         811               5
       29       91       42        5           424         700               5
       30       79       40        9           281         571               5
       31       81       39        9           434         812               5
       32       39       63        5           216         506               5
       33        7       47        5            48         377               5
       34       70       33        9           499         858               5
       35       38       39        1           176         512               5
       36       17       30        6           493         857               5
       37       88       50        8           465         853               5
       38       72       28       10           192         407               5
       39       16       84        6           481         701               5
       40       60       33        1            96         412               5
       41       24       80        5           395         766               5
       42       88       42        5           495         702               5
       43       99       12        6           262         489               5
       44       17       37        9           114         411               5
       45        5       90        9           221         486               5
       46       17       83        4           355         636               5
       47       45       23        5           434         802               5
       48       95       35        9           211         506               5
       49       91       31        3           432         765               5
       50       75       10        2           483         782               5
       51       18        8        4           100         494               5
       52        4       80        3           456         855               5
       53       93       40        2            22         316               5
       54       86       36        7           484         884               5
       55       55       27       10           213         484               5
       56       15       29        2           105         477               5
       57       84        7        9           390         679               5
       58       80       36        3           281         493               5
       59       28       27        5           415         685               5
       60        4        9        3           119         448               5
       61       89       42        4           215         542               5
       62       88       40        5           222         515               5
       63       43       97        9            80         354               5
       64       86       69        2           387         616               5
       65       93       35        1           356         666               5
       66       58       44        8           443         779               5
       67       26       52        8            30         381               5
       68       27       67        9           269         534               5
       69       83       25        4             8         233               5
       70       78       40        2             5         266               5
       71       48       38        3           459         754               5
       72       33       26        8            95         384               5
       73       92       38        5           263         555               5
       74       28        9        2           145         519               5
       75       81       94        6           174         453               5
       76       39       34       10           289         544               5
       77       85       80        2           409         617               5
       78        7       73        4           473         766               5
       79       71        1        7           280         525               5
       80       97        0        6            64         399               5
       81       33       31        3           291         500               5
       82       80       87        2           133         420               5
       83       35       22        2           390         763               5
       84       81       64        7            35         391               5
       85       88       41       10           486         867               5
       86       79       66        9           174         530               5
       87       16       29        5           151         528               5
       88       59       85        2            97         439               5
       89       62       28        9           348         591               5
       90       52       90       10           211         434               5
       91       67        1        3           239         500               5
       92       24       16       10            11         237               5
       93       98        8        2           338         643               5
       94       91       13        6           365         668               5
       95       83       40        9             2         292               5
       96       82       34        3           126         390               5
       97       91       39        6           130         358               5
       98       85       28        5           300         648               5
       99       83       78        8           270         491               5
      100       35       78        6           361         737               5
