TC-R2024

VEHICLE
NUMBER     CAPACITY
   100     417

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       53       95       28           205         524               5
        2        9       86        5           475         729               5
        3       46       63       97            43         362               5
        4       60       54       42           274         671               5
        5       86        1       64             7         359               5
        6       98        9       26           475         801               5
        7       30       71       64           343         583               5
        8       85       34       67           326         649               5
        9       97       78        7            61         422               5
       10       93       97       97            76         291               5
       11       35       26       59           158         446               5
       12       16       21       67           391         778               5
       13       25       24       55           461         753               5
       14       94       92       91           383         726               5
       15       73       67       36           417         647               5
       16       30       53       40           228         582               5
       17       16       77       42            72         442               5
       18       29       41       44           380         679               5
       19       96      100       75            17         353               5
       20       70       47        8           141         387               5
       21        3       37       78             1         392               5
       22       34       52       58           315         684               5
       23        0       90       99           252         591               5
       24       27       50       63           422         767               5
       25       63       44        2           386         696               5
       26       96       42       83           181         469               5
       27       35       73       56           293         540               5
       28       93       59       60           277         546               5
       29       53       67       18            91         308               5
       30       93       81       92            43         428               5
       31        1       98       43           373         655               5
       32       62       89       54             1         363               5
       33       38        9       50           236         538               5
       34       93       29       64            79         389               5
       35       39       65       90           450         819               5
       36       84       33       10            94         465               5
       37       41       82       46           140         494               5
       38       36       59       67           393         606               5
       39       22       73       98           496         878               5
       40       28       36       39           254         618               5
       41       66       12       50           422         790               5
       42       59        3       13           148         519               5
       43       99       95       82            31         335               5
       44       22       13        2           387         594               5
       45       61       29       74           425         694               5
       46       41       57       91           472         764               5
       47       82       17       45           277         676               5
       48       63       93       58             5         244               5
       49       89       33       31           476         806               5
       50       94       16       67           370         642               5
       51        9       17       75            63         347               5
       52       92       75       13           154         461               5
       53       72       52        5           100         369               5
       54       39       82       31             5         376               5
       55       12       42       60            15         380               5
       56       40       83       10           308         569               5
       57       94       57       26            82         338               5
       58       22       26       21            62         420               5
       59       45       15       14           217         421               5
       60       68       31       97           343         735               5
       61       44       44       75           467         679               5
       62       86       84       14           239         534               5
       63       51       64       29           204         413               5
       64       98       89       20            72         385               5
       65       48       14       50           339         733               5
       66       34       68       29            43         370               5
       67       26       96       74           187         556               5
       68       30       95       42           164         473               5
       69       86       18       73           248         479               5
       70       50       49       39           174         409               5
       71       59        2       34           122         330               5
       72       90       71       96           423         734               5
       73       79        6       81           181         580               5
       74       32       12       26           333         645               5
       75       48        4       28           198         427               5
       76       84       59       61           386         645               5
       77       71        2       15           368         754               5
       78       19       81       15           376         737               5
       79       88       42       61           449         822               5
       80       25       96       39           494         814               5
       81       95       29       80           371         674               5
       82       27       58       98           221         553               5
       83       96       43       88            82         379               5
       84       58       24       74           254         519               5
       85       38       36       25            48         387               5
       86       65       38       64           409         677               5
       87      100       92       58           337         581               5
       88       63       80       73           482         783               5
       89       93       58       72           428         726               5
       90        4        2       75           167         419               5
       91       80       18       33           467         761               5
       92       61       78       77           201         488               5
       93       91       92        3           337         599               5
       94       24       89       66           309         557               5
       95       92       75        3            17         296               5
       96       26        8       56           429         809               5
       97       24       55       93           250         585               5
       98       23       96       28           242         578               5
       99       27       62       97           282         490               5
      100       75       10       90            65         319               5
