TC-R4012

VEHICLE
NUMBER     CAPACITY
   100     467

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       88       16        6           444         820               5
        2       20       90        3           481         786               5
        3       49       23        5           254         474               5
        4       45       61       68           443         792               5
        5       88       37       10            51         280               5
        6       46       97        5           499         765               5
        7        7       32        2           434         692               5
        8       43       23        8           171         538               5
        9       36        9        7           252         483               5
       10       18       97       67           335         568               5
       11       95       83        1           222         467               5
       12       84       70        6           411         749               5
       13       76       65       61           341         691               5
       14       93        5        7            13         266               5
       15       38       30        7           182         432               5
       16       16       37        5           426         797               5
       17       17       58       64           220         488               5
       18       68       39        8           430         631               5
       19       23       36        8           484         817               5
       20       72       50       10           481         778               5
       21       18       69       10           415         714               5
       22       10       52        5           436         673               5
       23        5       92        4             6         330               5
       24       81       39       70           469         759               5
       25       18       66        1           336         716               5
       26       85        8        2           486         846               5
       27       37       34        8           432         669               5
       28       20       96        4           418         734               5
       29       21       27        2           500         810               5
       30       79       60        6           271         633               5
       31       12       91        7           420         650               5
       32       39        6        4            25         355               5
       33        5        3        3           421         637               5
       34       41       55        9           476         702               5
       35       32       90        9           319         716               5
       36       37       41        3           346         615               5
       37        1       61        2           279         656               5
       38       20        5       92           426         695               5
       39       16        8        7           234         495               5
       40       93       15        4           412         807               5
       41       23       50        7           462         840               5
       42       17       30        7           461         844               5
       43       54       97        4           291         673               5
       44       70       81       89           500         839               5
       45       67       11        7           229         455               5
       46       91       39       99           237         580               5
       47       64       28        1           461         757               5
       48       79       60        5           424         689               5
       49       71       84       78           293         577               5
       50        9       26       76           249         588               5
       51       58        1        3           314         628               5
       52       58       68       71           131         360               5
       53       56       14       75           253         554               5
       54       56       79        9           426         791               5
       55       84        5       10           428         690               5
       56       83       59       10           430         767               5
       57       77       29        5           222         572               5
       58       60       34        2            23         235               5
       59       73       20        3           420         739               5
       60       90       21        8           246         632               5
       61       54       65        1            56         323               5
       62       14       85        2            86         388               5
       63       48       43        2           217         607               5
       64       23       49       67           307         547               5
       65       65       64        8           406         718               5
       66       31       82        9           217         417               5
       67       90       84        9           461         672               5
       68       26       93        6           277         577               5
       69        0       89        1           489         862               5
       70       22        2       77           175         505               5
       71       60       32       56           485         856               5
       72        3       10        1           339         736               5
       73       23       69       55           282         571               5
       74       39       45       10           321         694               5
       75       16       48        4           251         587               5
       76       79       90       10           488         853               5
       77       92       92        5           338         591               5
       78       90       83       51           415         726               5
       79       61       93        7           253         645               5
       80       89       79        1           358         622               5
       81       97       75       56           218         465               5
       82       53       64        4           437         674               5
       83       97       18        4           279         492               5
       84       90       71        7           463         803               5
       85       86       32        9           345         673               5
       86       69       74        4           200         503               5
       87       73       92       75           184         478               5
       88       55       92        1           413         735               5
       89       84       57        6           258         573               5
       90       59       20        3           255         621               5
       91       65       35        7           492         719               5
       92       79       83        9           268         496               5
       93       89       96       95           339         631               5
       94       89       63        1           456         703               5
       95       63       78        5           194         449               5
       96       22       88        9           487         852               5
       97       96       56       78           276         570               5
       98       47       49        4           238         524               5
       99       73       14        1           405         727               5
      100       15       29        6           477         759               5
