TC-RC1576

VEHICLE
NUMBER     CAPACITY
   100     1182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       63        0             0        1000               0
        1       53       18       94           149         540               5
        2       14       69       56           440         653               5
        3       10        8       81           199         410               5
        4       40       71       53            26         327               5
        5       57       50       87            80         431               5
        6       98       89       87           295         579               5
        7       30       72       77             4         327               5
        8       53       15      100           190         456               5
        9       66       41       53           372         647               5
       10       50       68       95           434         678               5
       11        5       58       54           361         592               5
       12       81       50       68            52         422               5
       13       71       91       97           376         657               5
       14       24      100       77            72         302               5
       15       85       20       62           109         456               5
       16       57       17       63           148         511               5
       17       23       24       52            55         364               5
       18       20       11       51           352         702               5
       19       24       40       53           278         674               5
       20       27       67       70           406         729               5
       21       79        6       67           164         479               5
       22       59       15       86           297         602               5
       23       26       25       51           253         513               5
       24       37       28      100           213         521               5
       25       26       91       61            20         304               5
       26       55        8       50           175         503               5
       27       32       53       67           108         422               5
       28       22       32       54           371         765               5
       29       41       36       88           261         554               5
       30       59       58       72           314         671               5
       31       58       20       93            68         414               5
       32       87       60       97           203         559               5
       33       18       51       97           363         714               5
       34       62       17       50           456         757               5
       35       91       82       79           146         407               5
       36       54       39       71           443         659               5
       37       38       14       50            57         444               5
       38       87       92       95           196         462               5
       39       77       83       54           153         365               5
       40       70       78       63           453         673               5
       41       52       14       80           242         556               5
       42       21        0       77           301         662               5
       43       42       95       51           350         639               5
       44        6       31       52           130         401               5
       45       70       88       54           194         405               5
       46       59       15       60           287         632               5
       47       11       36       82            20         400               5
       48       59       17       56            70         323               5
       49       52       17       90           500         847               5
       50       84       33       72           126         394               5
       51       19       41       82           374         717               5
       52       16       88       74           251         575               5
       53       30       29       82           251         529               5
       54       97       47       77           440         822               5
       55       54       17       52            90         459               5
       56       48      100       94           463         808               5
       57        9       45       88           241         474               5
       58       85       96       99           415         733               5
       59       56       25       76           313         540               5
       60       95       77       67           460         808               5
       61       66       29       80           286         545               5
       62       64       61       80           486         768               5
       63        3       77       67           298         503               5
       64       58       19       70           395         754               5
       65       56       26       65           406         621               5
       66       91       54       58           173         476               5
       67        0       88       97           395         627               5
       68       55       18       91           396         672               5
       69        8       97       99           235         613               5
       70       65        6       97           338         564               5
       71       16       15       86           181         572               5
       72       90       98       76           227         613               5
       73        5       80       71           235         498               5
       74       50       19       75           218         474               5
       75       64       13       88           305         565               5
       76       17       27       61           500         761               5
       77       52       68       95            25         247               5
       78       88       88       55           418         800               5
       79       74        1       53            45         252               5
       80       43       19       96           376         587               5
       81       59       20       83           107         349               5
       82       90       82       73           167         431               5
       83       74       61       81           135         419               5
       84       18       30      100           414         783               5
       85       53       18       52           108         315               5
       86       57       19       87           315         579               5
       87       87       98       70           191         474               5
       88       63       64       97           459         835               5
       89       57       18       53            24         350               5
       90       95       92       57           116         435               5
       91       24       80       58           161         559               5
       92       20        9       59           328         664               5
       93       58       12       54            78         423               5
       94       79       93       61           329         705               5
       95       45       46       84           362         619               5
       96       10       96       86           337         554               5
       97       45       21       96           465         830               5
       98       74       40       60           104         406               5
       99       23       43       82           159         401               5
      100       28       65       94           253         569               5
