TC-R1879

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69       80        2           212         266               5
        2       14       26        3           812         919               5
        3       21       64        2           848         985               5
        4       70       59        9           319         468               5
        5       16       63        4           211         279               5
        6       72       89        9           206         350               5
        7       89       82        4           598         662               5
        8       88       44       10           296         379               5
        9       27       74        9           274         423               5
       10       47       66        4           716         849               5
       11       96       39        9           244         390               5
       12       45       40        9           167         270               5
       13       91       24        1           526         611               5
       14        9       57        9           808         874               5
       15       74        9       10           748         891               5
       16       85       65       10           160         263               5
       17       93       65        1           827         944               5
       18       16       39        3          1374        1524               5
       19       15       26        5           358         437               5
       20        1       17        3           685         803               5
       21       64        1        7           830         974               5
       22       65        8        8           199         331               5
       23       55       84       10          1540        1611               5
       24       50       53        9           249         371               5
       25       98       56        3          1639        1700               5
       26       52       39        7           664         812               5
       27       66       72        7           312         408               5
       28        0       45        6            18         152               5
       29        6       19        2          1561        1669               5
       30       67       88        2           737         871               5
       31        2       19        8           172         284               5
       32       20        7        3           779         842               5
       33       99       26        7           340         485               5
       34       98       81        2           505         640               5
       35       99       18        2           169         293               5
       36       45       79        3           339         452               5
       37       99       40        4           219         272               5
       38       88       18        2           846         910               5
       39       40       16        4           271         395               5
       40       82       73        1           732         796               5
       41       14       84        3            25         144               5
       42       18       53       10           679         816               5
       43       49       20        8           827         930               5
       44       44       25        4           250         346               5
       45       77       72        1           290         434               5
       46       64       16       10           781         876               5
       47       33        8        6           155         217               5
       48       86       55        8           801         886               5
       49       10       60        2           830         927               5
       50       25        7        5           270         359               5
       51       31       23        2           274         335               5
       52       16       97        6           669         723               5
       53       93       11        9          1401        1459               5
       54        4       65       10           652         744               5
       55       31       28       10           200         278               5
       56       10       91        1           724         838               5
       57       76       27        2           246         387               5
       58       32        6        9           209         332               5
       59        2       68        4           314         441               5
       60       58       76        1           775         884               5
       61       23       97        7           296         354               5
       62       35       14        4           338         429               5
       63       21       10        9           352         423               5
       64       27       39        3           782         835               5
       65       26       39        1           292         345               5
       66       40       31        1           839         944               5
       67       91       62        6           669         740               5
       68       69       57        7           314         439               5
       69       89       29        4           220         364               5
       70       12        1        7           301         357               5
       71       91       79        1           682         760               5
       72       60       37        6           269         349               5
       73       74       76        4          1271        1391               5
       74        6       41        9           739         799               5
       75        4       28        5           337         395               5
       76       82       87        1           664         787               5
       77        4        7        1           321         468               5
       78       15       64        8           801         912               5
       79       72       60        8          1000        1143               5
       80       88       33        3           797         929               5
       81       89       20        5           746         880               5
       82        3       11        1           245         328               5
       83       83       37        8           204         351               5
       84      100       66        7           795         917               5
       85        2       59        2           626         721               5
       86       13        9        6           605         691               5
       87       81       43        5           184         289               5
       88       90       74        7           710         780               5
       89       29       74        7           468         589               5
       90       10        1        5           289         344               5
       91       53       62        4           892         969               5
       92       50       26       10           730         800               5
       93       94        1        6           756         823               5
       94       85       93        1           700         761               5
       95       89       72        5           253         346               5
       96       31       90        5           690         800               5
       97       48       48        6           823         934               5
       98       42       27        5           730         834               5
       99       33       36       10           661         765               5
      100       29       72       10           730         827               5
