TC-R0008

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       13        0             0        1000               0
        1        0       89        1            79         409               5
        2       39       48        1           413         733               5
        3        3       76        1           277         549               5
        4       96       50        1           260         595               5
        5        1       91        1           116         384               5
        6       10       56        1           178         535               5
        7       12       47        1           488         746               5
        8       61        4        1           149         443               5
        9       81       54        1           237         522               5
       10       66       41        1           125         366               5
       11        4       72        1           412         709               5
       12       31       24        1           443         717               5
       13       82       24        1           447         670               5
       14       25       71        1           117         333               5
       15       77       41        1           450         654               5
       16       33       94        1           372         607               5
       17       46        1        1           197         554               5
       18       73       35        1            13         385               5
       19       30       22        1           373         719               5
       20       45       49        1           284         536               5
       21       71       23        1            94         331               5
       22       53       73        1           159         404               5
       23       61       82        1           317         647               5
       24       40       87        1           230         501               5
       25       37       21        1           293         510               5
       26       11       71        1           226         502               5
       27        1       21        1           244         635               5
       28        9       48        1           464         682               5
       29       31       84        1           269         578               5
       30       58        4        1           336         698               5
       31       73       70        1            45         278               5
       32       58       59        1             8         391               5
       33       12       75        1           237         630               5
       34       78       80        1           381         665               5
       35       33       32        1           317         557               5
       36       78       18        1           423         795               5
       37        9       78        1           227         436               5
       38       19        7        1            48         334               5
       39       46       41        1           208         516               5
       40       29       53        1           427         640               5
       41       94       33        1            16         266               5
       42       49       51        1           101         428               5
       43       43       16        1           124         355               5
       44       29       72        1           169         455               5
       45       50       29        1           131         522               5
       46       46       51        1            32         263               5
       47        3       33        1           250         456               5
       48       51       87        1           110         377               5
       49       61       89        1           283         532               5
       50       75        7        1           431         796               5
       51        7        9        1           236         511               5
       52        8      100        1           435         794               5
       53       38       13        1           343         742               5
       54       95       59        1            99         316               5
       55        7       94        1           446         663               5
       56       49       33        1           111         491               5
       57       62       76        1           381         620               5
       58       21       16        1           137         367               5
       59       58       31        1           249         484               5
       60       40       77        1           241         548               5
       61       70        7        1           475         787               5
       62       70       96        1           205         428               5
       63       88       74        1           309         670               5
       64       24       95        1            72         426               5
       65       80       13        1           171         545               5
       66       47       56        1           322         656               5
       67       32       25        1           323         706               5
       68       36       44        1            80         295               5
       69       86       70        1            98         462               5
       70       15       26        1           348         656               5
       71       54       37        1           375         769               5
       72       23       21        1            25         357               5
       73        1       86        1           142         505               5
       74       81       17        1           260         537               5
       75       13       18        1           150         380               5
       76       17       43        1            65         443               5
       77       99      100        1             2         250               5
       78       64        0        1           350         565               5
       79       33       40        1           431         637               5
       80       90       33        1           406         788               5
       81       85       90        1           167         390               5
       82       10       87        1           476         835               5
       83       67       15        1           205         483               5
       84       98       96        1            29         365               5
       85       86       55        1           490         807               5
       86        6       21        1            59         369               5
       87       18       63        1           490         782               5
       88       38       11        1           298         639               5
       89       71       73        1           447         734               5
       90       66       16        1           436         687               5
       91       98       26        1           230         581               5
       92       19       35        1           418         792               5
       93       23       36        1            76         305               5
       94       25       43        1           309         551               5
       95       12       50        1           441         709               5
       96       55       20        1            50         398               5
       97       58       46        1           222         450               5
       98       53       78        1           314         620               5
       99       79       53        1           196         462               5
      100       86        3        1           486         750               5
