TC-R3870

VEHICLE
NUMBER     CAPACITY
   100     595

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       36       70       58           248         484               5
        2       45       25       92           725        1088               5
        3       54       14       51           688         927               5
        4        5       90      100            43         386               5
        5       54       70       71           178         502               5
        6       47       17       62           334         722               5
        7       43       29       71          1214        1608               5
        8       59       34       80           761        1082               5
        9        9       67       81           747        1048               5
       10       26       35       61           270         532               5
       11       90       81       92          1062        1416               5
       12        4       96       56           150         449               5
       13       74       33       52           153         521               5
       14       26       16       83           745        1121               5
       15       26       27       87           689        1071               5
       16       55       19       54           224         489               5
       17        7       21       66           797        1179               5
       18        6       58       53           281         608               5
       19       66       64       80           806        1132               5
       20       53       30       56           672         894               5
       21       30       98       62           179         379               5
       22       78       34       52           345         627               5
       23       90       82       76           793        1081               5
       24       59       36       58           348         657               5
       25       18       26       94           101         373               5
       26       57       37       64           161         375               5
       27       65       48       99          1259        1495               5
       28       18        1       94           692         985               5
       29       76       85       84           339         609               5
       30       53       99       66           347         697               5
       31       85       39       52           294         501               5
       32        1       61       97           673         883               5
       33       18       63      100           690        1007               5
       34       80       75       87           542         834               5
       35       89       20       54           251         454               5
       36       63       43       72           237         536               5
       37        6       41       60           344         647               5
       38        2       51       74           783        1019               5
       39       67       70       56           230         619               5
       40       71       18       79           830        1038               5
       41       60       13       88           168         551               5
       42       56       13       89           203         412               5
       43       18       86       85           660        1022               5
       44       97       63       70           769         999               5
       45       54        0       87           330         531               5
       46       74       49       57          1489        1705               5
       47       59       56       81            11         284               5
       48       44       40       86           791         999               5
       49       19       65       77           604         956               5
       50       30       56       54           330         563               5
       51       17       75       62           731        1088               5
       52        1       90       94           844        1163               5
       53       53        3       81           840        1172               5
       54       30       85       70          1087        1377               5
       55       47        5       78           657        1052               5
       56       28       14       78           278         612               5
       57       56       19       95           668         917               5
       58       27       93       54           266         613               5
       59       79       79       51           792        1010               5
       60       43       63       64           268         588               5
       61       95       73       68           661         888               5
       62       75       88      100          1458        1829               5
       63       96       23       88           788        1144               5
       64       69       28       88           727         969               5
       65        3       54       61          1350        1635               5
       66      100       56       93           843        1075               5
       67       19       62       71           245         447               5
       68       17       45       86           346         692               5
       69       17       98       84           280         528               5
       70       47       10       69           172         481               5
       71       83       48       83          1293        1529               5
       72       32       43       70           251         482               5
       73       90       77       57           727         956               5
       74       58       35       73           243         599               5
       75       61        2       94           683        1028               5
       76       10       48       59           679         898               5
       77       86       82       57           245         569               5
       78       29       48       93          1179        1452               5
       79       10       51       72           662         970               5
       80       84       45       94           777        1125               5
       81       79       78       76           177         419               5
       82       23       20       83          1152        1409               5
       83       33       76       60           736         991               5
       84       24       71       59          1309        1535               5
       85       60       32       69          1184        1446               5
       86       59       31       95           278         478               5
       87       46       96       75          1195        1595               5
       88      100       27       51           672        1050               5
       89       59       61       78           691        1063               5
       90       85       89       86           160         558               5
       91       51       86       85           318         596               5
       92       87       66       58          1070        1407               5
       93        5       51       88           793        1124               5
       94       95       33       69           236         457               5
       95       30       44       85          1221        1562               5
       96       70       61       71           895        1266               5
       97       99       94       68           103         469               5
       98       13       98       67           308         554               5
       99       66       14       98           172         435               5
      100       81       46       64          1430        1799               5
