TC-RC3293

VEHICLE
NUMBER     CAPACITY
   100     612

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        4        7       90           761         961               5
        2       46       47       50           175         425               5
        3       89       79       93           684         890               5
        4       42       75       64          1010        1375               5
        5       30       87       61           575         972               5
        6       91        9      100           164         440               5
        7       45       27       95           247         583               5
        8       70       62       69           794        1167               5
        9       81       63       54           565         962               5
       10        8       44       60           698         985               5
       11       73        8       89           228         609               5
       12       42       80       77           277         616               5
       13       91        9       92           742        1022               5
       14       79       29       85           261         523               5
       15       23       35       94           276         556               5
       16       90        7       77           208         584               5
       17       77       61       86           270         613               5
       18       95       18       73          1019        1279               5
       19       57       77       63           678         912               5
       20       27       59       76           664        1053               5
       21        0       42       82           726         996               5
       22       43       96       94          1278        1576               5
       23       98        1       50           788        1075               5
       24       59       24       99           773        1073               5
       25       25       78       96          1425        1779               5
       26       99        5       63           986        1336               5
       27       72       14       74           711         952               5
       28       51       23       51           306         600               5
       29       65       69       70          1209        1493               5
       30       88       24       63           395         627               5
       31       89        8       84           978        1320               5
       32       21       90       92           786        1146               5
       33       51       12       77           196         530               5
       34       30       13       73           699        1031               5
       35       38       90       54           693        1054               5
       36       70       13       73           275         524               5
       37       62       78       61           416         677               5
       38       44       97       62           182         566               5
       39       99       11       53           757        1013               5
       40       95        8       54           284         572               5
       41       99       10       96           345         738               5
       42       92       14       84           670        1036               5
       43       72       22      100          1046        1345               5
       44       43       95       58           725        1043               5
       45       87       30       78          1173        1528               5
       46       87        7       83           205         437               5
       47       84      100       95           764         965               5
       48        1       34       52           340         671               5
       49       99       23       89           160         401               5
       50       57       76       76           656         992               5
       51       77       94       98           689        1055               5
       52       99       89      100           821        1190               5
       53       71       84       99           316         679               5
       54       98       86       54           150         377               5
       55       20       73       87           204         513               5
       56       65       16       91           780        1175               5
       57       58       31       70           733         981               5
       58       54       83       72           294         502               5
       59       73       23       61           294         690               5
       60       57       45       76           817        1026               5
       61       65       71       59           305         660               5
       62       42       45       92           204         535               5
       63       90        8       51           223         457               5
       64       78       94       88           311         542               5
       65       26       15       69           206         424               5
       66       53       78       65           819        1173               5
       67       87        6       75           443         723               5
       68       64       73       93           700         990               5
       69       24       43       72          1056        1433               5
       70       76       14       71           797        1137               5
       71       32       70       82           749        1044               5
       72       95       15      100           290         554               5
       73       31       60       75          1319        1646               5
       74       15       79       99           760        1153               5
       75       99       89       58          1122        1489               5
       76       74       17       78           811        1108               5
       77       95        6       87           736        1025               5
       78       86       13       77           683        1024               5
       79       43       20       81           162         522               5
       80       96       76       76           283         583               5
       81       98       42       57           976        1234               5
       82       89        1       72           215         431               5
       83       92       25       93          1069        1372               5
       84       73       91       73           241         446               5
       85       13        0       71           195         566               5
       86       96        8       88           678        1026               5
       87       23       76       77          1083        1458               5
       88       58       77       86           214         587               5
       89       89       74       55           397         644               5
       90       55       82       83           793        1174               5
       91       91       12       78           725         971               5
       92       88       94       62           214         452               5
       93       73       93       78           303         686               5
       94       53       63       77          1283        1562               5
       95       87        6       52           912        1266               5
       96        4        1       89           267         541               5
       97       20       82       80           438         693               5
       98       91       11       76           346         682               5
       99       46       73       91           757        1082               5
      100       37       23       67           754        1121               5
