TC-R3940

VEHICLE
NUMBER     CAPACITY
   100     108

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       96       99       10           192         277               5
        2       62       31       60           651         799               5
        3       85       47        8           186         312               5
        4       68       39        8           674         756               5
        5       30       45        3           607         669               5
        6       17       23        4           255         310               5
        7       95       20       10           234         375               5
        8        9       57        5           723         822               5
        9       98       36        1           728         878               5
       10       51       42       92           143         261               5
       11       10       98       59           697         836               5
       12       70       64        4           712         858               5
       13       93       27        7           682         829               5
       14       88       47        3           270         416               5
       15        2       61        9           687         805               5
       16      100       57        9           656         716               5
       17       71        5        6           722         813               5
       18       32       86        6           697         795               5
       19       78       10        4           694         763               5
       20       65       68        7           253         323               5
       21       82       55        8           652         800               5
       22       29       21        5           672         749               5
       23        3       77        2           680         797               5
       24       40       11        3           237         294               5
       25       53       65        2           211         306               5
       26       19       21        7           282         355               5
       27       28       58        8           315         460               5
       28       94       23        7           153         268               5
       29       21        8        9           687         771               5
       30        3        0        6           187         316               5
       31       36       73        4           714         764               5
       32       64       13       10           271         364               5
       33       60        2        5           733         838               5
       34       96       44       51           552         647               5
       35       99       87        5           673         760               5
       36       79        1        8            13          85               5
       37       20       43        5           299         432               5
       38       52       31        9           683         775               5
       39       91       14        5           748         818               5
       40       55       61        2           311         461               5
       41       43       58        5           222         326               5
       42       86       39        1           547         618               5
       43       11       88        3           328         395               5
       44       79        0        2           381         499               5
       45       72       48       73           681         827               5
       46        7       79        3           677         745               5
       47        7       88       10           215         353               5
       48       38       97        6           733         863               5
       49       93        6        4           320         404               5
       50        8       77        4           194         258               5
       51       85       17        5           234         315               5
       52       64       29        2           312         420               5
       53       26       28       57           275         379               5
       54       76       78        5           283         413               5
       55        7        4        4           675         775               5
       56       34        6        2           351         417               5
       57       44       26       10           262         347               5
       58       21       11        1            22         135               5
       59       97       72        9           320         468               5
       60       61       11        1           228         292               5
       61       17       14       65           710         786               5
       62       40       98        6           665         798               5
       63       81       53        7           264         330               5
       64       23       10        6           336         431               5
       65       36       56        6           267         370               5
       66       54       19        2           696         804               5
       67       33        4        6           741         813               5
       68       11       27        5           208         348               5
       69       43       93       10           680         770               5
       70       63       25        3           656         717               5
       71       64       16       74           723         836               5
       72       35       44        8           216         358               5
       73       77       46        2           663         777               5
       74       24       62        7           749         874               5
       75       11        1        3           665         727               5
       76       72       53       56           311         437               5
       77       23       73        6           184         239               5
       78       28       68        3           317         433               5
       79       12       44        7           729         860               5
       80       33       22        2           104         196               5
       81       57       49        6           711         820               5
       82       27       24        5           251         346               5
       83       70       69       10           176         265               5
       84       96       92        9           586         663               5
       85       26       49        4           674         787               5
       86       58        6        8           654         746               5
       87       13       42        4           639         747               5
       88       95       50        2           672         781               5
       89       14       91        7           214         330               5
       90       53       53        7           231         354               5
       91       29       45        3           259         400               5
       92       55       82        8           316         428               5
       93       17       71        8           674         753               5
       94       44       67       74           427         560               5
       95        1       53       94           315         382               5
       96       20        3        5           711         785               5
       97       82       72      100           267         343               5
       98       82       46        6           688         738               5
       99       65       10        8            89         142               5
      100       80       88        9           652         798               5
