TC-R1823

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       11       21        1          1273        1650               5
        2       62       57        1          1083        1460               5
        3       38       44        1           391         673               5
        4        0       71        1           798        1132               5
        5       87       85        1          1206        1410               5
        6       40       83        1           286         553               5
        7       84       38        1           259         618               5
        8       47       37        1           333         602               5
        9       92       54        1           183         486               5
       10       53       51        1           815        1082               5
       11       62        5        1           678         978               5
       12       49       97        1           697        1060               5
       13       61       90        1           785        1075               5
       14       99       45        1          1256        1465               5
       15        1       95        1           691        1067               5
       16       43       28        1           777        1026               5
       17       31       61        1           313         569               5
       18       42       58        1           298         526               5
       19       83       84        1          1421        1814               5
       20       86       82        1           290         550               5
       21       24       55        1           840        1041               5
       22        8        8        1           812        1177               5
       23       68       95        1            13         245               5
       24       37       75        1           790        1114               5
       25       52       10        1           828        1105               5
       26       88       16        1           689         914               5
       27       31       16        1           661         890               5
       28       18       24        1           772        1151               5
       29       34       62        1           307         532               5
       30       19       54        1           760         981               5
       31       88       17        1           946        1151               5
       32       23       90        1           334         700               5
       33       90        4        1           195         448               5
       34       24       36        1           803        1191               5
       35       13       45        1           285         490               5
       36       92       86        1           279         495               5
       37        7       26        1           748        1138               5
       38       12       47        1           665         875               5
       39       96       12        1           179         465               5
       40       45       79        1           718        1063               5
       41       17        9        1           280         586               5
       42       44       17        1           845        1143               5
       43       45        4        1           347         638               5
       44        5       77        1           651        1034               5
       45       45       66        1           841        1045               5
       46       10       51        1           303         587               5
       47       99       18        1           922        1143               5
       48        5       45        1           843        1131               5
       49       84        2        1           738         978               5
       50        3       22        1           308         559               5
       51       18       78        1           185         423               5
       52       20        7        1           151         480               5
       53       33       50        1           350         625               5
       54       41       90        1           832        1227               5
       55      100       80        1           826        1186               5
       56       23       90        1           691         943               5
       57       25        2        1           266         577               5
       58       60       82        1           677         929               5
       59        8       60        1           224         599               5
       60       31       65        1          1035        1276               5
       61       40       12        1          1210        1490               5
       62       23       55        1           745         976               5
       63       24       11        1           761        1078               5
       64       70       87        1           265         479               5
       65       28       23        1           764        1164               5
       66       64       55        1           822        1088               5
       67       50       61        1           392         756               5
       68       18       43        1           169         450               5
       69       70       18        1           242         510               5
       70       11       86        1           765        1077               5
       71       81       57        1           793        1105               5
       72       57       47        1           409         662               5
       73       58       81        1           302         526               5
       74       82       97        1           317         530               5
       75       28       53        1          1498        1725               5
       76       51       73        1           152         458               5
       77       14       20        1           744         959               5
       78      100       71        1           169         569               5
       79       65       55        1           175         387               5
       80       20       24        1           681         959               5
       81       22       58        1           840        1198               5
       82       52       89        1           834        1118               5
       83       40       40        1           827        1201               5
       84       31       39        1           216         580               5
       85       96       11        1           850        1209               5
       86       29       61        1           236         547               5
       87        3       66        1           162         465               5
       88       26       46        1           130         495               5
       89       80       26        1           502         885               5
       90       88       18        1           159         534               5
       91      100       65        1            31         233               5
       92       11       99        1           208         512               5
       93       35       78        1           315         590               5
       94       40       28        1           660        1009               5
       95       17       25        1          1437        1770               5
       96       67       16        1          1208        1536               5
       97       69       99        1           700         951               5
       98       31        2        1           300         624               5
       99       39       66        1           188         524               5
      100       57       72        1           778        1073               5
