TC-C1056

VEHICLE
NUMBER     CAPACITY
   100     104

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       90        0             0        1000               0
        1       35        2        1           716         814               5
        2       26        8        5           714         844               5
        3       84       95        4           366         506               5
        4       91       76        8           117         177               5
        5       70       87        8           103         221               5
        6       99       79        1           399         515               5
        7       24        5       98           349         490               5
        8        7       69        6           581         666               5
        9        4       84        4           393         485               5
       10       83       42        8           531         638               5
       11       96       90       93           640         718               5
       12       78       71        6           609         752               5
       13        0       62        5           551         623               5
       14       16       83        1           154         239               5
       15       82       41        6           182         330               5
       16       29       79       10           347         488               5
       17       84        7        5           535         589               5
       18       33       76        1           295         418               5
       19        7       77        5           422         517               5
       20       49       73        6           258         366               5
       21       31       78        8           269         322               5
       22       88       53        5           573         714               5
       23       70       84        6           656         777               5
       24        0        0       84            38         173               5
       25       80       10       10           728         820               5
       26        9       80        1           470         553               5
       27       97       54       80           622         703               5
       28       96       59        7           445         530               5
       29       69       88       57           288         349               5
       30       30       93        6           483         538               5
       31        9       22        5           225         331               5
       32       59       46        4           540         617               5
       33       49       31        9           411         478               5
       34       40       51        4           304         420               5
       35       71       70       55           310         411               5
       36       87       10       66           734         882               5
       37        2       95        4           276         424               5
       38       86       17       61            53         180               5
       39       50       34        2           281         407               5
       40       93       42        5            24         135               5
       41       99       88        7           420         565               5
       42       25        8        3           392         459               5
       43       33       63        8           620         671               5
       44       53       47        3           481         621               5
       45       91       24        1           468         590               5
       46       78       54        3           121         174               5
       47       98       89        1           267         317               5
       48       93       85        6           622         753               5
       49       34       52        5            26         134               5
       50       26       70        1           590         721               5
       51       40       54        5           557         701               5
       52       39       57        1           297         382               5
       53       83       42        3           364         437               5
       54       87       41        4           461         566               5
       55       93       12        1            39         187               5
       56       40       54        2           184         262               5
       57       94       55        5           502         587               5
       58       37       58        4           614         683               5
       59       81       44        4           542         654               5
       60       43       74       10            58         176               5
       61       40       54        7           141         287               5
       62       81       33        4           108         243               5
       63       95       89        4           264         368               5
       64       97       91       10           382         470               5
       65       87       41        8           311         441               5
       66       80       32        8           249         321               5
       67       41       56        2           123         266               5
       68       42       55        6           176         316               5
       69       33       79        7           299         368               5
       70        9       19        9           503         592               5
       71       22       17        2           726         864               5
       72       94       64        8           570         672               5
       73       41       57        4           330         412               5
       74       83       50        4           702         819               5
       75       50        5        8           175         296               5
       76       39       53        5             8          92               5
       77       19       47       10           531         636               5
       78       86       39        9             8          82               5
       79       89       61        4           518         666               5
       80       11        3       10           270         324               5
       81       56       79       10           417         537               5
       82       95       56       86            96         163               5
       83        3        2        7           419         499               5
       84       32       70        6           154         282               5
       85       15       25       10           711         823               5
       86       23       66        5           283         344               5
       87       32       16        4           312         443               5
       88       39       54        4           720         819               5
       89       54       19        5           314         421               5
       90       71       91        5           723         814               5
       91       61       74       74            38         108               5
       92       14       42        1           289         351               5
       93       94       60        9           148         205               5
       94       72       88        4           752         849               5
       95       35        9        6           184         265               5
       96       40       54        2           466         523               5
       97       81       44        2           197         329               5
       98       66       56       86           635         779               5
       99       20       37        5           295         421               5
      100       93       65        3           642         780               5
