TC-C4586

VEHICLE
NUMBER     CAPACITY
   100     537

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       82       30       83           381         616               5
        2      100       86       10           288         572               5
        3       12       19       54           435         802               5
        4       99       58       58           480         736               5
        5       95       90        5           446         667               5
        6       36       87        8           191         395               5
        7       32        5        6            34         329               5
        8       24       49        9           466         779               5
        9       62       46        6           265         511               5
       10       41        4        5           158         376               5
       11       31       92        1           168         468               5
       12       89       20        6           133         515               5
       13       22       87        9           402         700               5
       14       33       80       82           148         413               5
       15       90       67        4             9         349               5
       16       34       87        6            11         330               5
       17       96       88        5           283         591               5
       18       31       92        6           113         365               5
       19       96       92       93           283         676               5
       20       39       13        9            29         367               5
       21       41       81        6            49         416               5
       22       26       76        1           233         620               5
       23       67       95        8            60         305               5
       24       21       14        5           435         783               5
       25       91       80        2            73         285               5
       26       33       89        9           137         513               5
       27       65       89       52            98         326               5
       28       30       86        3           465         739               5
       29       22        9        3           469         745               5
       30       95       26       90           450         756               5
       31       90       37       69           455         846               5
       32       35       89        9           209         554               5
       33       59       77       79            80         416               5
       34       35       76        6           164         435               5
       35       94       94        5           272         606               5
       36       37       85        4           248         644               5
       37       69       94        8            53         353               5
       38       24       89        7           154         404               5
       39       70       95        4           282         605               5
       40        2       70       54           333         610               5
       41       53       12        4           310         660               5
       42       98       37        9           256         652               5
       43       24       97        6            69         289               5
       44       67       94       88           325         530               5
       45       38       91        6           425         799               5
       46       43       11        6             3         401               5
       47       63        1        4           253         574               5
       48       72       92       73           434         675               5
       49       29        1        2           298         563               5
       50       94       90        9           456         824               5
       51       32       87        7           149         429               5
       52       36        7       80           116         463               5
       53       67       73        8           383         694               5
       54       24       24       85           191         544               5
       55       95       92       10           236         551               5
       56       37       81        5           257         557               5
       57        2       70        7           305         678               5
       58       54       76       76           331         635               5
       59       47       93       77             6         259               5
       60       29       14        6           392         631               5
       61       37       90        3           371         641               5
       62       36       93        5            59         263               5
       63       46        0        4             4         294               5
       64       28       80       10           231         538               5
       65       47       98        8           439         653               5
       66       35       89        6           470         864               5
       67       63       67        1           221         464               5
       68       35       89        2           330         618               5
       69       68       94        9            73         278               5
       70       20       14       62           440         653               5
       71       28        6        3           221         546               5
       72        5       39       10            80         418               5
       73       37       17        8           376         681               5
       74       96       86       73           395         792               5
       75       66       92        8           106         383               5
       76       44       96        3           337         714               5
       77       94       38        4           199         441               5
       78       95       96       89           336         712               5
       79       71       92        5           451         714               5
       80       68       97       10           260         595               5
       81       44       57       82           111         461               5
       82       11        8        7           161         407               5
       83       83       81       58           101         480               5
       84       92       89        6           265         619               5
       85       65       95        9           366         685               5
       86       94       15        8           435         774               5
       87       97       93        8           411         678               5
       88       31        9        3           457         751               5
       89       33       19       10            98         315               5
       90       94       90        6           232         458               5
       91       96       93       65           100         336               5
       92       71       97       50           498         764               5
       93       28        6        4            58         281               5
       94        2       60       51           271         658               5
       95       99       78        9           474         840               5
       96       81       35       10           149         534               5
       97       90       91        1           272         490               5
       98       92       78        2           341         710               5
       99        2       62       61           483         723               5
      100       73       78        5           124         518               5
