TC-RC4640

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       25       48        1            36         179               5
        2       84       93        1           447         527               5
        3       75       82        1           265         381               5
        4       25       65        1           605         700               5
        5       82       27        1           488         577               5
        6        0       27        1           249         359               5
        7       91       26        1           165         269               5
        8       83       26        1           120         234               5
        9       96       13        1           490         548               5
       10       31        1        1           401         542               5
       11       22       15        1           135         239               5
       12       50       56        1           537         598               5
       13       28        7        1           628         696               5
       14       39       72        1           280         344               5
       15       52       77        1           107         256               5
       16       82       26        1           278         389               5
       17       26       51        1           682         817               5
       18       86       26        1             5         148               5
       19       88       76        1           347         422               5
       20       91       32        1           446         570               5
       21       92       74        1           160         306               5
       22       66        0        1            85         217               5
       23       76       16        1            33         128               5
       24       91       13        1           392         521               5
       25       86        4        1           186         304               5
       26       94       18        1           185         311               5
       27       56       46        1           233         341               5
       28        9       51        1           490         588               5
       29        3       34        1           372         446               5
       30       80       40        1           330         474               5
       31       87       30        1           179         278               5
       32       64       93        1           404         470               5
       33       94        3        1           598         665               5
       34       41       94        1           340         472               5
       35       57       78        1           667         783               5
       36       11       53        1            26          86               5
       37       88       82        1           307         431               5
       38       58       49        1            97         192               5
       39       83       27        1           737         799               5
       40       31       90        1           582         695               5
       41       61       24        1            74         150               5
       42        4       26        1           563         685               5
       43        3       75        1           261         389               5
       44       74       94        1           653         768               5
       45       88        8        1           472         558               5
       46       81       63        1            97         184               5
       47       86       18        1           101         251               5
       48       82       26        1             0          92               5
       49       30       43        1           326         441               5
       50       96       14        1           477         611               5
       51       89        7        1           349         470               5
       52       94        7        1           605         717               5
       53       75       74        1           283         428               5
       54       93       16        1            50         195               5
       55       93       16        1            87         163               5
       56       11        5        1           325         448               5
       57       75       22        1           496         603               5
       58       95       41        1           182         232               5
       59       16        2        1           243         304               5
       60       26       57        1           703         765               5
       61       36       83        1           342         403               5
       62       83       26        1            48         140               5
       63       92       45        1           560         695               5
       64       96       18        1           676         767               5
       65       97        4        1           396         524               5
       66        6       94        1           254         334               5
       67       55       25        1           570         673               5
       68       85       78        1           168         270               5
       69       92       14        1           180         309               5
       70        7       72        1           750         808               5
       71       80       37        1           313         403               5
       72       60       55        1           501         570               5
       73       45       48        1           694         779               5
       74       73       61        1           686         801               5
       75       89       10        1           661         714               5
       76       87       23        1           371         443               5
       77       30       55        1             6          78               5
       78        0       46        1            51         101               5
       79       58       42        1            67         196               5
       80       20       80        1           686         791               5
       81       87       56        1           613         708               5
       82       92       83        1           710         860               5
       83       15       50        1           343         477               5
       84       84       28        1           683         811               5
       85       83       26        1           567         673               5
       86        6       30        1           344         443               5
       87       86       39        1           417         508               5
       88       46       84        1           733         793               5
       89        3       59        1            81         186               5
       90       87       20        1           644         713               5
       91       45       61        1           341         479               5
       92       83       17        1           291         416               5
       93       24       34        1           286         399               5
       94       96       87        1           313         391               5
       95       84       25        1             4         109               5
       96       33       69        1           718         834               5
       97       21       32        1           308         363               5
       98       29       57        1           255         360               5
       99       88       30        1           487         610               5
      100       52       29        1           324         474               5
