TC-C1041

VEHICLE
NUMBER     CAPACITY
   100     1784

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       82       32        0             0        2000               0
        1       53       58       89           413         529               5
        2       96       33       55          1244        1325               5
        3       30       43       58          1533        1599               5
        4        0       61       51          1670        1812               5
        5       21       52       90           569         629               5
        6       20       52       57          1507        1621               5
        7       26       60       79           893         953               5
        8        9       56       90           734         867               5
        9       22       55       51           835         950               5
       10       19       53       94           348         481               5
       11       92       27       71          1474        1525               5
       12       23       41       55           152         288               5
       13       19       51       65          1216        1351               5
       14       17       46       94          1404        1516               5
       15       21       52       93           544         648               5
       16       47       47       96          1680        1816               5
       17       68       90       62          1307        1373               5
       18       36       52       73           876         983               5
       19       18       51       78          1226        1281               5
       20       73       50       59          1057        1144               5
       21       22       50       69           382         466               5
       22       42       52       52           876         936               5
       23       20       53       82           379         478               5
       24        4       60       92          1203        1338               5
       25       22       51       92          1059        1154               5
       26       33       31       69           802         913               5
       27       16       46       80            13          99               5
       28       22       51       77          1325        1432               5
       29       22       51       98           425         555               5
       30       13       37       57           982        1101               5
       31       19       50       61           887        1006               5
       32       63       93       59            16         132               5
       33       66       30       59           712         808               5
       34       22       55       77           883        1027               5
       35       34       96       62           970        1087               5
       36       47       56       92          1239        1347               5
       37       22       50       62          1057        1144               5
       38       64       95       59           558         688               5
       39       89       87       78           178         312               5
       40       14       50       52           298         432               5
       41       15       48       75            12         154               5
       42       13       48       88          1746        1886               5
       43       22       48       87           775         925               5
       44       30       60       71           930        1059               5
       45       60       97       64           829         949               5
       46       83       37       61           879        1009               5
       47       21       51       84           102         244               5
       48       50       96       51          1312        1384               5
       49       15       52       62           353         477               5
       50       48       86       96           442         585               5
       51       24       26       92           953        1053               5
       52        9       63       66           543         611               5
       53       22       53       57          1483        1579               5
       54       17       46       61          1629        1772               5
       55       18       49       60          1302        1428               5
       56       21       45       88           222         360               5
       57       22       45       96          1273        1370               5
       58       14       68       90           344         465               5
       59       52       20       69           602         679               5
       60       26       92       70          1307        1378               5
       61       25       50       63          1682        1752               5
       62       78       88       77           545         687               5
       63       11       61       88          1714        1822               5
       64       24       51       80          1284        1414               5
       65       42       49       63          1301        1428               5
       66       84       80       60           828         928               5
       67       13       50       55            49         162               5
       68       52       21       82           133         261               5
       69       45       36       64          1103        1170               5
       70        2       24       93           844         904               5
       71       19       47       75          1122        1222               5
       72       93       81       77             3         150               5
       73       49       58       87          1088        1191               5
       74       53       45      100           746         881               5
       75       61       95       60            38         127               5
       76       73       90       69            23          86               5
       77       81       23       59           393         450               5
       78       14       93       89           519         632               5
       79       19       58       81            15          78               5
       80       57       54       90            89         203               5
       81       24       54       97           106         161               5
       82        7       28       99           864         956               5
       83       37       95       57           177         296               5
       84        4       77       81           850         973               5
       85       19       56       98           918        1027               5
       86       26       70       75          1743        1818               5
       87       19       45       52          1743        1854               5
       88       18       49       92           995        1088               5
       89       60       91       73           885        1014               5
       90       26       64       62           659         738               5
       91       68       80       58           233         347               5
       92       49       76       70           510         591               5
       93       47       33       98           156         301               5
       94       50       31       67          1047        1102               5
       95       68       53       84            87         183               5
       96       69       39       65           772         882               5
       97       18       55       92           437         555               5
       98       22       55       81            13         134               5
       99       75       15       90           900        1020               5
      100       16       49       50          1274        1394               5
