TC-RC3080

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       73       43        9            72         315               5
        2       58       75        7           211         567               5
        3       65       90       10           235         549               5
        4       69       87        6           456         825               5
        5       39        7        9           213         463               5
        6       17       81       10           216         504               5
        7       62       83       10            43         345               5
        8        9       52        5           142         381               5
        9       28        7        6           152         502               5
       10       50       26        5           257         522               5
       11        0       51        7            42         368               5
       12        9       64       10           283         573               5
       13       86        9       10            93         402               5
       14       96       61        7           299         616               5
       15       27       19        8           362         714               5
       16       60       80        5           128         369               5
       17       65       89        6           226         516               5
       18       65       85        7           493         725               5
       19       67       87        6           307         621               5
       20       63       33        6           255         583               5
       21       99       25        7            56         330               5
       22       34       30        6           262         538               5
       23       59       57       10            89         392               5
       24       71       97        9           444         746               5
       25       24       56        5           106         447               5
       26       91       90        5           329         552               5
       27       95       82       10           389         784               5
       28       69       35        6           240         517               5
       29       61       90        5           197         482               5
       30       64       88        9           228         599               5
       31       18        0        6           206         582               5
       32       50       82       10           345         705               5
       33       20       70        8           422         814               5
       34       90       27        7           169         540               5
       35       65       96        8           137         351               5
       36       25       97        6           273         614               5
       37       93       96        5           387         641               5
       38       70       84        5            39         297               5
       39       68       93       10           447         772               5
       40        7       67        5           245         570               5
       41       38        1        9           173         490               5
       42       62       62        6           180         380               5
       43       69       53        5           368         585               5
       44       12       13        8            66         342               5
       45       64       88        5           189         435               5
       46       42       74        8           432         638               5
       47       74       97        6           499         702               5
       48       79       40        8           473         796               5
       49       16       45       10           247         502               5
       50       68       90        6            90         384               5
       51       32       75        5            19         271               5
       52       69       84        7           253         507               5
       53       94       79       10           255         484               5
       54       62       93        6           136         397               5
       55       63       84        8           170         548               5
       56       78       27        6           415         685               5
       57       64       88        7           273         554               5
       58       85       48       10            73         312               5
       59       16       35        7           141         527               5
       60       65       82        8            70         405               5
       61       62       88        5            81         420               5
       62        4       85        9           403         747               5
       63       58       17        7           374         598               5
       64        0       99        6            63         440               5
       65       20       71        6           478         865               5
       66       39       59        6           247         567               5
       67       10       32        9           401         799               5
       68       64       88        7           484         755               5
       69       45       81       10           155         548               5
       70       65       87        5           247         509               5
       71       62       88        9           195         538               5
       72       21       17        6           440         771               5
       73       27       54        8           448         733               5
       74       41       30       10            77         336               5
       75       87       71       10           139         420               5
       76       66       90        5            25         236               5
       77       70       88        7           232         511               5
       78       41       20        6            69         372               5
       79       63       88        6           438         682               5
       80       83       35       10           449         682               5
       81       63       88        8           311         621               5
       82       90       93        5           169         392               5
       83       58       40        8           258         573               5
       84       24        3        7           128         443               5
       85       82        7        7           496         737               5
       86       50       46       10           403         765               5
       87       68       85        5           141         521               5
       88       22       24        9           333         611               5
       89       19       90        6           385         728               5
       90       12       21        5           241         475               5
       91       66       81        8            59         351               5
       92       71        7        9           202         534               5
       93       87       55        6           225         460               5
       94       85       37        8           271         582               5
       95       59       92        7            76         446               5
       96       63       83       10            57         399               5
       97       34       26        9           112         453               5
       98       65       87        7            66         309               5
       99       40       60        8           373         671               5
      100       87       93        8            77         329               5
