TC-R0419

VEHICLE
NUMBER     CAPACITY
   100     1179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       92       20        0             0        1000               0
        1       29       52       51           733         788               5
        2       60       17       75           588         680               5
        3       92        1       50           564         615               5
        4       40       72       57           585         733               5
        5       73       85       88           409         502               5
        6       38       51       68           183         257               5
        7       46       24       66           141         259               5
        8       77       86       84           738         857               5
        9       36       23       90           156         269               5
       10       93       69       80           146         206               5
       11       57       99      100           156         231               5
       12       17       30       57           658         733               5
       13       21       58       78           723         842               5
       14       41       65       50           663         759               5
       15       19       31       97           487         575               5
       16        5       55       99           165         232               5
       17       11       61       82           639         769               5
       18       56       55       66            89         161               5
       19        3       88       77           692         763               5
       20       44      100       70           540         651               5
       21        6       77       54           548         643               5
       22       38       58       58           241         316               5
       23       40       15       94           307         383               5
       24       64        8      100           127         262               5
       25       17       36       59           480         563               5
       26       58       57      100           278         398               5
       27       18       62       63           169         227               5
       28        6       14       88           237         312               5
       29       47       59       64           602         730               5
       30       35        4       61           444         542               5
       31       20       35       77           260         317               5
       32       19       12       85           165         244               5
       33       84       34       93           237         364               5
       34       74       97       57           728         780               5
       35       68       67       81           106         252               5
       36       69        0       99            49         129               5
       37       46       67       71           528         671               5
       38       97       78       54           684         773               5
       39       50       53      100           112         255               5
       40       28       53       52           613         759               5
       41       72       92       61           594         744               5
       42       83       44       54            20          87               5
       43       87        8       80           588         647               5
       44       69        9       99           718         863               5
       45       77        7       51           500         642               5
       46       59       52       79           719         839               5
       47       12       37       74           361         417               5
       48       42       51       77           321         385               5
       49       88       34       88            72         161               5
       50       47        6       74           134         260               5
       51       54       93       88           685         810               5
       52       67       25       63           669         757               5
       53       49       76       97           218         304               5
       54       75       89       62           625         707               5
       55       43       92       51           605         740               5
       56       66       18       77           475         587               5
       57       54       91       86           284         389               5
       58       13        0       63           744         862               5
       59       84       64       50           591         682               5
       60       75       33       79           355         422               5
       61       73       86       99           122         268               5
       62       61       77       67           531         662               5
       63        7       96       83            41         172               5
       64       35        8       73           202         330               5
       65       64       11       56           466         595               5
       66       39       61       93           133         254               5
       67       42       24       86           305         452               5
       68       56       25      100            85         178               5
       69       88       78       50           742         863               5
       70        1       96       65           594         744               5
       71       77       89       83           368         434               5
       72       48       27       57           226         308               5
       73       93       60       85           191         280               5
       74       57       85       51            97         200               5
       75       86       99       78           672         784               5
       76       68       69       83           447         546               5
       77        3       17       83           569         674               5
       78       90        0       77           474         524               5
       79       19       61       63           351         451               5
       80       47       78       53           297         426               5
       81        4       58       61           587         691               5
       82       31       45       60            90         187               5
       83       56       98       74            55         138               5
       84       79        1       59           247         319               5
       85       25       72       51           102         196               5
       86       40       21       88           127         209               5
       87       40       68       95           712         811               5
       88       79       56       55           434         581               5
       89       27       66       91            21          90               5
       90       85       34       89           572         630               5
       91       66       52       78           369         422               5
       92       64       90       98           290         371               5
       93       38       43       62            15          69               5
       94       10       69       63            78         152               5
       95       52       10       69           227         351               5
       96       99       11       82           714         842               5
       97       59       65       56           206         327               5
       98       15       66       52           407         554               5
       99        8       29       83           200         290               5
      100        2       41       67           301         370               5
