TC-C2328

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       27       97        1          1245        1602               5
        2       39       19        1           630         890               5
        3       91       20        1           955        1353               5
        4       39       14        1          1357        1664               5
        5       93       58        1           580         879               5
        6       27       97        1            40         432               5
        7       25       17        1           571         853               5
        8       90       44        1          1209        1551               5
        9       27       98        1            82         295               5
       10       95       24        1          1089        1393               5
       11       11       30        1            58         265               5
       12       90       10        1          1092        1299               5
       13       65       10        1           807        1115               5
       14       25       29        1          1437        1747               5
       15       10       22        1          1019        1352               5
       16       94       55        1          1281        1542               5
       17        9       23        1           483         817               5
       18       24       36        1           565         788               5
       19       85       23        1           650        1022               5
       20       37       13        1           312         653               5
       21       93       18        1           337         563               5
       22       47       87        1           102         336               5
       23       15       26        1           265         534               5
       24       89       10        1          1346        1612               5
       25       16       48        1          1455        1825               5
       26       27       97        1          1027        1305               5
       27       99       54        1           301         557               5
       28       16       29        1           859        1190               5
       29       26       81        1           725        1079               5
       30       41       15        1          1216        1469               5
       31       91       61        1          1483        1880               5
       32       29        4        1           524         837               5
       33       26       38        1           271         551               5
       34        9       20        1          1146        1452               5
       35        9       22        1           789        1104               5
       36       38       20        1           339         672               5
       37       14       73        1           840        1184               5
       38        7       24        1          1208        1488               5
       39       21       17        1           699         963               5
       40       47       16        1           722        1101               5
       41       44       22        1           900        1277               5
       42       84       56        1            46         282               5
       43       39       70        1           839        1167               5
       44       12       17        1           914        1222               5
       45       32       23        1          1138        1419               5
       46       40       72        1           726        1097               5
       47       88       11        1          1078        1382               5
       48       13       16        1           435         803               5
       49        6       48        1          1415        1713               5
       50       62       34        1          1352        1567               5
       51       88       52        1           239         487               5
       52       84       65        1           274         584               5
       53       11       20        1          1445        1681               5
       54       41       21        1           622         824               5
       55       34        2        1          1417        1677               5
       56       41       25        1          1441        1805               5
       57       11        0        1           455         796               5
       58       87        8        1           289         532               5
       59       77        9        1          1182        1580               5
       60       20       22        1            35         414               5
       61       98       69        1          1069        1384               5
       62       13       22        1           720        1068               5
       63       87        8        1          1110        1323               5
       64       15       27        1          1076        1340               5
       65       27       16        1            35         268               5
       66       27       22        1           205         597               5
       67       15       21        1           193         401               5
       68       90        9        1           726        1023               5
       69       91        5        1           439         740               5
       70       21       96        1          1477        1824               5
       71       44       16        1           290         673               5
       72       27       97        1           165         557               5
       73       98       30        1           138         457               5
       74       46       15        1           515         833               5
       75       88       58        1          1256        1458               5
       76       40       81        1           394         692               5
       77       34       18        1           803        1040               5
       78       92       10        1           282         657               5
       79       39        6        1          1349        1613               5
       80       95       62        1          1285        1630               5
       81       40       14        1          1101        1452               5
       82       18       79        1           882        1184               5
       83       45       20        1          1128        1406               5
       84       95       55        1           294         619               5
       85       64       84        1          1109        1374               5
       86       84       68        1          1354        1610               5
       87       19       39        1           643         878               5
       88       31        6        1           572         773               5
       89       37       21        1           728        1068               5
       90       79       98        1           895        1283               5
       91       49       13        1          1019        1379               5
       92        8       21        1          1262        1549               5
       93       39       18        1           742        1035               5
       94        6       21        1           507         831               5
       95       89       55        1          1333        1653               5
       96       39       19        1           171         540               5
       97        6       83        1            73         346               5
       98        7       85        1           285         632               5
       99       35       16        1           357         621               5
      100       48       10        1           850        1194               5
